work_id,track_id
15485382,1250397
15485382,1931842
15485382,1954645
15485420,2594879
15485420,6028467
15485498,1946830
15485498,2446531
15485498,5824016
15485512,1733360
15485512,2008290
15485512,15504492
15485537,1494080
15485537,2079761
15485537,5623957
15485593,1079919
15485593,2218027
15485606,2111275
15485606,2434619
15485686,2027602
15485686,2039458
15485687,937703
15485687,1954648
15485722,1330029
15485722,2107654
15485722,2443936
15485783,2008292
15485783,12945924
15485798,2118493
15485798,2626917
15485867,2637195
15485867,2637254
15485892,1338501
15485892,2108980
15485892,12015785
15485974,1763266
15485974,1857537
15486045,1037006
15486045,1294478
15486045,2112957
15486064,11596253
15486064,12423084
15486088,2024847
15486088,2348082
15486211,889656
15486211,2469988
15486258,1319447
15486258,1319449
15486325,11434834
15486325,12030205
15486363,2350758
15486363,2391802
15486402,2120308
15486402,2453580
15486404,1873643
15486404,2036051
15486438,2088953
15486438,2265685
15486438,11584399
15486438,11951467
15486443,6005019
15486443,6265819
15486477,2025573
15486477,2027647
15486509,897226
15486509,5787845
15486571,3527518
15486571,10477227
15486573,1039607
15486573,2118199
15486573,2311648
15486580,1893037
15486580,1939194
15486601,956861
15486601,2028495
15486601,16341111
15486606,915090
15486606,1932730
15486606,17839923
15486700,923706
15486700,2088292
15486720,1255561
15486720,1458508
15486720,3263668
15486747,12793713
15486747,12793714
15486863,18088406
15486863,18757420
15491993,13529464
15491993,13529465
15491993,17439120
15491994,12910613
15491994,12949414
15492870,1018662
15492870,5979543
15497716,12796808
15497716,12796812
15497716,13499308
15504542,12709924
15504542,13386300
15521109,13596021
15521109,13596022
15532606,13387422
15532606,14195329
15532606,14335889
15533028,1946288
15533028,2015914
15539268,15379328
15539268,15382732
15539268,16365393
15545166,9730034
15545166,19566649
15545168,2187894
15545168,2572045
15545174,2747792
15545174,4052041
15545174,5097825
15545174,5733579
15545406,2182683
15545406,2572050
15545577,12317537
15545577,13985338
15547298,12804750
15547298,12939605
15547449,13363464
15547449,15442978
15551238,12750824
15551238,17900577
15555388,13368243
15555388,13368244
15555390,13399928
15555390,13402243
15555431,13368587
15555431,13368588
15558404,12906368
15558404,12926827
15558405,12908048
15558405,12927157
15558489,12906348
15558489,12926818
15558491,12908091
15558491,12926821
15558514,14502491
15558514,17872788
15558515,12908031
15558515,12927123
15558520,12908050
15558520,12927144
15558605,3007586
15558605,6245484
15558605,12615281
15558631,12899218
15558631,12899230
15558638,12899224
15558638,12899236
15566350,2558768
15566350,2739180
15578459,12821361
15578459,14254640
15580708,1401652
15580708,4136921
15580708,5992707
15581962,14125744
15581962,14125745
15586449,13951165
15586449,13952933
15593389,1469218
15593389,1816289
15594358,13593841
15594358,13613028
15594364,13443421
15594364,13593839
15594364,13625902
15594364,16494400
15594364,17368413
15594678,13418020
15594678,13528731
15597055,14187877
15597055,14336558
15599057,40307
15599057,1953065
15600269,12798987
15600269,12898958
15603823,5776998
15603823,13427856
15607140,2006855
15607140,5994736
15608467,1257034
15608467,2201515
15608467,13190688
15608489,1023962
15608489,2323409
15608592,1100217
15608592,6099936
15609561,1257051
15609561,2085952
15609561,10087033
15609569,1023969
15609569,12112953
15609715,886226
15609715,6099949
15610017,886268
15610017,12112972
15610954,886225
15610954,886235
15622797,11654258
15622797,11658803
15626413,11654262
15626413,11658805
15626534,2011467
15626534,2039306
15626534,10477237
15632306,3653768
15632306,17685687
15632339,6015860
15632339,11349155
15632766,10477238
15632766,11775126
15633051,1548682
15633051,2149781
15633161,2111371
15633161,3284497
15633198,2752431
15633198,12270446
15633794,1547104
15633794,2454527
15636651,11654263
15636651,11658806
15638657,1547116
15638657,2149644
15638811,11654260
15638811,11658804
15650894,12854215
15650894,13553934
15651642,12799562
15651642,14235434
15651642,15318644
15652736,14883043
15652736,15101268
15659431,2022526
15659431,5965629
15661287,12860924
15661287,20290677
15668778,3289301
15668778,3289302
15669068,901538
15669068,1289896
15669068,3532618
15669095,13918484
15669095,14867694
15669150,13761454
15669150,13761455
15669154,13761483
15669154,13761485
15672194,13292032
15672194,13292846
15672730,10485890
15672730,12255928
15673177,12470255
15673177,13595938
15673957,2588140
15673957,15433415
15692087,12875353
15692087,12875354
15693438,12803789
15693438,19307613
15693729,12877379
15693729,12877380
15693792,12877371
15693792,12877391
15693793,12877369
15693793,12877377
15705917,49999
15705917,53095
15705917,1965321
15706887,5748545
15706887,11693000
15707154,1959529
15707154,2007598
15713957,15396917
15713957,17189974
15713957,17253111
15715828,13618137
15715828,16067861
15715828,16633257
15715930,12846759
15715930,13925968
15715930,15114479
15716196,1951848
15716196,13653204
15718192,13395858
15718192,13625220
15733961,3810033
15733961,4006396
15756890,13493180
15756890,13493193
15761068,13533878
15761068,14167538
15770700,12234360
15770700,12345751
15779951,1238643
15779951,12124775
15779951,12135550
15787647,13979994
15787647,14125960
15792280,12761894
15792280,13575613
15792365,15101504
15792365,15101505
15793074,13444568
15793074,13675772
15795402,12477234
15795402,12477265
15795415,569494
15795415,9294597
15795415,9294622
15795435,1035680
15795435,12522402
15795438,1033816
15795438,11998467
15798879,13410228
15798879,13445087
15799117,1121585
15799117,10392562
15799117,16657228
15800134,2270651
15800134,15807461
15800143,13613114
15800143,13763362
15800373,12470835
15800373,12522230
15800421,13761463
15800421,13761464
15800465,12902161
15800465,12902162
15801248,12902130
15801248,12902131
15801266,12902133
15801266,12908832
15801267,12902134
15801267,12902135
15809634,3711379
15809634,5833358
15809634,6250054
15810828,12907668
15810828,13402485
15810834,12907674
15810834,13402473
15810975,12907741
15810975,13402480
15810977,12909588
15810977,13402526
15810980,12909591
15810980,13535471
15811006,12909616
15811006,13402525
15811138,12909453
15811138,14168584
15811298,13761489
15811298,15420028
15811342,3287695
15811342,4134204
15811342,12714187
15811385,13761467
15811385,13761471
15811386,13761473
15811386,13761474
15811397,13408382
15811397,15156624
15811397,15156625
15811399,13761498
15811399,13761500
15813042,12908843
15813042,13361055
15813052,12908838
15813052,13862439
15813476,13874113
15813476,17264860
15814474,12911115
15814474,18254604
15817801,2353624
15817801,3789037
15822696,12906701
15822696,12906702
15823851,13594457
15823851,14125740
15825011,13595861
15825011,13595862
15826618,456519
15826618,2627507
15827178,1010051
15827178,1498974
15827942,13527896
15827942,14276139
15829020,3296147
15829020,10934546
15833030,19260430
15833030,19277840
15834865,12926776
15834865,13439774
15837438,12229445
15837438,12229452
15837741,262707
15837741,969177
15837741,15383442
15850527,1113404
15850527,1494239
15850527,13228451
15857795,12947668
15857795,18202002
15858838,12898157
15858838,13602090
15863058,12402915
15863058,12763343
15865877,12955532
15865877,13861517
15866701,2083164
15866701,2135174
15866701,2625673
15866995,6277147
15866995,6277151
15869591,13092833
15869591,13464385
15884222,13097211
15884222,13178778
15889510,13110668
15889510,13177637
15906783,13618081
15906783,15000115
15907269,1727967
15907269,3249841
15907269,15436587
15907801,13499314
15907801,13499316
15918518,13019561
15918518,13266282
15948732,12705797
15948732,13675785
15986323,13157897
15986323,13157898
15992198,13874112
15992198,14106598
15992198,17862580
16007362,13255868
16007362,13267977
16011532,13255861
16011532,13292842
16011536,13292830
16011536,13292844
16026464,13274234
16026464,13277017
16026465,13274245
16026465,13277016
16035345,13278226
16035345,13278232
16039233,13208250
16039233,13323562
16042104,13300603
16042104,13300607
16044856,13292835
16044856,13292847
16044870,13292825
16044870,13292843
16044884,13292832
16044884,13294882
16044894,13292836
16044894,13294881
16114334,13321921
16114334,13331388
16131958,11506423
16131958,11506457
16132032,13376200
16132032,15755731
16132057,13358756
16132057,13358757
16134845,10389113
16134845,11032929
16135071,2086235
16135071,2086328
16135279,13361056
16135279,15397009
16135366,13361062
16135366,15397007
16135390,13361076
16135390,13363045
16135396,13361077
16135396,13539644
16135396,13869748
16136120,13361148
16136120,13361149
16136332,13361151
16136332,13361155
16137157,11429566
16137157,11432935
16137157,19802419
16143948,2506545
16143948,13361824
16146462,16067863
16146462,16256782
16147722,1650440
16147722,11948563
16147731,13363771
16147731,13383346
16152696,1960157
16152696,2090555
16152732,1087435
16152732,1281387
16152732,2638673
16152924,1955816
16152924,1959310
16152932,1955813
16152932,2085811
16152935,6035721
16152935,6042663
16153256,1961281
16153256,2109091
16153311,1936326
16153311,1955817
16153327,1955821
16153327,2085806
16153778,13593430
16153778,13593431
16157946,1960155
16157946,2090556
16157980,1955815
16157980,1962718
16158932,1936325
16158932,1959324
16158937,2027048
16158937,2090554
16158974,1955822
16158974,2086113
16158979,1954981
16158979,2027049
16159005,13369441
16159005,13451949
16159007,13369446
16159007,13451952
16159550,1936323
16159550,1959325
16159552,1955823
16159552,1962716
16159612,1955811
16159612,2085810
16159954,1555959
16159954,6292563
16160956,1775928
16160956,6037277
16161037,1403592
16161037,1403604
16167775,13371798
16167775,17693996
16167779,13371803
16167779,14690410
16167803,13371811
16167803,13371813
16167987,13371991
16167987,13372026
16167990,13371989
16167990,13372024
16167995,13371992
16167995,13372037
16167999,13371993
16167999,13372030
16168045,13371996
16168045,13372039
16168047,13371997
16168047,13372038
16168050,13371995
16168050,13372021
16168053,13372001
16168053,13372099
16168069,13372017
16168069,13372029
16168079,13372015
16168079,13372088
16172769,2514412
16172769,2514423
16178427,11457518
16178427,12665428
16178430,4036677
16178430,12665922
16178613,14289786
16178613,14289787
16180237,13840585
16180237,14249887
16180834,13380444
16180834,14289937
16181433,12859053
16181433,16136232
16194476,2299070
16194476,2299072
16204258,1200391
16204258,1624191
16219652,17777648
16219652,18727571
16219692,13816719
16219692,13816720
16220616,1092739
16220616,1452933
16220616,2423346
16220709,923728
16220709,1895724
16220890,2727365
16220890,3280867
16220891,1896750
16220891,6102395
16222039,10952659
16222039,13598110
16222148,14125757
16222148,14125758
16222148,16672658
16222148,16910080
16222263,12170894
16222263,12624492
16222915,11483636
16222915,16142917
16222915,19299847
16228545,3297836
16228545,5964439
16229151,209039
16229151,10028079
16230616,1319450
16230616,1745380
16230995,1933217
16230995,2000097
16232737,13434031
16232737,16320534
16232862,13369533
16232862,13369534
16233904,10486624
16233904,12341349
16236830,13423530
16236830,13436322
16236832,13423532
16236832,13423533
16237250,13423345
16237250,13423348
16241777,13427718
16241777,13427726
16241829,13427761
16241829,13427763
16241852,13431282
16241852,13431285
16241853,13431287
16241853,13431388
16241875,13431360
16241875,13431364
16241916,2572688
16241916,5733739
16243004,13382554
16243004,14159487
16243450,3258969
16243450,6092999
16243815,13427756
16243815,18166829
16244884,1987849
16244884,2027335
16245550,2445864
16245550,2935640
16245643,1933824
16245643,2335927
16245643,2625697
16246215,12232515
16246215,13480587
16247966,1025167
16247966,1882454
16248422,10613851
16248422,11434812
16248422,16095216
16249252,6239436
16249252,12156479
16251403,13429728
16251403,17321178
16251783,16087410
16251783,17454119
16251783,17495157
16251812,993146
16251812,12548069
16261649,13436359
16261649,13436360
16261659,13436372
16261659,13532829
16261665,13436378
16261665,14168542
16261704,13436411
16261704,13436412
16261850,11760141
16261850,11760314
16264490,12799612
16264490,17445705
16271645,14285452
16271645,15825989
16285099,12628124
16285099,12628214
16286097,14261362
16286097,15445642
16286097,17264865
16290173,1883103
16290173,13589747
16290173,18856908
16290575,13632552
16290575,13912666
16290753,13863576
16290753,15276175
16294312,13934893
16294312,15755581
16294312,17958815
16303262,14246849
16303262,16303728
16303457,14276949
16303457,14276950
16303457,16340901
16304464,13448228
16304464,13448229
16306255,585340
16306255,585341
16306667,14196117
16306667,14196118
16315362,13845360
16315362,15042715
16318569,13451935
16318569,13451936
16328354,13447428
16328354,14295616
16329542,13470801
16329542,15102056
16333037,2425984
16333037,2457212
16333043,14371917
16333043,14404841
16333204,2636999
16333204,17862566
16334154,50347
16334154,54943
16334154,864969
16335357,1338150
16335357,1997090
16335357,2012141
16335370,1338143
16335370,1997093
16335370,2012138
16335606,1997087
16335606,2012146
16335698,13597984
16335698,14190965
16335762,13479213
16335762,13479357
16335765,13479355
16335765,13527972
16335768,13479215
16335768,13479362
16335788,13479370
16335788,13479371
16335790,13479376
16335790,13479377
16335793,13479368
16335793,13479369
16335794,13479373
16335794,13479374
16336123,13480275
16336123,13480276
16336150,13480312
16336150,13480313
16337675,13483004
16337675,13483005
16347783,13500375
16347783,13500376
16347903,13500109
16347903,13500110
16347908,13500104
16347908,13500107
16347910,13500111
16347910,13500112
16356178,1782807
16356178,2217421
16356178,6013361
16362292,11760115
16362292,11760212
16362803,13587165
16362803,14507417
16362803,17262460
16362803,17262570
16362803,18564227
16362931,357937
16362931,862378
16362931,1190874
16367966,2431675
16367966,2431802
16367967,2377881
16367967,2434987
16369227,13512724
16369227,14260937
16379194,1427945
16379194,1427952
16379772,1852659
16379772,2100685
16379772,2108265
16402067,16086930
16402067,18232351
16403379,1838633
16403379,2753754
16405274,1930682
16405274,1937041
16405274,17996215
16408419,13379984
16408419,13628696
16411023,1157067
16411023,1157085
16411448,14718760
16411448,14718761
16411464,14285391
16411464,17636503
16411476,11337976
16411476,11337977
16416740,13527867
16416740,13536717
16416991,13527869
16416991,13536721
16417200,13527819
16417200,13536514
16417752,1953274
16417752,1954975
16418626,13527980
16418626,13527981
16419607,13527985
16419607,13536624
16421305,14250333
16421305,17999393
16421634,819454
16421634,15422297
16422473,13531615
16422473,13536412
16422474,13531616
16422474,13536413
16424435,6224691
16424435,10188456
16425080,13532804
16425080,17864288
16425087,13532784
16425087,17864286
16426167,13534327
16426167,13569942
16427254,908250
16427254,909703
16427958,11468930
16427958,12907152
16428916,907074
16428916,1739647
16428916,2295157
16429990,13536506
16429990,13536507
16429991,13536714
16429991,13536715
16430179,13536607
16430179,13536608
16430381,13536621
16430381,13536622
16430686,13548018
16430686,14998902
16431432,2002422
16431432,2002430
16432095,1077206
16432095,1232671
16432095,15412363
16433040,17670909
16433040,17790128
16437041,12708853
16437041,13653728
16437041,14188080
16439683,13437432
16439683,13437433
16440466,13555473
16440466,13555475
16440490,13555474
16440490,13555476
16443401,13556924
16443401,13556925
16444723,13557519
16444723,13557520
16449696,13562929
16449696,13562931
16451039,14193143
16451039,14245800
16451903,13534396
16451903,16193558
16453456,13569934
16453456,13569935
16453458,13569932
16453458,13569933
16454092,13575178
16454092,15041233
16454305,11335587
16454305,11854379
16455003,2117952
16455003,13627832
16455615,14125738
16455615,14125739
16455617,13940909
16455617,15394206
16455617,15512892
16455934,13576271
16455934,13576272
16455938,13576614
16455938,13576615
16457811,14954822
16457811,16082047
16458117,18007722
16458117,19566603
16458121,13523018
16458121,15085379
16458121,15383329
16458695,13395864
16458695,13716633
16458946,13581223
16458946,13581225
16462805,11444609
16462805,14261746
16463348,10889736
16463348,11044903
16467359,13575591
16467359,14248327
16468473,13522957
16468473,16128182
16468951,13593271
16468951,13593272
16469312,20212
16469312,22359
16469398,2009970
16469398,13255869
16471147,18155243
16471147,19396006
16472972,12906680
16472972,12906682
16473782,14365938
16473782,14366226
16476760,13598007
16476760,13598008
16477512,13598017
16477512,13598019
16478941,13524126
16478941,13851663
16480568,15086118
16480568,15151703
16480723,12702401
16480723,12711916
16486413,15085261
16486413,15106252
16486675,14479155
16486675,15832463
16489159,13933213
16489159,13973951
16491378,13936067
16491378,13936084
16492722,260789
16492722,971904
16492722,6303494
16493237,654886
16493237,844802
16493673,13603206
16493673,13603207
16493680,13603240
16493680,14262607
16494898,1506988
16494898,1507012
16495369,12761298
16495369,12761308
16496367,16464493
16496367,17131924
16497440,10475975
16497440,12718127
16499103,13559780
16499103,14249733
16499103,16355575
16500156,11593425
16500156,11593436
16501376,5760646
16501376,9450990
16501567,12619273
16501567,13641680
16502952,13613134
16502952,16356025
16504096,15559966
16504096,17631046
16504860,1641491
16504860,2303098
16504860,6027905
16506910,13619485
16506910,13619677
16506914,13622034
16506914,13622035
16506915,13622036
16506915,13622037
16507463,1577969
16507463,2190521
16508508,1436416
16508508,1783140
16510438,1436419
16510438,1783133
16511899,13804685
16511899,14299527
16513439,2552474
16513439,2741918
16513439,5743886
16514576,13624184
16514576,13624185
16515711,13641129
16515711,13641130
16516286,13628138
16516286,14358870
16516290,13628142
16516290,15755842
16516292,13628144
16516292,14250312
16516295,13628149
16516295,14344615
16516296,13628150
16516296,14285454
16516297,13628151
16516297,14998882
16516300,13628154
16516300,15095860
16516301,13628155
16516301,14149378
16516304,13628158
16516304,16137060
16516305,13628159
16516305,14144485
16517747,10949486
16517747,15495941
16518163,12252070
16518163,12252114
16518399,13929583
16518399,13936074
16518793,12700410
16518793,12701700
16520741,2013703
16520741,2310905
16522193,12872725
16522193,12872726
16525782,13641246
16525782,13656182
16525983,13641493
16525983,13685745
16540210,13653255
16540210,18001460
16540210,18349076
16543434,11505194
16543434,13579806
16544417,13701235
16544417,16336130
16544718,13628585
16544718,15424128
16551038,13599486
16551038,14929286
16556959,971906
16556959,1222913
16564603,2179648
16564603,2203112
16565880,13575585
16565880,14248323
16565983,17787387
16565983,18346592
16565983,18735378
16572696,12906677
16572696,12906679
16572696,15440033
16572696,17986996
16573731,13439501
16573731,14718862
16573731,14718863
16573731,17451545
16574142,9324736
16574142,11024208
16574864,13714946
16574864,13763931
16574865,13714947
16574865,13763933
16575056,15106570
16575056,15534139
16575059,15440268
16575059,15440269
16580304,1087937
16580304,2170485
16580501,15659887
16580501,19481521
16581119,13699362
16581119,13889007
16596329,12830193
16596329,12918133
16596760,12272158
16596760,13736359
16596763,12272108
16596763,13736366
16597890,15559734
16597890,15559735
16598473,14108608
16598473,14170728
16598892,1021846
16598892,10027809
16599645,6032207
16599645,10067300
16600307,13399655
16600307,15755733
16600314,11564955
16600314,13816256
16600336,12878128
16600336,15912674
16621002,10926232
16621002,12886889
16621490,1157068
16621490,12463742
16621526,13764358
16621526,13764359
16621527,13764356
16621527,13764357
16621528,13764368
16621528,13764370
16621529,13764360
16621529,13764361
16621531,13764362
16621531,13764364
16621532,13764365
16621532,13764366
16621533,13764367
16621533,13764369
16621534,13764373
16621534,13764374
16621535,13764371
16621535,13764372
16621585,1296927
16621585,1441032
16621585,10076973
16621945,13764751
16621945,13764752
16621970,13763934
16621970,13763935
16623121,1241461
16623121,1339747
16624718,13874117
16624718,15035922
16624753,12196
16624753,12135593
16625480,1792923
16625480,3274296
16626023,13768845
16626023,13768846
16626024,13768847
16626024,13768849
16626025,13768857
16626025,13768858
16626026,13768851
16626026,13768852
16626027,13768853
16626027,13768854
16626028,13768855
16626028,13768856
16626030,13768859
16626030,13768860
16626031,13768861
16626031,13768862
16626032,13768863
16626032,13768864
16626185,13768170
16626185,13768172
16626193,13768180
16626193,13768182
16626201,13768190
16626201,13768191
16627559,4138308
16627559,6207794
16628216,13773043
16628216,13773045
16628447,13773244
16628447,13773246
16628448,13773431
16628448,13773433
16629150,13771786
16629150,13771787
16629156,13771781
16629156,13771782
16629162,13771775
16629162,13771776
16629166,13771615
16629166,13808995
16629170,13771616
16629170,13771617
16629330,13771797
16629330,13771798
16629331,13771613
16629331,13771614
16629336,13771607
16629336,13771608
16629346,13771593
16629346,13771594
16629358,13771590
16629358,13771591
16629366,13771586
16629366,13771587
16629370,13771583
16629370,13771584
16629499,13773644
16629499,13773645
16629588,13771790
16629588,13771791
16629760,13773761
16629760,13773762
16629767,13773781
16629767,13773783
16629768,13773794
16629768,13773796
16629770,13773791
16629770,13773792
16644352,13789056
16644352,13789058
16644688,13789313
16644688,13789314
16644726,13789047
16644726,13789049
16644729,13789055
16644729,13789057
16644980,13789312
16644980,13789315
16644982,13789320
16644982,13789322
16644985,13789537
16644985,13789540
16644996,13789551
16644996,13789552
16645014,13789789
16645014,13789790
16645016,13789571
16645016,13789572
16645018,13789573
16645018,13789575
16645322,13789809
16645322,13789810
16645330,13789818
16645330,13789819
16647705,1958415
16647705,2016290
16649736,13889134
16649736,14362598
16649736,14362600
16662258,13804457
16662258,14371817
16662925,703114
16662925,1268443
16662939,703160
16662939,17435615
16663675,1898349
16663675,6039130
16663828,13608738
16663828,13907053
16666514,13808985
16666514,13808986
16666517,13808988
16666517,13808990
16666528,13809001
16666528,13809003
16666532,13809006
16666532,13809008
16666946,13809263
16666946,13809264
16666967,13809489
16666967,13809490
16666968,13809285
16666968,13809287
16666970,13809289
16666970,13809291
16666971,13809290
16666971,13809486
16666972,13809487
16666972,13809488
16666975,13809493
16666975,13809494
16666980,13809502
16666980,13809504
16670091,13807424
16670091,13807426
16670103,13807438
16670103,13807439
16670110,13807449
16670110,13807450
16670113,13807453
16670113,13807454
16670120,13807462
16670120,13807463
16670121,13807464
16670121,13807465
16670123,13807703
16670123,13807705
16670514,1953830
16670514,2018946
16670616,13807717
16670616,13807719
16672014,14115979
16672014,17415576
16672947,698996
16672947,1268464
16672947,1604321
16676263,1915762
16676263,2022975
16680013,13814341
16680013,13814343
16680142,15231299
16680142,16138789
16680142,18649488
16686118,6041296
16686118,17999347
16690769,13893690
16690769,13940577
16696932,1348472
16696932,6039185
16697793,12906683
16697793,12906685
16697850,13618054
16697850,13618055
16709087,13828542
16709087,13828566
16713323,13831895
16713323,13831897
16713551,13831914
16713551,13831916
16713560,13831922
16713560,13831924
16713585,13832135
16713585,13832138
16715967,15095294
16715967,15095296
16716128,10954449
16716128,13856010
16723707,1993223
16723707,2016400
16725017,14361853
16725017,16147345
16725450,2104118
16725450,2104119
16726052,2008828
16726052,10934548
16726150,13713685
16726150,17101153
16729550,13838361
16729550,13838362
16729698,10955481
16729698,13838353
16729701,10942622
16729701,13838355
16729702,10945159
16729702,13838356
16729706,5827183
16729706,13838360
16729957,13838216
16729957,13838218
16729965,13838255
16729965,13969234
16730287,13838613
16730287,13838622
16730336,1801334
16730336,2029926
16730336,2108505
16730386,2104224
16730386,2104226
16731102,1767769
16731102,2350326
16731102,14326722
16731372,809473
16731372,3345641
16731372,18849308
16731621,1705993
16731621,3258703
16731621,6001260
16731696,1118134
16731696,2117959
16731696,2189217
16738892,13884126
16738892,13884129
16738970,13838391
16738970,16144845
16746444,14365656
16746444,14365657
16746445,14366125
16746445,15419829
16747635,13439843
16747635,13786086
16754102,1960873
16754102,2154654
16754404,699004
16754404,1268052
16754404,2126388
16754404,18028022
16754601,12870849
16754601,12873747
16754601,13855877
16754601,13855879
16755143,1200412
16755143,1624198
16755154,1045265
16755154,1200411
16755154,1624189
16755779,13359164
16755779,13359165
16765917,14209251
16765917,14299538
16767102,14154304
16767102,17296177
16767426,2427246
16767426,2566106
16767474,993883
16767474,2088456
16770983,15478521
16770983,16301423
16772069,13869999
16772069,17710211
16772495,16312378
16772495,16320537
16773300,5764928
16773300,5982598
16773300,5991091
16774528,15424037
16774528,17504612
16774829,13874126
16774829,18931835
16775303,13698681
16775303,13874527
16781533,1496843
16781533,10255777
16781752,13888069
16781752,13888071
16781755,13888070
16781755,13888072
16781823,13869762
16781823,13869777
16781823,13888096
16781823,13888098
16781823,13888099
16781823,13888100
16781823,13888101
16781823,13888102
16781823,15151181
16781823,15151182
16781823,15151183
16781823,15151184
16781823,15151195
16781850,13610822
16781850,13850534
16781850,13887567
16781850,13888167
16781850,13888168
16781850,13888169
16781850,13888170
16781850,13888171
16781850,13888172
16781850,13888173
16781850,15151075
16781850,15151076
16781850,15151077
16781850,15151078
16781850,15151079
16781850,15151080
16781850,15151081
16781850,15151193
16781850,17236819
16783125,13888987
16783125,16147356
16783880,14291101
16783880,16851654
16783907,13890908
16783907,13891132
16784681,14125752
16784681,14125753
16784681,17267871
16784902,13418137
16784902,13528742
16784907,13418135
16784907,13528741
16784909,14867690
16784909,15085473
16785949,22444
16785949,397693
16785949,1755702
16785972,22413
16785972,2748696
16787695,13557464
16787695,13557467
16788022,2033311
16788022,2382574
16792558,12995528
16792558,14256409
16794337,14269790
16794337,15079891
16803616,2860721
16803616,2930462
16809696,290055
16809696,17504594
16815849,19272482
16815849,19272568
16816719,1937757
16816719,2335906
16819053,13909888
16819053,17637981
16833892,17713354
16833892,19682646
16835184,4078112
16835184,6017752
16835184,6017862
16837723,14353668
16837723,18137772
16838732,2052521
16838732,5820383
16842895,12750529
16842895,13482209
16847815,12702400
16847815,12711915
16848127,13417083
16848127,14006467
16848784,5998356
16848784,6036262
16848784,13994305
16851018,13913984
16851018,13913985
16854626,13067823
16854626,13245146
16855320,2009494
16855320,2039960
16860078,13916584
16860078,15090153
16860078,15372415
16860088,13916590
16860088,13916591
16860090,13916594
16860090,15372438
16860196,15085095
16860196,15085101
16860267,13916871
16860267,19663793
16860271,13916608
16860271,13916609
16860341,17774557
16860341,18915574
16860649,11945369
16860649,12081424
16861160,13374067
16861160,13374086
16861203,12652344
16861203,14252969
16861756,13916384
16861756,13916385
16861761,13916392
16861761,14141801
16861762,13916394
16861762,13916395
16861779,13916573
16861779,13916574
16877489,14247951
16877489,14247963
16877489,14247984
16877490,14247973
16877490,14247974
16877491,14247961
16877491,14247976
16877492,14247962
16877492,14247977
16877492,14273216
16877493,14247948
16877493,14247949
16877493,14247982
16877493,14247983
16877493,14268757
16877493,14273211
16878423,12754011
16878423,12754182
16878808,4043397
16878808,5999893
16887583,15831694
16887583,16191192
16888763,15443709
16888763,15443710
16890603,2261146
16890603,3344394
16893000,12906671
16893000,12906673
16893005,15380680
16893005,15380742
16910229,15095311
16910229,15095312
16911696,13944216
16911696,13944217
16924529,11023939
16924529,12377927
16924529,12470663
16926495,15274773
16926495,19876894
16927363,13969195
16927363,13969196
16927379,13399919
16927379,15318402
16930423,13969231
16930423,13969232
16939353,12805253
16939353,12805313
16939353,13969422
16941022,13973028
16941022,13973029
16951468,14170433
16951468,14320883
16951468,15041199
16951469,15115503
16951469,15654142
16951469,15654143
16952374,1957566
16952374,2006361
16952374,3271638
16955374,3343640
16955374,3343648
16959925,2116807
16959925,2116882
16962143,1848525
16962143,11022769
16966295,1736648
16966295,1736689
16967654,15194758
16967654,15194759
16967870,11335679
16967870,11835461
16968145,13616660
16968145,13616661
16968145,13927599
16973938,1664526
16973938,3094777
16974582,1845225
16974582,2261341
16974582,2262168
16975018,1454687
16975018,2735415
16976993,2263148
16976993,2735426
16977281,10480217
16977281,11352190
16977311,1397345
16977311,2113042
16977558,2277214
16977558,2453032
16978682,930794
16978682,2111380
16978682,2263141
16981308,9933471
16981308,18345362
16981376,2087328
16981376,2263150
16983094,930801
16983094,2263130
16983094,2454536
16984269,12271654
16984269,12318172
16986985,365257
16986985,10878913
16993896,1547091
16993896,2149773
16996499,2084760
16996499,2417853
16997926,16081714
16997926,18933728
17000444,2284806
17000444,3258736
17000444,3258756
17000612,2161832
17000612,3326233
17000619,14154956
17000619,15365240
17000621,14154940
17000621,15365244
17014378,14107620
17014378,14107622
17014383,14107691
17014383,14107692
17016825,5763885
17016825,5806244
17016825,5808309
17024119,14117101
17024119,14117102
17024124,14117103
17024124,14117104
17024125,14117105
17024125,14117107
17024129,14117110
17024129,14117111
17024424,2951801
17024424,11206471
17024424,13137261
17025978,1941547
17025978,2392119
17029038,14120521
17029038,17428744
17029765,1129777
17029765,1174836
17029765,9974949
17030560,14122286
17030560,14122288
17030578,14122306
17030578,14122307
17030699,14122317
17030699,14122318
17030713,14122056
17030713,14122058
17031667,14122810
17031667,14122812
17031668,14122811
17031668,14122813
17031685,14122825
17031685,14122826
17031691,14122831
17031691,14122832
17032086,14344424
17032086,14344426
17032090,14125766
17032090,14125767
17037815,15085180
17037815,15085181
17039431,2231937
17039431,9199858
17044952,14506625
17044952,18155359
17073832,909274
17073832,3284415
17075674,12857738
17075674,12862538
17081503,12875654
17081503,18658547
17087502,13553713
17087502,15755766
17091562,1022482
17091562,6029304
17096307,14164192
17096307,14328564
17096307,14328565
17096308,1022485
17096308,10067728
17103370,1401250
17103370,1411471
17103370,1817486
17105344,14236638
17105344,15433610
17105900,16072160
17105900,16072161
17105900,18648374
17108289,2593964
17108289,14358749
17108345,13418432
17108345,13531951
17115707,6279504
17115707,6279505
17130400,13436705
17130400,13940843
17132680,2120459
17132680,2626797
