work_id,track_id
12251172,10079496
12251172,10079497
12251172,1183744
12251172,1436985
12251172,1945419
12251172,2194871
12251172,2200856
12251172,2201093
12251172,2942218
12251172,6021086
12251172,6021087
12251172,6028056
12251172,6049428
12251172,651449
12251172,915155
12251177,1006503
12251177,10482560
12251177,13498188
12251177,1725938
12251177,1766425
12251177,3290064
12251177,6012960
12251326,1112985
12251326,13078510
12251326,1987163
12251326,2006574
12251326,2022522
12251326,2194512
12251326,692367
12252053,1870689
12252053,2022524
12252053,2090193
12252053,6005632
12252419,11352249
12252419,11855292
12252419,5924409
12252419,9614196
12252668,11513379
12252668,2453082
12252668,2457078
12252668,2565921
12252668,6013099
12253587,11772269
12253587,1559546
12253587,1760238
12253587,2204370
12253587,2204410
12253587,2264933
12253587,2346289
12253587,2456667
12253587,3258754
12253587,496886
12253587,871849
12253587,925160
12254084,16344198
12254084,1759504
12254084,1938750
12254084,1938757
12254084,2022525
12271,1231955
12271,17718572
12271,2439322
12271,2439323
12271,2510638
12271,28217
12271,4014
12271,597993
12271,609770
12271,921771
1227502,1250250
1227502,2003534
1227502,2014114
1227502,2338708
122757,1087608
122757,12038131
122757,2596010
122757,5965155
122757,6000027
122757,6000491
1227583,1938463
1227583,1939122
1227583,2013887
1227583,2418588
1227645,1930967
1227645,1930978
1227645,1939127
1227645,2003203
1227645,2003522
1227645,2013885
1227645,2014119
1228195,10390321
1228195,1106943
1228195,1146916
1228195,1362807
1228195,2517446
1228195,4407128
1228195,695616
1228195,906834
12284,1289723
12284,1727348
12284,1980874
12284,2460891
12284,2873088
12284,6001110
12284,6001122
12284,8377
12284,927126
1229,47836
1229,5824809
1229,595240
1229,603550
1229,653836
1229792,110308
1229792,1515261
1229792,1531548
1229792,32927
1229792,39389
123,10390330
123,1044475
123,1107843
123,111043
123,1179668
123,12107057
123,12344088
123,1268861
123,1469308
123,15371911
123,17638014
123,2496668
123,502785
123,841063
123,9492200
123051,1081974
123051,11342617
123051,12374715
123051,12374716
123051,12374717
123051,12374718
123051,12374719
123051,12374720
123051,12374721
123051,12374722
123051,12374723
123051,12374724
123051,12374725
123051,12374726
123051,12374727
123051,12374728
123051,12374729
123051,12374730
123051,12374731
123051,12374732
123051,12374733
123051,12374734
123051,12374735
123051,12374736
123051,12374737
123051,12374738
123051,12374739
123051,12374740
123051,12374741
123051,12374742
123051,1311952
123051,35610
123051,475319
123051,969219
12330,1923847
12330,2009388
12330,2015413
12330,2089162
12330,3285274
12330,487917
12330,6278639
12332,10208559
12332,210806
12332,2180383
12332,5835009
12332,5996505
12332,6204533
12332,791423
123506,11339404
123506,1164715
123506,1541674
123506,2107571
123506,6247566
123506,6247569
123506,6247571
123543,12274141
123543,37539
123543,424815
123543,824177
123543,968890
12355,1234477
12355,14318077
12355,2003520
12355,2107655
12355,805400
1235815,1969579
1235815,5999791
1235815,6001790
1235815,6037879
1235815,6053091
1237674,3809332
1237674,388938
1237674,475817
1237674,561428
1237674,627338
1237674,850896
12379,1440157
12379,2098943
12379,2117897
12379,2117933
12379,2118017
1238476,13243195
1238476,13267742
1238476,14242355
1238476,1694069
1238476,1918004
1238476,2199023
1238476,2293662
1238476,2457721
1238476,2747109
1238476,2944138
1238476,5994392
1238476,894488
1238492,11966761
1238492,1440701
1238492,699457
1238492,978408
1238520,1034748
1238520,12949955
1238520,13238198
1238520,13267748
1238520,2007529
1238520,2012782
1238520,9614835
123857,1827928
123857,562903
123857,677936
123857,968896
1238675,1159724
1238675,1309118
1238675,3096748
1238675,658492
1239008,1168891
1239008,1168976
1239008,1179449
1239008,1282973
1239008,692128
12392,1026670
12392,10487637
12392,1104576
12392,12014751
12392,1278279
12392,13022190
12392,13285802
12392,1361934
12392,14180488
12392,1470722
12392,1470724
12392,1470725
12392,15382742
12392,1648678
12392,1648682
12392,1718987
12392,1925250
12392,1939133
12392,2003529
12392,2003539
12392,2014120
12392,2014121
12392,2016022
12392,2155792
12392,2171047
12392,2457718
12392,403889
12392,506724
12392,5999087
12392,940293
12392,984022
1241117,1276613
1241117,1307232
1241117,1339461
1241117,1440684
1241117,1829571
1241117,3653194
1241117,792811
1242764,1119642
1242764,1130780
1242764,1131235
1242764,12080392
1242764,1308958
1243609,1055885
1243609,1406913
1243609,1829573
1243609,9720684
12436347,1045453
12436347,12231599
12436347,2732851
12436347,395303
12438026,10873718
12438026,11024300
12438026,5748523
12438026,5763883
1244,1313178
1244,1577759
1244,1721040
1244,1823641
1244,1959236
1244,1999769
1244,2017282
1244,2041351
1244,2074132
1244,2108368
1244,222610
1244,3210546
1244,3398846
1244,5168118
1244,874267
1244,9190859
1245,1066761
1245,1188615
1245,12079968
1245,1361177
1245,15207974
1245,1526195
1245,16953098
1245,250179
1245,454617
1245,483386
1245,485318
1245,485340
1245,568165
1245,637550
1245929,1232915
1245929,1576964
1245929,1938669
1245929,1944606
1245929,2455314
1246,14721
1246,32546
1246,388935
1246,549233
1246,850928
12469399,1749853
12469399,1994393
12469399,1995549
12469399,2007732
12469540,12101450
12469540,12523657
12469540,14368630
12469540,14368651
1247261,1268009
1247261,1326022
1247261,1350876
1247261,1441568
12475,1090093
12475,1628858
12475,1766432
12475,2000436
12475,2006747
12475,2427938
12475,2429255
12475,2454243
12475,2732249
12475,314183
12475,5092532
12475,892639
1247635,12094870
1247635,12634156
1247635,2068145
1247635,257667
1247635,3093638
1247635,3093639
1247635,36579
12478,1963860
12478,1968596
12478,2010755
12478,2172774
12478,5964934
12478,701255
12478,9614847
1248981,12709655
1248981,1885750
1248981,1885751
1248981,1886173
1249082,1812809
1249082,1893073
1249082,2515235
1249082,4032842
12490982,2474335
12490982,2582586
12490982,3291851
12490982,529478
12496408,1192652
12496408,1828613
12496408,27164
12496408,618695
12496408,851272
12496538,1078115
12496538,1234469
12496538,1952692
12496538,1975431
12496538,2004506
12496538,2007233
12496538,2019769
12496538,4139939
12497,1034525
12497,1427006
12497,1646143
12497,1788840
12497,597051
12497,5998488
12497,6014619
124998,1232929
124998,1692864
124998,2120572
124998,2434624
124998,2454096
124998,3150213
124998,3353697
1250,1058738
1250,1477946
1250,1605956
1250,2726174
1250,35194
1250,475359
1250,933316
1250,944631
1250,954956
1250066,10079627
1250066,1185346
1250066,1283972
1250066,1340511
1250066,1490734
1250066,2127878
1250066,2127880
1250066,2127904
1250066,33482
1250066,3715212
1250066,37572
1250066,422109
1250066,857899
1250066,9365307
12503546,11349860
12503546,11620129
12503546,11736098
12503546,6006007
12505164,6006000
12505164,6018224
12505164,6018225
12505164,6018226
12505164,6018227
12505164,6018228
12505164,6018229
12505164,6018230
12505164,6018231
12506619,11584796
12506619,14953520
12506619,5990460
12506619,9329490
12506981,1464308
12506981,1550796
12506981,1812162
12506981,1987158
12506981,2040829
12506981,6091499
12506981,6132022
12506981,902399
12509107,10938794
12509107,1271617
12509107,13382863
12509107,1728036
12509107,1872786
12509107,1949073
12509107,1956508
12509107,1956509
12509107,1960979
12509107,1960981
12509107,1960982
12509107,2008328
12509107,2093096
12509107,467754
12509107,895575
12512498,10881688
12512498,10881689
12512498,10882264
12512498,10882265
125131,13459911
125131,3349506
125131,35495
125131,36491
125131,657195
12514908,10884520
12514908,11818785
12514908,11818787
12514908,12611568
12514908,9940141
12516,1087034
12516,1934864
12516,1950914
12516,1954935
12516,1959073
12516,1965730
12516,1982123
12516,2012292
12516,2023448
12516,2023455
12516,2023818
12516,2036317
12516,2038058
12516,2038652
12516,2043519
12516,2074133
12516,2074333
12516,2080014
12516,2089774
12516,2091196
12516,2091655
12516,2092641
12516,2093313
12516,2093533
12516,2093645
12516,2093862
12516,2107937
12516,2109271
12516,2333868
12516,2348425
12516,2628518
12516,587952
12518028,1985712
12518028,2006388
12518028,2021276
12518028,2342012
12519300,11477779
12519300,12135273
12519300,12245191
12519300,12278039
12519300,12278040
12519300,12652064
12519300,12652078
12519300,13933221
12519300,14263996
12519300,14734386
12519300,16464541
12519624,11707854
12519624,12577970
12519624,12900100
12519624,13732205
12519624,16407857
12520147,16142905
12520147,17544110
12520147,17587244
12520147,17587271
12520147,17587294
12520188,11435504
12520188,13399622
12520188,13399623
12520188,16345522
1252425,1043486
1252425,1542904
1252425,17219909
1252425,1887972
1252425,2280023
1252425,2469701
1252425,2481054
1252425,3146682
1252425,9975362
1252603,22349
1252603,2421697
1252603,2469699
1252603,357910
1252603,5830211
1252603,906993
12527,2117898
12527,2117932
12527,2118016
12527,2453282
12527,2463848
12527,2628459
1253,14296696
1253,1516026
1253,1576630
1253,1624924
1253,250182
1253,428926
1253,428933
1253111,1080015
1253111,11582205
1253111,1271963
1253111,1271966
1253111,2328575
1253111,2444203
1253111,3297990
1253111,3746550
1253111,4139976
1253111,475350
1253111,494772
1253111,6013119
1253111,6013120
1253111,6013121
12532257,10884805
12532257,10884806
12532257,10884807
12532257,10884808
12532260,10884811
12532260,10884812
12532260,10884813
12532260,10884814
12532260,10884815
12532260,13685635
12533,1050997
12533,2586147
12533,3093873
12533,3093874
12533,6253475
12533,8162
1253583,1626921
1253583,21188
1253583,487073
1253583,6076299
12537645,1249759
12537645,1727386
12537645,1938100
12537645,2741296
12537645,5789323
12537645,6000327
12545697,10950668
12545697,11344628
12545697,11356606
12545697,12609671
12545697,6247533
12545932,11401781
12545932,11973981
12545932,14137751
12545932,16357101
1255421,10079669
1255421,2029456
1255421,5746687
1255421,5960527
1255421,5988466
1255421,6196882
12562,10067380
12562,1177191
12562,584546
12562,6029483
12564,1927244
12564,1934477
12564,1953355
12564,1959966
12564,1997226
12564,2005760
12564,2045099
12564,2045592
12564,2080007
12564,2182590
12564,6039030
12564,918412
12564240,10958288
12564240,1584084
12564240,3224088
12564240,408838
12564286,1760782
12564286,1913996
12564286,2000196
12564286,2009803
12564286,2086659
12564286,2091130
12564286,959610
1256617,1061721
1256617,11664200
1256617,12306001
1256617,2199547
1256617,6032410
1257426,1153101
1257426,2378041
1257426,2378346
1257426,2455591
1257426,3342559
1257449,2382301
1257449,2434141
1257449,2455225
1257449,2456488
12584827,1057385
12584827,1893086
12584827,1935271
12584827,445152
12585057,1282209
12585057,1981903
12585057,1997268
12585057,2091764
1258793,10476962
1258793,12806820
1258793,12806827
1258793,961727
1259,1210779
1259,1443988
1259,15755681
1259,2372292
1259,2574176
1259,32220
1259,44436
12593041,1843100
12593041,1843161
12593041,1870056
12593041,900524
12593476,12742990
12593476,13613307
12593476,13767313
12593476,651448
126,13321882
126,13374671
126,1473816
126,2144944
126,804134
12602,12925775
12602,1447224
12602,1450164
12602,1801361
12602,2020557
12602,2028140
12602,2032543
12602,2452719
12602,3327278
12605653,2103248
12605653,2120292
12605653,2625397
12605653,2627167
12606,1050668
12606,2450218
12606,4573426
12606,924701
1261285,1132863
1261285,1721864
1261285,1935273
1261285,1941347
1261285,1944876
1261285,1959231
1261285,1960936
1261285,1965404
1261285,2000802
1261285,2008325
1261285,2018921
1261285,2020478
1261285,2036658
1261285,2076168
1261285,2091432
1261285,2093065
1261285,2093136
1261285,2093146
1261285,2095285
1261285,6039601
12614,1038627
12614,11353639
12614,1169781
12614,13426833
12614,1728028
12614,1948088
12614,2042876
12617304,11387322
12617304,11433519
12617304,1961488
12617304,2152348
12617304,2293661
12617304,2452415
12617304,2565569
12617304,3706439
12617304,6263597
12617304,906170
1262672,11995218
1262672,1449523
1262672,1874878
1262672,5165876
1262672,6265777
12626992,11480128
12626992,12028897
12626992,12035659
12626992,12164275
126310,1216491
126310,2088665
126310,2732752
126310,939324
12636412,12231607
12636412,12307179
12636412,12402197
12636412,13602392
12636412,2106586
12636412,21743
12636412,319194
12636412,596554
12636412,803812
12637,1092717
12637,11554338
12637,1225020
12637,1289722
12637,13479130
12637,13856053
12637,1727287
12637,1743948
12637,1935211
12637,1998515
12637,2042877
12637,3149020
12637,3279519
12637,392078
12637,5998867
12637,643407
12637161,1095216
12637161,1107671
12637161,1403048
12637161,475987
12637162,11468669
12637162,11845617
12637162,17527
12637162,1829693
12637162,20229
12637162,3092279
12637162,35164
12637162,423729
12637162,483090
12637162,483331
12637162,603940
12637166,1374785
12637166,13852
12637166,2606911
12637166,26788
12637166,601027
12637185,31931
12637185,36618
12637185,423815
12637185,676095
12637189,10873826
12637189,12664734
12637189,2511191
12637189,2734285
12637189,31602
12637189,42660
12637189,51567
12637189,821257
12638230,1034378
12638230,1182508
12638230,13067214
12638230,1875488
12638230,1893016
12638230,3352231
12638230,3353315
12638230,445160
12638230,6060519
12638230,937030
12638418,16085868
12638418,1893059
12638418,1993004
12638418,2108966
12638418,3352240
12638424,1057401
12638424,11352175
12638424,1893064
12638424,1949086
12638424,1999875
12638424,2001944
12638424,2001949
12638424,2082996
12638424,3352232
12638424,5981686
12638714,1053815
12638714,13069340
12638714,16402383
12638714,16402385
12638714,17632871
12638714,2001945
12638714,2007084
12638714,2338476
12638714,2361706
12638714,3352238
12638714,444731
12638714,5981683
12638714,821231
12638726,11836505
12638726,1649823
12638726,1892866
12638726,2032765
12638726,448018
12638743,1057378
12638743,1324436
12638743,1933870
12638743,1939535
12638743,2001943
12638743,2001950
12638743,3352236
12638743,3353314
12638743,444714
12638743,5739629
12638743,5787872
12639,1092743
12639,1569915
12639,1736059
12639,1886198
12639,2155839
12639,2156041
12639,5945715
12639,6134793
12642,1018549
12642,1292110
12642,1297720
12642,2018836
12642,2026402
1264811,10186704
1264811,10978855
1264811,1098713
1264811,1931587
1264811,2006697
1264811,2579399
1264811,5986898
1264811,6062857
1264811,646583
1264811,9620289
12650,1022132
12650,1080054
12650,2133228
12650,686786
1265113,11632364
1265113,1742604
1265113,17660142
1265113,2089937
1265113,6111046
1265113,6118720
1265113,6125748
1265113,870523
12654537,12908023
12654537,12926824
12654537,12926825
12654537,12926826
12654537,13959747
12654545,11769299
12654545,12164813
12654545,12470911
12654545,12949408
12654545,12949409
12654545,14261689
12654551,12054714
12654551,12872586
12654551,12872587
12654551,12872588
12654551,12912089
12654551,16329217
12654573,12117737
12654573,12126125
12654573,12857994
12654573,13897755
12659947,12035295
12659947,12256416
12659947,12336034
12659947,12423235
1267917,11380420
1267917,1434250
1267917,1567867
1267917,1617707
1267917,2499874
1267917,5743219
1267946,1228353
1267946,1250791
1267946,1617726
1267946,1750538
1267946,1764414
1267946,2498560
1267946,2499897
1267946,3532897
1268,12751188
1268,1414988
1268,1678175
1268,18173452
1268,2145815
1268,2229405
1268,37073
1268,706223
1268,801122
1268,810632
1268,9519300
1268,995717
1268145,10079630
1268145,1026117
1268145,1039360
1268145,11485110
1268145,2597618
1268145,30111
1268145,55008
1268145,582899
1268145,939327
1269216,3232976
1269216,3787
1269216,475449
1269216,987544
12696,25869
12696,2597235
12696,447786
12696,4559078
12696,483509
1269641,32564
1269641,528009
1269641,619852
1269641,677955
1270,1106923
1270,12759638
1270,13642
1270,2726184
1270,3091525
1270,6297355
1270,638232
12709,12175
12709,1325271
12709,40330
12709,507398
1271,18313
1271,20978
1271,2560746
1271,26096
1271,995411
1272,250198
1272,250199
1272,2502682
1272,32098
1272,438563
1272,991175
1272205,1946438
1272205,1955900
1272205,2002752
1272205,5986715
12727,1065280
12727,1101505
12727,12151903
12727,1387021
12727,1727963
12727,1911403
12727,1959054
12727,2092235
127276,10951017
127276,11958
127276,2572063
127276,479389
12728,1197342
12728,1764762
12728,2254016
12728,2403190
12728,402264
12728,40235
12729,1510364
12729,16742
12729,18026537
12729,9194408
1273,1216504
1273,250207
1273,2578870
1273,2949606
1273,39757
1273,424436
1273,424441
1273,424445
1273,424460
1273,440377
1273,480955
1273,689775
1273,689811
1273,711294
1273,9361862
1273,950348
1273,9720028
1273,979905
1273388,11825399
1273388,1231128
1273388,1287501
1273388,1324324
1273388,807048
12734931,12054704
12734931,12314231
12734931,12857949
12734931,12857953
12734931,12872649
12734931,12912084
12741760,10841849
12741760,1720913
12741760,2029030
12741760,3224104
12746353,12912517
12746353,1438152
12746353,1438712
12746353,2130143
12746353,2573403
12746353,2582557
12746353,2582579
12746353,363355
12746353,4969894
12746353,529046
12746353,5940733
12750299,1096461
12750299,1605950
12750299,2199955
12750299,2202792
12750698,5817909
12750698,5818384
12750698,6264944
12750698,6264972
12750698,6264979
12750698,6264985
12750698,6265250
12760197,12029574
12760197,2171622
12760197,2563442
12760197,9939346
12760301,1207369
12760301,1236866
12760301,1261633
12760301,14282965
12760301,1706860
12760301,1952733
12760301,205374
12760301,2080641
12760301,2386821
12760301,2563041
12760301,2627208
12760301,377738
12760301,3958924
12760664,11351364
12760664,11354151
12760664,11775077
12760664,12029577
12760664,3921461
12760664,5819249
12760664,9764690
12760664,9940922
12760664,9944344
1276389,12316383
1276389,1464863
1276389,1578940
1276389,2596009
1276389,5999730
1276389,6001022
12763892,1186479
12763892,1218080
12763892,1254686
12763892,13420788
12763892,266191
12763892,365948
12763892,3857
12763892,401110
12763892,401871
12763892,4560642
12763892,6294697
12763892,638518
12763892,8536
12763892,9522715
12771761,16209842
12771761,16334726
12771761,16334728
12771761,17865013
1277221,1023040
1277221,12561619
1277221,1958316
1277221,1959293
1277221,1969443
1277221,2028132
1277221,2335291
1277221,2731506
12775758,10876394
12775758,13398352
12775758,1969692
12775758,1979171
12775758,2558745
12775784,1942066
12775784,1981908
12775784,2020253
12775784,2090509
12775784,2091774
12775784,5946318
12780146,1956774
12780146,1976849
12780146,2001995
12780146,2091756
12780146,2387955
12780164,11352166
12780164,1282191
12780164,1892851
12780164,2020248
12780166,1892853
12780166,1956775
12780166,2001813
12780166,2011783
12780166,2090229
12780187,1932266
12780187,1976022
12780187,2389347
12780187,2390153
12780192,1057402
12780192,1937508
12780192,2011784
12780192,2042894
12780192,2088621
12780192,2090228
12780209,1942078
12780209,1976857
12780209,2042896
12780209,2090226
12780209,2347567
12780209,2387957
12780209,950336
12781366,1057391
12781366,1893066
12781366,1949087
12781366,1997270
12781366,1999874
12781366,2019481
12781652,1954719
12781652,1956739
12781652,1959088
12781652,2003095
12781652,2044689
12781652,2073533
12781652,2075053
12781652,2093279
12781652,2338285
12781652,2347322
12781652,2377277
12781652,5969562
12781652,5998332
12781875,11339876
12781875,11585092
12781875,12693067
12781875,15420129
12784248,1057369
12784248,1057388
12784248,12586525
12784248,1282789
12784248,1326930
12784248,13631437
12784248,1381326
12784248,1856951
12784248,1997272
12784248,2001525
12784248,2090231
12784248,2108517
12784248,2174481
12784248,2559778
12784248,26288
12784248,5946324
12784250,2001443
12784250,2090507
12784250,2092054
12784250,2092344
12784274,1740302
12784274,1871335
12784274,1892858
12784274,1942079
12784274,1976850
12784274,2090227
12784274,2108972
12784274,2140974
12784274,2387959
12784274,3794154
12784274,9944733
12784297,1057392
12784297,1057408
12784297,10906175
12784297,11352174
12784297,1282792
12784297,1937512
12784297,1941291
12784297,1976020
12784297,1997659
12784297,2011785
12784297,2042895
12784297,2090230
12784297,2108961
1278928,1318646
1278928,1912481
1278928,2033758
1278928,2075559
1278928,2091323
1278928,2092644
1278928,2094724
1278928,2348055
1279,12682162
1279,1510397
1279,1568710
1279,2038913
1279,301219
1279,4387
1279,486082
1279,4872860
1279,4888273
1279,55007
1279,560932
1279,714374
1279082,1381884
1279082,1931813
1279082,1934549
1279082,1995669
1279082,1997876
1279082,5822115
12798380,5982427
12798380,5987732
12798380,5987733
12798380,5987734
12798380,5987735
12800,2265720
12800,2551169
12800,506751
12800,822897
12800,989078
12801,1094241
12801,1159813
12801,1175247
12801,1282777
12801,1283969
12801,1505683
12801,1530221
12801,24331
12801,2581658
12801,2911
12801,2914
12801,32190
12801,32191
12801,3246586
12801,49277
12801,583597
12801,643412
12801,929535
12806,10479944
12806,11751716
12806,12314895
12806,1418431
12806,1763129
12806,1808476
12806,1847573
12806,3095120
12806,530356
1281,12277987
1281,17205
1281,1846545
1281,1847937
1281,51794
1281,870692
12810481,1153073
12810481,13426793
12810481,17167824
12810481,17167833
12810481,17167834
12810481,1727362
12810481,1961663
12810481,2028033
12810481,2079977
12810481,2108498
1281156,1178458
1281156,3289354
1281156,37755
1281156,496054
12812997,1249796
12812997,1936518
12812997,2080238
12812997,3788306
128238,1050031
128238,11441545
128238,1564567
128238,2120279
128238,2120339
128238,2120340
128238,2437368
128238,2437369
128238,2439947
128238,889247
12827084,14928822
12827084,1938742
12827084,1978838
12827084,5990718
12827084,6005636
12828,11552548
12828,1369578
12828,1727274
12828,1955398
12828,1960984
12828,2032610
12828,2042875
12828,2088642
12828,2381796
12828,2625309
12828,3342504
12828,485106
1283314,12128431
1283314,1302489
1283314,2147088
1283314,576032
1283336,1072179
1283336,1443890
1283336,2508942
1283336,2508943
1283336,3347936
1283336,53836
12837877,12159646
12837877,3814288
12837877,6198589
12837877,6198598
12837877,6207949
12837877,6207951
128388,2944142
128388,37367
128388,644628
128388,9942116
12845119,3599015
12845119,6198586
12845119,6198590
12845119,6208109
12848055,1932145
12848055,1975473
12848055,2005759
12848055,2931482
12848263,12135600
12848263,12470667
12848263,12716950
12848263,17628151
1285,11368972
1285,12600957
1285,1450870
1285,1695715
1285,267761
1285,283908
1285,284797
1285,284949
1285,288950
1285,31687
12852654,1256345
12852654,15476474
12852654,24802
12852654,959650
12854296,1172097
12854296,1188650
12854296,1513672
12854296,15840
12854296,3450414
12854296,39771
12857974,11499841
12857974,12205535
12857974,12205539
12857974,17544099
12859206,12274311
12859206,12713351
12859206,13553700
12859206,15585063
12859206,16594323
12863907,11476560
12863907,11504476
12863907,17628132
12863907,5749723
12864915,10886737
12864915,2429766
12864915,2565681
12864915,6220090
12867797,15296639
12867797,1908565
12867797,1935213
12867797,1958970
12867797,1965786
12867797,2001710
12867797,2005412
12867797,2021736
12867797,2378220
12867797,2427778
12867797,2436274
12867797,2636684
12867797,300702
12867797,3764755
12867797,4036479
12867797,4914162
12867797,4914462
12867797,4914751
12867797,6037680
12867797,6040342
12869715,12099961
12869715,12122412
12869715,12377947
12869715,12998899
1287901,1753330
1287901,1943149
1287901,1995108
1287901,6274368
1287902,10643319
1287902,1931188
1287902,1937228
1287902,1956313
1287902,1965370
1287902,2009798
1287902,2090477
1287902,2252362
1287902,2940134
1287902,3381698
1287902,3398784
1287902,3527827
1287902,6265109
1288,1614963
1288,250225
1288,366165
1288,366170
1288,424621
1288,807822
12883,1130170
12883,255096
12883,3287888
12883,400661
12883,480992
12883,629984
1288300,11736137
1288300,12071828
1288300,1459284
1288300,700439
12885891,11582307
12885891,1850975
12885891,2111283
12885891,2203594
12885891,2267131
12885891,2436579
12885891,2565881
12885891,2625599
12885891,3353693
12885891,6065654
12885891,9953390
1288903,1130799
1288903,12071987
1288903,12113812
1288903,12844726
1288903,17292142
1288903,700444
1290301,1268467
1290301,1910612
1290301,2046669
1290301,2438041
12903802,11473728
12903802,12087912
12903802,1787323
12903802,2086718
12904690,2496244
12904690,6296700
12904690,9522482
12904690,9763431
1292412,1266395
1292412,13566107
1292412,1496137
1292412,1601915
1292412,1903608
1292412,2739225
1292412,697374
12925,1256514
12925,1843389
12925,35441
12925,53891
1292548,1266397
1292548,13459898
1292548,1496114
1292548,1623259
1292548,1626820
1292548,697261
12927435,1954196
12927435,2005222
12927435,2008604
12927435,2008611
12927435,2008619
12927435,2008620
12927435,2008621
12927435,2013658
12927435,2013899
12927435,2014203
12927435,2088038
12927435,2151978
12927435,2348489
12928,11623480
12928,12119158
12928,4524
12928,841271
12928973,2008612
12928973,2008613
12928973,2008614
12928973,2013659
12928973,2014201
12928973,2076138
12928973,2388889
129338,1250954
129338,1870681
129338,266338
129338,3349534
1293382,1060225
1293382,10881669
1293382,1936123
1293382,2041054
1293382,6264280
12934,1181091
12934,11854311
12934,1192043
12934,1288944
12934,1361140
12934,52935
12934,5672
12934,604946
12934,997183
1293541,1072365
1293541,1078023
1293541,1946640
1293541,2002783
12956,13590060
12956,21139
12956,2465058
12956,399631
12959208,10439910
12959208,1503899
12959208,1880114
12959208,254742
12959208,2597431
12959208,370984
12959208,48776
129599,1739530
129599,2107839
129599,6262822
129599,923367
12962,28827
12962,319401
12962,491269
12962,497299
12977729,12034094
12977729,12034095
12977729,12676631
12977729,12900730
12984,1061720
12984,11664201
12984,2199548
12984,6032407
129856,2106528
129856,2573344
129856,38375
129856,873146
129865,13888249
129865,2367327
129865,35608
129865,472018
1299,15422899
1299,17542
1299,2597007
1299,3793579
1299,39930
1299,6309994
1299,6319548
1299,941658
1299153,13735
1299153,20971
1299153,303967
1299153,3682502
1299153,3682511
1299153,3682519
1299153,9450998
12999695,1113206
12999695,11889738
12999695,1256439
12999695,12616445
12999695,13865455
12999695,1483010
12999695,1519749
12999695,1590275
12999695,17567844
12999695,17567845
12999695,17567846
12999695,17567847
12999695,17567848
12999695,17637616
12999695,17637617
12999695,2030158
12999695,2114404
12999695,2269535
12999695,2560766
12999695,4871
12999695,559765
12999695,580491
12999695,584078
12999695,639348
12999695,963960
130,249184
130,25143
130,340676
130,51503
130,866777
13000375,11431940
13000375,11736982
13000375,11736998
13000375,3848605
13005,1935776
13005,1939009
13005,1981796
13005,1993031
13005,2001212
13005,2003481
13005,2013037
13010604,10429227
13010604,11735825
13010604,12643880
13010604,5733037
13010736,11471188
13010736,12643980
13010736,13465237
13010736,2737434
13020852,11438682
13020852,12377844
13020852,12714664
13020852,12714743
13020852,12718114
13020852,12740611
13020852,12839309
13022,29576
13022,35423
13022,40274
13022,994778
13022204,1871572
13022204,5799506
13022204,6284978
13022204,6284995
13022204,895507
13024,1026775
13024,1521005
13024,2499739
13024,26332
13024,485309
13024773,1752289
13024773,6284983
13024773,6285003
13024773,895509
13024828,11764830
13024828,11764831
13024828,12295573
13024828,12443902
13025625,1087382
13025625,1294564
13025625,6285225
13025625,6285269
13025650,10439153
13025650,2457720
13025650,5792516
13025650,6285013
13025650,895543
13025650,963129
1304,1494139
1304,24634
1304,40315
1304,54420
1304,822027
13043,1361145
13043,20913
13043,255126
13043,7622
1304900,10950366
1304900,1128296
1304900,1361490
1304900,869714
13053,1281419
13053,1938939
13053,2173572
13053,2334257
130539,1206875
130539,1266307
130539,1459405
130539,1460801
130539,37743
13055549,11978083
13055549,12088191
13055549,12391786
13055549,13893696
1307646,10028624
1307646,12130318
1307646,2200961
1307646,6039676
1307646,6070284
1307646,6071274
13078,11486
13078,1764675
13078,1987394
13078,1990362
1307828,12801888
1307828,1872069
1307828,266495
1307828,53910
1307828,688527
1307963,2000442
1307963,2002158
1307963,2036844
1307963,2338776
13080824,1984298
13080824,2192063
13080824,2626099
13080824,2626328
13080824,861050
13081,2129738
13081,2147568
13081,285834
13081,300815
13081,799222
13081110,1339467
13081110,2503564
13081110,3471643
13081110,895610
1308118,1022137
1308118,318379
1308118,555086
1308118,555089
1308118,9873
13081232,10067760
13081232,10067761
13081232,12650520
13081232,1374943
13081232,1773029
13081232,450780
13081232,6032435
13081733,2006727
13081733,2023057
13081733,2151979
13081733,2338698
13082052,1856524
13082052,1943922
13082052,1954219
13082052,2027948
13082052,2416876
13082052,2419416
13082052,2453457
13082184,1018655
13082184,11337331
13082184,1164721
13082184,13855417
13082184,1769124
13082184,1956723
13082184,2008910
13082184,2348043
13082184,2492377
13082184,2556425
13082195,1085211
13082195,1281227
13082195,1325336
13082195,1937036
13082195,1948353
13082195,1948423
13082195,1955181
13082195,2005102
13082195,2011786
13082195,2018159
13082195,2021813
13082195,2036472
13082195,2036513
13082195,2036523
13082195,2037969
13082195,2040367
13082195,2040756
13082195,2040790
13082195,2041378
13082195,2043302
13082195,2093056
13082195,2108514
13082195,951793
13082428,1091417
13082428,1856605
13082428,2376032
13082428,2378694
13082428,2419131
13082428,2419149
13082428,2419666
13082428,2452901
13082428,2453147
13082428,3784363
13083332,1925526
13083332,1954026
13083332,1961077
13083332,1997233
13083332,2332241
13083332,2332391
13083332,2347269
13083332,3243866
13083340,1932606
13083340,1959273
