work_id,track_id
5227119,2000885
5227122,1936046
5227122,2000372
5227122,2000611
5227122,2000883
5227209,1937928
5227209,1972046
5227209,1972053
5227209,2016536
5227262,1949080
5227262,1949235
5227262,1955083
5227262,2091480
5227262,2092619
5227262,2093923
5227262,9722598
5227277,1950932
5227277,1950933
5227277,1950934
5227277,1950935
5227281,1950936
5227281,1950937
5227281,1950938
5227281,1950939
5227281,1950940
5227281,1950941
5227402,1962056
5227402,2003928
5227402,2006423
5227402,2037609
5227406,1960305
5227406,2003931
5227406,2010737
5227406,2037584
5227474,1949283
5227474,1955626
5227474,1963741
5227474,2014350
5227474,2017009
5227474,2419418
5227474,2453459
5227474,6036272
5227478,1949287
5227478,1954044
5227478,1958231
5227478,1958446
5227478,1959995
5227478,1997015
5227478,2012981
5227478,2039030
5227478,2040764
5227478,2044673
5227478,2093359
5227478,2107741
5227478,6219715
5227490,1942220
5227490,1957364
5227490,1966266
5227490,2075741
5227490,2091922
5227490,2092527
5227490,2327424
5227490,2337826
5227490,2382827
5227490,3342553
5227491,1942221
5227491,1959342
5227491,1995213
5227491,2024905
5227491,2038061
5227491,2040828
5227491,2074442
5227491,2090416
5227491,2090436
5227491,2092005
5227491,2094073
5227491,2095306
5227491,2347501
5227493,1943049
5227493,1960864
5227493,2011294
5227493,2032196
5227493,2039033
5227493,2086653
5227493,2377142
5227494,1943050
5227494,1960112
5227494,2034965
5227494,2039200
5227494,2040392
5227494,2040974
5227513,1995755
5227513,2000901
5227513,2044763
5227513,2044764
5227526,1945648
5227526,2000407
5227526,2000916
5227526,2010701
5227526,2044370
5227715,1941305
5227715,1941307
5227715,1941308
5227715,1944726
5228300,2001558
5228300,2012696
5228300,2037571
5228300,2452599
5228653,1992756
5228653,2094144
5228653,2095302
5228653,2207951
5228653,2338278
5228717,1941223
5228717,1949970
5228717,1950923
5228717,1950924
5228717,1950925
5228717,1950926
5228717,1950927
5228725,1941224
5228725,1950804
5228725,1950928
5228725,1950929
5229,2135355
5229,253106
5229,303732
5229,424622
5229,424654
5229,989097
5229232,1943902
5229232,1943903
5229232,1949125
5229232,1949133
5229232,1998352
5229232,2000149
5229234,1949127
5229234,1949135
5229234,1960950
5229234,2001281
5229263,1952630
5229263,1966278
5229263,2001287
5229263,2036514
5229263,2037027
5229263,2040755
5229263,2040761
5229263,2041365
5229263,2041391
5229263,2073821
5229263,2093672
5229263,2625620
5229263,2625633
5229355,1969629
5229355,2037069
5229355,2037594
5229355,2037603
5229415,1941198
5229415,2007444
5229415,2039121
5229415,2347463
5229588,1954085
5229588,2000398
5229588,2027594
5229588,2034262
5229928,1954140
5229928,2000703
5229928,2004645
5229928,2021818
5229954,1945737
5229954,1945740
5229954,1959203
5229954,1962802
5229954,2007789
5229972,1924756
5229972,1924758
5229972,1924760
5229972,1924762
5229972,1924763
5229972,1924765
5229972,1924767
5229972,1924769
5229972,1947487
5229972,1947489
5229972,1947492
5229972,1947494
5229972,1947495
5229972,1947496
5229972,1947498
5229972,1947500
5229972,1947502
5229972,1999718
5229972,1999720
5229972,2004380
5229972,2004381
5229972,2004382
5229972,2004383
5229972,2004384
5229972,2004386
5229972,2004389
5229972,2004393
5230024,1937256
5230024,2044779
5230024,2044789
5230024,2044796
5230030,2002882
5230030,2036799
5230030,2036831
5230030,2044800
5230359,2003211
5230359,2014111
5230359,2014115
5230359,2038714
5230575,1945644
5230575,1998519
5230575,2001957
5230575,2032613
52319,10209344
52319,2009894
52319,2378241
52319,2429263
52319,2448534
52319,2456341
52319,2457149
5234201,2007983
5234201,2018066
5234201,2092775
5234201,2095058
5234236,2009561
5234236,2010514
5234236,2010520
5234236,2010524
5234526,1957251
5234526,1957252
5234526,1957264
5234526,2006882
5234621,1962837
5234621,2007603
5234621,2034910
5234621,2043611
5234621,2333871
5234621,3327202
5234697,2033507
5234697,2033508
5234697,2039728
5234697,2199643
5234697,2200035
5234697,6059639
5234766,1954224
5234766,1959678
5234766,2011651
5234766,2014520
5235032,1955545
5235032,1971812
5235032,1972561
5235032,1973403
5235032,1974317
5235032,1974318
5235032,6192448
5235033,1967428
5235033,1967449
5235033,1975148
5235033,1975251
5235033,6189657
5235033,6228617
523515,12657367
523515,12657369
523515,54105
523515,889593
523515,899525
5235172,1983095
5235172,2036075
5235172,2036076
5235172,2332171
5235172,5788697
5235172,5979243
5235172,6189534
5235172,6191033
5235172,6191041
5235172,6263754
5235203,1985666
5235203,2036081
5235203,2338305
5235203,6263188
5235208,2027429
5235208,2036086
5235208,2376676
5235208,5942202
5235208,6189010
5235208,6206402
5235209,2052195
5235209,2379556
5235209,2381750
5235209,6191614
5235209,6193850
5235211,2052196
5235211,6190099
5235211,6190966
5235211,6193851
5235215,2036093
5235215,5942151
5235215,5945379
5235215,6193113
5235225,14344358
5235225,1966446
5235225,2014820
5235225,6263849
5235264,2023473
5235264,2036650
5235264,2036989
5235264,2107727
5235264,5789159
5235296,2033355
5235296,2033356
5235296,2033360
5235296,2033870
5235296,2037090
5235296,2037091
5235296,2045508
5235377,1956421
5235377,2012661
5235377,2020554
5235377,2089133
5235377,2089798
5235377,2092291
5235377,2093388
5235523,1954788
5235523,2025438
5235523,2040808
5235523,2075223
5235539,1983103
5235539,2026327
5235539,2027837
5235539,2382543
5235782,1975303
5235782,2034874
5235782,2040297
5235782,5942034
5235782,6193222
5235893,1959519
5235893,2006896
5235893,2008686
5235893,2033329
5236005,1969628
5236005,1969643
5236005,2037590
5236005,2330211
5236077,1957362
5236077,2015325
5236077,2032547
5236077,2333851
5236094,1966274
5236094,2032346
5236094,2039189
5236094,2040195
5236094,2040775
5236094,2040806
5236094,2041385
5236094,2073719
5236094,2092248
5236369,1953329
5236369,1954947
5236369,2018882
5236369,2041120
5236369,2074166
5236369,2095009
5236369,2095280
5236369,3342570
5236554,1956504
5236554,1960313
5236554,1971869
5236554,2038956
5236663,1955065
5236663,1958413
5236663,1969266
5236663,2023367
5236663,2034914
5236663,2036671
5236663,2073727
5236663,2093342
5236951,2039802
5236951,2074261
5236951,2088839
5236951,2093104
5236951,2094381
5236951,2094651
5237,1106967
5237,1107850
5237,1113245
5237,1563596
5237,253111
5237,315795
5237016,1956565
5237016,2014590
5237016,2093381
5237016,2338246
5237016,2348840
5237054,1956073
5237054,1956512
5237054,1967829
5237054,2013273
5237376,1966290
5237376,2036505
5237376,2039559
5237376,2040199
5237376,2040779
5237376,2040803
5237376,2041394
5237376,2044248
5237376,2073718
5237426,2040822
5237426,2044897
5237426,2338672
5237426,2377284
5237443,1954042
5237443,1958229
5237443,2040839
5237443,2093102
5237446,1940217
5237446,1941096
5237446,1965820
5237446,2040842
5237446,2337831
52376,10084339
52376,1948432
52376,2008759
52376,2011019
52376,2037970
52376,2040837
52376,2338452
52376,3326917
5237603,1975455
5237603,2075572
5237603,2091195
5237603,2092310
5237697,2025670
5237697,2036098
5237697,2387997
5237697,6193029
5237697,6225264
5237811,1965649
5237811,2014827
5237811,2074239
5237811,2075541
5237849,1917093
5237849,1954959
5237849,1955659
5237849,2073810
5237849,2089781
5237849,2091950
5237851,1954227
5237851,2075735
5237851,2075742
5237851,2075749
5237875,2041049
5237875,2086680
5237875,2088869
5237875,2091463
5237875,2093116
5237875,2095305
5237945,2012030
5237945,2019991
5237945,2021651
5237945,2021661
5237945,2022439
5238163,1979630
5238163,2038325
5238163,5942146
5238163,6207146
5238168,1985937
5238168,2038330
5238168,2379504
5238168,6265197
5238171,1985940
5238171,2038333
5238171,2379507
5238171,6265200
5238172,1985942
5238172,2038334
5238172,5979301
5238172,6297882
5238230,1956515
5238230,2036669
5238230,2040177
5238230,2074336
5238230,2086337
5238230,2087582
5238230,2108372
5238230,2383766
5238272,1955974
5238272,1960113
5238272,2019286
5238272,2037079
5238272,2347190
5238272,2382809
5238299,1966607
5238299,2032749
5238299,2043809
5238299,2052257
5238299,6042863
5238342,2033343
5238342,2033349
5238342,2033362
5238342,2033368
5238342,2033866
5238342,2092600
5238342,2094808
5238342,2167915
5238343,1961102
5238343,2025826
5238343,2033344
5238343,2033359
5238343,2033867
5238343,2037034
5238343,2043040
5238343,2107715
5238343,2167914
5238343,2251681
5238343,2251682
5238343,2338075
5238346,1961901
5238346,1964507
5238346,2033347
5238346,2044568
5238346,2045512
5238356,1967432
5238356,1967451
5238356,1971814
5238356,1971818
5238356,1975243
5238356,1975248
5238356,1993611
5238356,2052190
5238356,6228615
5238361,1967430
5238361,1967445
5238361,1971815
5238361,1971821
5238361,1973396
5238361,1974322
5238361,1975150
5238361,1975152
5238361,1975245
5238361,1975253
5238361,2052191
5238361,6189660
5238361,6192449
5238361,6228301
5238362,1967431
5238362,1967447
5238362,1971813
5238362,1974319
5238362,1975247
5238362,1975252
5238362,2052192
5238362,6189949
5238362,6228300
5238433,1963505
5238433,2075574
5238433,2092590
5238433,2109421
5238531,11138466
5238531,1976152
5238531,2036613
5238531,2052107
5238531,5943822
5238531,5970804
5238531,5970892
5238531,5980645
5238531,6190649
5238531,6191027
5238531,6191481
5238531,6191484
5238531,6191485
5238531,6191711
5238531,6192759
5238533,11139297
5238533,2036615
5238533,5943832
5238533,6189037
5238541,1985298
5238541,1986426
5238541,1992777
5238541,2036623
5238541,2376690
5238541,5823476
5238541,5823602
5238541,5972003
5238541,6190625
5238542,1967441
5238542,1976204
5238542,1987259
5238542,2036624
5238542,5941957
5238542,6189736
5238542,6190407
5238542,6265674
5238544,1915049
5238544,1978677
5238544,1988524
5238544,2036626
5238544,5980671
5238544,5980694
5238544,6191024
5238544,6191080
5238544,6193001
5238544,6206888
5238545,1972597
5238545,1979588
5238545,1981597
5238545,2036627
5238545,2332706
5238545,5823696
5238545,5979302
5238545,6190750
5238545,6192597
5238545,6263682
5238546,2036628
5238546,2339319
5238546,5943891
5238546,5971317
5238546,6193026
5238546,6206224
5238547,2036629
5238547,5945396
5238547,6190951
5238547,6191130
5238547,6206386
5238547,6206709
5238547,6302047
5238549,11138952
5238549,1974294
5238549,1992876
5238549,1993628
5238549,2036631
5238549,2037692
5238549,2037720
5238549,5944826
5238549,5980020
5238549,6193233
5238549,6227971
5238549,6297764
5238551,11138939
5238551,11138944
5238551,11141932
5238551,11142965
5238551,11143008
5238551,11143387
5238551,11143804
5238551,1952391
5238551,1955557
5238551,1969930
5238551,1969934
5238551,1972731
5238551,1972733
5238551,1974414
5238551,1975256
5238551,1975257
5238551,1977075
5238551,1977836
5238551,1978668
5238551,1978672
5238551,1978682
5238551,1979604
5238551,1982630
5238551,1982637
5238551,1982638
5238551,1982640
5238551,1982648
5238551,1982654
5238551,1983365
5238551,1983376
5238551,1983381
5238551,1983384
5238551,1983388
5238551,1983389
5238551,1983391
5238551,1983395
5238551,1983400
5238551,1983410
5238551,1984154
5238551,1984938
5238551,1985297
5238551,1986080
5238551,1986431
5238551,1987739
5238551,1987740
5238551,1987748
5238551,1992009
5238551,2036633
5238551,5823473
5238551,5942021
5238551,5942995
5238551,5943355
5238551,5970805
5238551,5972002
5238551,5980661
5238551,5980669
5238551,5980673
5238551,5980676
5238551,5980688
5238551,6190748
5238551,6190850
5238551,6190968
5238551,6191039
5238551,6191079
5238551,6191868
5238551,6192052
5238551,6193006
5238551,6193212
5238551,6206019
5238551,6206133
5238551,6206135
5238551,6206695
5238551,6206886
5238551,6262637
5238551,6262662
5238551,6262711
5238551,6262776
5238551,6263686
5238552,11142595
5238552,1948020
5238552,1969121
5238552,1969188
5238552,1973568
5238552,1973571
5238552,1977831
5238552,1984778
5238552,1987738
5238552,1987744
5238552,2037129
5238552,2037714
5238552,2037717
5238552,5823099
5238552,5941987
5238552,5943352
5238552,5980015
5238552,6190050
5238552,6190994
5238552,6191333
5238552,6192807
5238552,6262659
5238552,6263680
5238552,6263688
5238555,1967332
5238555,1991271
5238555,2109770
5238555,2337181
5238555,5942265
5238555,6302283
5238559,2025660
5238559,2037136
5238559,5980000
5238559,6191108
5238559,6192593
5238559,6193021
5238559,6206113
5238559,6207768
5238559,6265203
5238560,2025661
5238560,2037137
5238560,5971452
5238560,6188770
5238560,6191586
5238560,6206114
5238560,6207769
5238560,6265204
5238561,1965543
5238561,1978738
5238561,2025658
5238561,2037138
5238562,1965549
5238562,1969136
5238562,1969965
5238562,1982330
5238562,1984768
5238562,2037139
5238562,5971972
5238562,6189684
5238562,6190989
5238562,6191347
5238566,1969952
5238566,1982322
5238566,2037143
5238566,5972072
5238566,6190404
5238566,6191334
5238566,6191399
5238566,6193012
5238566,6206015
5238566,6265677
5238570,1982318
5238570,1982334
5238570,2037147
5238570,2037153
5238570,6188828
5238570,6191395
5238570,6191583
5238570,6193402
5238570,6206257
5238591,2012001
5238591,2040990
5238591,2051504
5238591,2109426
5238591,6076124
5238604,2039846
5238604,2040799
5238604,2041003
5238604,2092760
5238605,1956738
5238605,2041004
5238605,2073532
5238605,2091381
5238605,2588966
5238627,1954159
5238627,1954795
5238627,2092272
5238627,2093346
5238627,2337693
52389,2002614
52389,2029479
52389,2040471
52389,3285974
52390,12759633
52390,1349323
52390,1403050
52390,497530
5239009,1982328
5239009,1985697
5239009,2037166
5239009,2038933
5239009,6188836
5239009,6189008
5239009,6191588
5239009,6193400
5239009,6193560
5239013,1976240
5239013,1983048
5239013,1985335
5239013,2028234
5239013,2036619
5239013,2037169
5239013,2038937
5239013,6188350
5239013,6190992
5239013,6192779
5239013,6194445
5239013,6208231
5239013,6262738
5239013,6265825
5239014,1976239
5239014,1983047
5239014,1985332
5239014,2028233
5239014,2036622
5239014,2037135
5239014,2038938
5239014,6188837
5239014,6191618
5239014,6193204
5239014,6206398
5239014,6208230
5239015,1976241
5239015,1982331
5239015,1985331
5239015,2028235
5239015,2036620
5239015,2037170
5239015,2038939
5239015,6188838
5239015,6191619
5239015,6192780
5239015,6193205
5239015,6194446
5239015,6208232
5239015,6262739
5239016,1982329
5239016,1985692
5239016,2037167
5239016,2039490
5239016,5823433
5239016,6190990
5239016,6191110
5239016,6205973
5239016,6207771
5239017,1983046
5239017,1985695
5239017,2037168
5239017,2039491
5239017,6190991
5239017,6191589
5239017,6193401
5239017,6193561
5239019,1983050
5239019,1985693
5239019,2037165
5239019,2039493
5239019,6188835
5239019,6191109
5239019,6193399
5239019,6207770
5239053,2017624
5239053,2025425
5239053,2040766
5239053,2041371
5239082,2026689
5239082,2026695
5239082,2026699
5239082,2044677
5239366,1969953
5239366,1983053
5239366,2037151
5239366,5972073
5239366,6190405
5239366,6190634
5239366,6191335
5239366,6206016
5239366,6208234
5239366,6265678
5239367,1969954
5239367,1983054
5239367,2037152
5239367,6189231
5239367,6189692
5239367,6191400
5239367,6193206
5239367,6193564
5239367,6265679
5239369,1982333
5239369,2037154
5239369,6188829
5239369,6190796
5239369,6191396
5239369,6205975
5239370,1982319
5239370,2037155
5239370,6188830
5239370,6191397
5239370,6191584
5239370,6193403
5239371,1982320
5239371,2037156
5239371,6190797
5239371,6190984
5239371,6191398
5239371,6206256
5239373,1965546
5239373,1969141
5239373,1969960
5239373,1983052
5239373,1984766
5239373,2037158
5239373,5943198
5239373,5979969
5239373,6188833
5239373,6189977
5239373,6190064
5239373,6193210
5239374,1965547
5239374,1969142
5239374,1969961
5239374,1982324
5239374,1984770
5239374,2037159
5239374,5943199
5239374,5979970
5239374,6190054
5239374,6190065
5239374,6190987
5239374,6191093
5239374,6205926
5239374,6263762
5239375,1965544
5239375,1969134
5239375,1969962
5239375,1982325
5239375,1984771
5239375,2037160
5239375,5979971
5239375,6188834
5239375,6189978
5239375,6190066
5239375,6193394
5239376,1965545
5239376,1969135
5239376,1969963
5239376,1983051
5239376,1984767
5239376,2037161
5239376,5979972
5239376,6190055
5239376,6190067
5239376,6190988
5239376,6205927
5239378,2025659
5239378,2037163
5239378,5971451
5239378,6191107
5239378,6191314
5239378,6206112
5239378,6207767
5239378,6265202
5239379,2025662
5239379,2037164
5239379,5971453
5239379,6188771
5239379,6190056
5239379,6191587
5239379,6193559
5239379,6265205
524,1330603
524,1402868
524,14261488
524,25371
524,696284
524,957251
5239399,2037682
5239399,2037711
5239399,5943797
5239399,6189190
5239404,11140957
5239404,1993615
5239404,2037687
5239404,2037718
5239404,5943798
5239404,6191415
5239404,6227973
5239405,2037688
5239405,2037712
5239405,2379170
5239405,6189191
5239411,11139487
5239411,1985485
5239411,1993627
5239411,2037694
5239411,2037719
5239411,2151479
5239411,2330809
5239411,5980019
5239411,6189188
5239411,6194985
5239411,6297763
5239467,2032260
5239467,2087880
5239467,2092250
5239467,6036348
5239498,2023055
5239498,2087591
5239498,2092503
5239498,5789184
5239599,1943781
5239599,1947911
5239599,1975177
5239599,1981737
5239599,1990108
5239599,2012389
5239599,2028241
5239599,5980605
5239600,1943776
5239600,1947912
5239600,1975176
5239600,1990109
5239600,2012390
5239600,2028243
5239600,5980606
5239613,1943778
5239613,1947892
5239613,1975175
5239613,1990110
5239613,2012667
5239613,2028242
5239613,5980604
5239614,1947055
5239614,1947914
5239614,2012668
5239614,2024685
5239615,1947056
5239615,1947915
5239615,2012669
5239615,2015971
5239615,6190136
5239615,6206274
5239900,1966250
5239900,1966279
5239900,1966282
5239900,2040216
5239900,2041376
5240159,1972589
5240159,2037103
5240159,6189681
5240159,6190045
5240160,1972590
5240160,2037104
5240160,6189421
5240160,6190351
5240162,1972592
5240162,2037106
5240162,6189680
5240162,6190044
5240163,1972594
5240163,2037107
5240163,6189411
5240163,6190041
5240168,1972593
5240168,2037112
5240168,6189679
5240168,6190348
5240169,1972587
5240169,2037113
5240169,6189414
5240169,6190043
5240170,2037114
5240170,2037646
5240170,5943577
5240170,5980649
5240170,6192152
5240170,6193417
5240170,6263693
5240171,1972588
5240171,2037115
5240171,6189415
5240171,6190350
5240173,1965542
5240173,2026531
5240173,2037162
5240173,5972616
5240173,5979967
5240173,6191105
5240173,6193398
5240173,6206401
5240173,6263723
5240175,1988898
5240175,2037119
5240175,5943169
5240175,6265201
5240191,1972582
5240191,1982472
5240191,1983289
5240191,2037630
5240191,2149558
5240191,5943449
5240191,6189697
5240191,6193412
5240193,1982503
5240193,1986925
5240193,1988495
5240193,2037632
5240193,2419026
5240193,5945159
5240193,6193415
5240194,1982506
5240194,1986921
5240194,1988496
5240194,2037633
5240194,2419027
5240194,5945160
5240194,6206530
5240196,1982524
5240196,1986918
5240196,2037635
5240196,6190039
5240196,6190629
5240196,6190775
5240196,6192082
5240196,6193008
5240196,6263716
5240213,1984776
5240213,1993631
5240213,2037710
5240213,2149556
5240213,5980021
5240213,6189189
5240213,6297765
5240216,11139289
5240216,1984785
5240216,1986120
5240216,2037713
5240216,5945194
5240216,6190359
5240216,6190995
5240219,11138938
5240219,11142597
5240219,11142967
5240219,1943526
5240219,1948019
5240219,1954683
5240219,1954686
5240219,1969120
5240219,1969933
5240219,1969936
5240219,1972689
5240219,1974413
5240219,1977832
5240219,1979606
5240219,1979608
5240219,1982639
5240219,1982642
5240219,1982647
5240219,1982650
5240219,1982651
5240219,1982653
5240219,1982658
5240219,1983366
5240219,1983370
5240219,1983372
5240219,1983397
5240219,1984061
5240219,1984070
5240219,1984141
5240219,1984779
5240219,1984782
5240219,1985645
5240219,1987735
5240219,1987736
5240219,1988764
5240219,1992006
5240219,2037716
5240219,5823336
5240219,5823339
5240219,5823472
5240219,5823475
5240219,5941901
5240219,5941986
5240219,5943354
5240219,5945161
5240219,5945250
5240219,5971352
5240219,5971390
5240219,5971403
5240219,5971445
5240219,5971988
5240219,5980014
5240219,5980592
5240219,6188841
5240219,6190344
5240219,6190640
5240219,6190847
5240219,6191037
5240219,6191115
5240219,6191332
5240219,6191582
5240219,6191595
5240219,6192321
5240219,6193565
5240219,6206020
5240219,6206021
5240219,6206132
5240219,6207726
5240219,6262633
5240219,6262638
5240219,6262658
5240219,6262775
5240224,11139291
5240224,1969943
5240224,1971822
5240224,1981719
5240224,1982387
5240224,1985283
5240224,1989379
5240224,1993632
5240224,2037721
5240224,2333808
5240224,5822929
5240224,5823255
5240224,5943481
5240224,6194983
5240226,11139292
5240226,1969940
5240226,1971824
5240226,1981720
5240226,1983096
5240226,1985280
5240226,1989380
5240226,1993629
5240226,2037723
5240226,5823256
5240226,5943482
5240226,6194984
5240226,6195004
5240227,11139293
5240227,1969941
5240227,1971823
5240227,1981718
5240227,1982385
5240227,1985285
5240227,1989381
5240227,1993630
5240227,2037724
5240227,5823257
5240227,5943483
5240227,5970858
5240227,6193232
5240227,6195005
5240265,2025742
5240265,2035831
5240265,2043375
5240265,2073805
5240265,2377128
5240306,1959560
5240306,2038056
5240306,2086382
5240306,2107737
5240334,2020484
5240334,2032736
5240334,2074271
5240334,2090106
5240334,2092324
5240345,2011042
5240345,2041373
5240345,2076161
5240345,2093020
5240430,2012699
5240430,2037061
5240430,2037569
5240430,2037605
5240588,2018940
5240588,2028183
5240588,2028186
5240588,2040548
5240904,2034921
5240904,2043163
5240904,2091343
5240904,6039538
5240967,2036471
5240967,2036476
5240967,2036485
5240967,2036493
5240967,2036511
5240969,2036473
5240969,2036486
5240969,2036498
5240969,2036512
5240969,2037026
5240970,2036474
5240970,2036488
5240970,2036496
5240970,2036506
5240970,2037024
5240978,2028133
5240978,2036482
5240978,2036490
5240978,2036508
5240978,2037028
5240978,2073846
5240986,1982530
5240986,1986923
5240986,2037636
5240986,6189980
5240986,6190040
5240986,6191082
5240986,6191609
5240986,6208062
5240986,6263717
5240987,1982529
5240987,1986924
5240987,2037637
5240987,6190345
5240987,6190630
5240987,6190776
5240987,6192083
5240987,6193009
5240987,6263718
5240995,1972585
5240995,1982470
5240995,1983288
5240995,2037645
5240995,2149561
5240995,6190774
5240995,6193413
5240997,2037647
5240997,5943578
5240997,5980650
5240997,6191031
5240997,6206532
5240997,6263694
5241009,1982505
5241009,1986919
5241009,1988497
5241009,2037659
5241009,2419024
5241009,5945157
5241009,6193414
5241011,1972583
5241011,1982468
5241011,1983290
5241011,2037661
5241011,2149559
5241011,6190773
5241011,6206527
5241027,2037677
5241027,5943450
5241027,5972004
5241027,5979245
5241027,5980652
5241033,2036068
5241033,5943188
5241033,6192157
5241033,6263755
5241146,1960908
5241146,2011065
5241146,2014925
5241146,2092001
5241146,2347102
5241252,1961158
5241252,2011993
5241252,2018109
5241252,2022736
5241528,2011810
5241528,2011819
5241528,2011820
5241528,2011821
5241528,2011822
5241528,2011823
5241528,2011824
5241767,2007928
5241767,2036501
5241767,2038969
5241767,2073722
5241767,2093659
5241816,1954726
5241816,2008252
5241816,2020915
5241816,2024477
5241816,2032201
5241816,2040823
5241816,2043186
5241816,2073507
5241816,2073874
5241816,2089760
5241816,2321673
5241845,2011082
5241845,2011559
5241845,2093845
5241845,2108788
5241849,1967285
5241849,2039762
5241849,2040841
5241849,2040930
5241849,2074045
5241849,2089138
5241849,2093309
5241849,2093555
5241849,2094615
5241849,2095284
5241857,2011994
5241857,2018091
5241857,2018106
5241857,2024915
5241857,2038679
5241857,2040320
5242055,1924824
5242055,1953324
5242055,1954234
5242055,1960045
5242055,1966281
5242055,2014623
5242055,2018154
5242055,2020177
5242055,2026268
5242055,2033916
5242055,2039027
5242055,2040203
5242055,2040796
5242055,2041381
5242059,2014628
5242059,2018579
5242059,2041058
5242059,2044682
5242135,1965403
5242135,1998754
5242135,2019685
5242135,2040337
5242137,1958422
5242137,1989534
5242137,1998756
5242137,2039871
5242200,1959992
5242200,2009518
5242200,2017998
5242200,2043359
5242208,2091367
5242208,2093408
5242208,2094712
5242208,2328582
5242433,2011829
5242433,2020922
5242433,2032264
5242433,2037978
5242433,2087595
5242483,1955105
5242483,2012287
5242483,2013916
5242483,2014603
5242483,2016892
5242483,2024931
5242483,2039219
5242483,2045093
5242483,2045122
5242483,2087575
5242483,2089776
5242483,2093025
5242483,2094221
5242483,2335910
5242483,2337829
5242494,1972526
5242494,1990116
5242494,2006502
5242494,5945299
5242494,5980642
5242730,1958431
5242730,2040345
5242730,2090117
5242730,2092531
5242740,2032195
5242740,2037997
5242740,2040355
5242740,2043394
5242768,2018101
5242768,2027815
5242768,2040933
5242768,2094627
5242768,2347187
5242774,2018879
5242774,2036008
5242774,2040939
5242774,2338275
5242788,1959689
5242788,1967501
5242788,2035992
5242788,2108589
5242964,1960028
5242964,1976342
5242964,1991394
5242964,2038692
5242964,2074381
5242964,2093155
5242964,2093711
5243220,2006386
5243220,2021237
5243220,2021244
5243220,2021275
524324,1950081
524324,1987852
524324,2011999
524324,2087011
524324,2337830
5243353,1980508
5243353,1990113
5243353,2006511
5243353,5943951
5243353,5980644
5243409,2009415
5243409,2022066
5243409,2029029
5243409,2036336
5243494,2008606
5243494,2008610
5243494,2008615
5243494,2013897
5243629,2018847
5243629,2040960
5243629,2074370
5243629,2094746
5243688,1961171
5243688,2012294
5243688,2075396
5243688,2086986
5243688,2091464
5243688,2094168
5243688,2095167
5243707,1955147
5243707,1960996
5243707,2012316
5243707,2094122
5243707,2108185
5243711,2012320
5243711,2012321
5243711,2018158
5243711,2093708
5243711,2108163
5243729,1954225
5243729,2012613
5243729,2013240
5243729,2735395
5244059,2010703
5244059,2075384
5244059,2094174
5244059,2095151
5244318,2009928
5244318,2021278
5244318,2029073
5244318,2331753
5244522,1954149
5244522,1955247
5244522,1965688
5244522,2032191
5244522,2073682
5244522,2095075
5244522,2334253
5244591,2015481
5244591,2018841
5244591,2037207
5244591,2091722
5244815,1983097
5244815,1983098
5244815,1983099
5244815,2003429
5244815,2093581
5244816,1962606
5244816,2003430
5244816,2011792
5244816,2092265
5244816,2092763
5244975,1964234
5244975,2010754
5244975,2094242
5244975,2723466
5244975,3957870
5244975,6095421
5244975,6120505
5245,1101336
5245,1282079
5245,14879421
5245,15495910
5245,1650160
5245,49826
5245,555284
5245,906368
5245061,11142520
5245061,1972680
5245061,1978692
5245061,2006471
5245061,2376419
5245062,11142521
5245062,1967329
5245062,1971844
5245062,1978693
5245062,1990119
5245062,2006472
5245062,6192581
5245063,11142515
5245063,1967327
5245063,1971848
5245063,1978695
5245063,2006473
5245063,6206395
5245065,1979693
5245065,1986005
5245065,2006475
5245065,6192665
5245183,1962031
5245183,2007491
5245183,2007497
5245183,2027923
5245227,1966680
5245227,2005255
5245227,2012025
5245227,2337496
5245247,1953498
5245247,2012035
5245247,2014996
5245247,2038098
5245247,2337380
5245653,1982502
5245653,1986920
5245653,1988498
5245653,2037631
5245653,2039438
5245653,2419025
5245653,5945158
5245653,6206529
5245716,2004094
5245716,2005507
5245716,2092730
5245716,3262430
5245756,1917254
5245756,1962067
5245756,1999775
5245756,2093843
5245756,2093941
5245766,2003090
5245766,2009622
5245766,2040416
5245766,2074344
5245774,1955094
5245774,1955106
5245774,1956740
5245774,2003098
5245775,2003099
5245775,2027036
5245775,2032178
5245775,6038307
5246000,1954930
5246000,1956417
5246000,1958512
5246000,2009619
5246000,2038614
5246000,2039022
5246000,2044686
5246000,2073856
5246000,2074187
5246000,2074236
5246000,2334886
5246000,2337227
5246000,2337653
5246100,1966683
5246100,2012033
5246100,2012047
5246100,2337384
5246103,1953501
5246103,2012040
5246103,2012053
5246103,2348070
5246343,2018056
5246343,2038588
5246343,2045315
5246343,2348865
5246567,1988787
5246567,1989205
5246567,1990413
5246567,2040127
5246567,5970839
5246568,1947060
5246568,1947891
5246568,1987661
5246568,1989569
5246568,1990947
5246568,2040128
5246568,2376660
5246568,5970836
5246569,1947916
5246569,1948057
5246569,1982556
5246569,1984773
5246569,1986109
5246569,1987658
5246569,1989203
5246569,1989568
5246569,1990416
5246569,1990941
5246569,1990948
5246569,2015965
5246569,2040129
5246569,2040135
5246569,2330777
5246569,2376691
5246569,5943743
5246569,5945481
5246569,5980599
5246569,5980655
5246569,6192765
5246569,6263589
5246569,6263679
5246570,1947890
5246570,1974408
5246570,1987659
5246570,1988785
5246570,1990943
5246570,2040130
