work_id,track_id
4587609,1880483
4587609,1880484
4587623,1880525
4587623,1880526
4588394,1815191
4588394,3298069
4588539,2730665
4588539,5995818
4594589,1831960
4594589,3397506
4594593,1831964
4594593,2576704
4609629,2139638
4609629,2370006
4609629,10877801
4610539,796760
4610539,1429061
4612309,1831114
4612309,2280290
4614432,2002815
4614432,6074556
4619260,3289417
4619260,6291479
4619260,11024609
4619547,1294489
4619547,1507079
4620458,1836976
4620458,2078574
4621447,3145028
4621447,11024816
4633690,2439113
4633690,2728025
4643659,1942738
4643659,2014428
4645655,1720460
4645655,1810616
4646659,3537399
4646659,13431239
4648530,1934658
4648530,1934659
4648806,2517666
4648806,2561128
4649064,6241798
4649064,6243421
4649470,1860303
4649470,3809220
4650986,9935697
4650986,16166272
4652232,43119
4652232,47589
4656677,1498939
4656677,12169472
4656677,12201225
4660941,471578
4660941,485025
4662646,2055495
4662646,2259546
4666218,2172415
4666218,10747842
4667222,2134227
4667222,2134240
4667391,2153962
4667391,13262126
4668331,3564692
4668331,18879967
4668387,1805811
4668387,1872411
4668387,1872413
4668617,506756
4668617,13400737
4669384,2014951
4669384,2014957
4669652,33365
4669652,54089
4669652,1254946
4671816,2095719
4671816,5803430
4674322,1541679
4674322,2107391
4675316,2008075
4675316,2453066
4676124,1748922
4676124,1829601
4676124,2173453
4676813,2003967
4676813,10874462
4678541,1951670
4678541,1957594
4684673,3156171
4684673,3156175
4686889,3156172
4686889,3156177
4693370,2108484
4693370,2741886
4693876,1874007
4693876,10748494
4704482,2359460
4704482,3789041
4705449,1977109
4705449,2382831
4708239,1756691
4708239,1803309
4712908,930223
4712908,12760563
4713100,1899637
4713100,1903244
4715099,593362
4715099,1962120
4716845,1899615
4716845,2114022
4717037,1899617
4717037,2114030
4719211,2356993
4719211,2371094
4719502,1130637
4719502,6221959
4719785,2079422
4719785,2115358
4720179,1237578
4720179,1278658
4722334,2124487
4722334,2124633
4723424,2433010
4723424,2436323
4723424,17624849
4723852,1794434
4723852,1972266
4724137,2138626
4724137,2342466
4726410,9722148
4726410,12112462
4726490,2609238
4726490,2727293
4728075,2108485
4728075,2265786
4730113,845395
4730113,15101606
4732048,1836404
4732048,3098146
4735676,2115369
4735676,2496388
4735688,2115372
4735688,2496383
4738310,1463603
4738310,1911722
4738310,6129741
4739403,2071698
4739403,2373058
4739403,2434985
4749696,2096441
4749696,2096442
4749696,2465629
4751967,6198918
4751967,6198924
4751967,11657622
4752003,1947190
4752003,1978394
4756074,1797977
4756074,1969681
4758211,1223391
4758211,6101315
4759859,6198928
4759859,6229048
4760433,1947197
4760433,1947208
4764189,1932632
4764189,1994840
4766165,2118533
4766165,2118548
4767901,1843423
4767901,1974792
4769226,716764
4769226,6129409
4769594,11658195
4769594,11661454
4772791,1962691
4772791,12524381
4773435,2108213
4773435,2444024
4777100,11658202
4777100,11661458
4778233,6014838
4778233,11593279
4782764,2083436
4782764,12852227
4782853,1155945
4782853,1157076
4785578,11658206
4785578,11661443
4787601,11593495
4787601,11596177
4788954,2118538
4788954,2118546
4792909,5962353
4792909,11596169
4792909,11654999
4808023,11661440
4808023,11662026
4811813,1115502
4811813,6129884
4813578,5960490
4813578,5960496
4818136,6198921
4818136,6198925
4823887,2013033
4823887,6009907
4823931,1994976
4823931,2005119
4824089,2083817
4824089,2726533
4824483,5749511
4824483,11478057
4827568,2380667
4827568,2455334
4827989,1947191
4827989,1977558
4828697,1873997
4828697,1874017
4829767,2045860
4829767,2390372
4831117,2559247
4831117,2625463
4832071,257628
4832071,12773128
4835254,1901663
4835254,2513453
4835254,2730314
4836155,2032869
4836155,2043960
4836214,1864941
4836214,1962162
4836305,1969921
4836305,2559254
4836305,2931968
4848389,1875252
4848389,1875280
4848642,2343726
4848642,2503279
4852736,2012804
4852736,2728239
4857422,1443881
4857422,9947012
4857422,10534184
4857470,1303205
4857470,2422978
4861847,3834510
4861847,3834531
4862138,1932352
4862138,1957707
4862241,3023713
4862241,15293749
4862665,1857579
4862665,6291767
4862723,2381930
4862723,2427232
4863816,5035182
4863816,13330746
4863941,12713206
4863941,12713227
4866627,1910602
4866627,3289972
4866920,6013046
4866920,9937012
4866947,3746475
4866947,6266672
4867051,1557852
4867051,2434544
4868540,310365
4868540,2004170
4878882,2403229
4878882,2456478
4880293,2389486
4880293,2390523
4881859,18137310
4881859,18504176
4881872,3700961
4881872,10589913
4881899,3701256
4881899,10589940
4882010,1901366
4882010,2734399
4882494,2181123
4882494,3400015
4888102,12917906
4888102,18854347
4888881,2146597
4888881,6250380
4894872,11441279
4894872,12395629
4895229,1059849
4895229,2265735
4895233,2143315
4895233,2143318
4897758,3701526
4897758,6076433
4901999,1823094
4901999,18202006
4908314,2495982
4908314,3009170
4918095,2290420
4918095,3353545
4919429,2265437
4919429,2288894
4961331,1844710
4961331,1844724
4962893,2263640
4962893,2403225
4962893,2456484
4965142,2342648
4965142,2380924
4965561,2346954
4965561,2433878
4965946,1347214
4965946,10087207
4971614,3700246
4971614,17862018
4984154,1885231
4984154,1885711
4984219,1885719
4984219,1886187
4984252,1885753
4984252,1886177
4984653,1747915
4984653,13072531
4984759,2093181
4984759,19413930
4985343,666786
4985343,1815921
4985602,1550205
4985602,2446466
4985691,2166314
4985691,2466724
4990056,1849126
4990056,2341600
4990629,1743316
4990629,10081587
4993015,2163974
4993015,9722216
4993076,1903346
4993076,2450963
4993076,2560080
4993150,2441273
4993150,17916739
4998831,2108296
4998831,2753749
4998836,2115194
4998836,2579350
4999375,1890216
4999375,5825752
5004559,6243758
5004559,6243798
5004559,12132066
5005355,2120453
5005355,2626799
5005593,2956639
5005593,5759162
5005593,5759199
5009645,2120455
5009645,2626795
5009847,2345757
5009847,2508355
5010575,2120461
5010575,2626793
5010874,11357301
5010874,11489031
5012043,6231306
5012043,12284210
5012115,4134446
5012115,12124588
5012461,17972314
5012461,18058937
5013855,1840423
5013855,2016811
5014721,10875783
5014721,10875806
5014738,2183410
5014738,3681132
5014738,3764887
5018072,2105270
5018072,2105271
5023559,2630112
5023559,5985989
5027329,2371890
5027329,3788879
5027667,2340733
5027667,5956895
5028594,12297328
5028594,12555033
5029136,1915691
5029136,1933015
5029152,1933461
5029152,2002016
5029155,1922786
5029155,2348040
5029200,2049956
5029200,6191169
5029217,1931515
5029217,5979953
5029219,1921435
5029219,2419286
5029269,1934004
5029269,2013395
5029344,1934573
5029344,2003153
5029608,1938551
5029608,2036606
5029668,1938554
5029668,2388658
5029674,1938560
5029674,6206403
5029682,1938568
5029682,1992847
5029688,1938574
5029688,2388659
5029757,1924047
5029757,2076153
5029768,1937341
5029768,2092869
5029777,1931008
5029777,6191623
5029780,1931011
5029780,1986456
5029785,1920897
5029785,5942055
5029967,1985336
5029967,2149691
5029977,2144832
5029977,6207776
5030201,2143052
5030201,6191660
5030202,2144837
5030202,6190364
5030259,1922824
5030259,1923081
5030262,1923075
5030262,1923086
5030263,1923076
5030263,1923082
5030798,1923749
5030798,1923751
5030806,1924071
5030806,1924072
5031106,1920002
5031106,1920003
5031108,1920004
5031108,1920005
5031110,1920006
5031110,1920007
5031112,1920008
5031112,1920009
5031351,1935638
5031351,1935680
5031380,1920649
5031380,2002527
5031393,1920662
5031393,1920665
5031561,1922021
5031561,1999867
5031581,1937419
5031581,2027402
5031627,1936213
5031627,1936214
5031710,42837
5031710,3644028
5031796,1937993
5031796,1938426
5032013,1973033
5032013,1973885
5032226,1922827
5032226,1931958
5033352,1923818
5033352,1923825
5033578,1932023
5033578,1938427
5033585,1932470
5033585,1932967
5033587,1932472
5033587,1932998
5033606,1932966
5033606,2007094
5033946,2166535
5033946,2442594
5033985,2029656
5033985,12014570
5038647,1930551
5038647,1938682
5039523,1921824
5039523,1921825
5039612,1936236
5039612,1984392
5039613,1936237
5039613,1993286
5039616,1936239
5039616,2018533
5046308,2001482
5046308,2001489
5046708,1935284
5046708,2001298
5047340,2001826
5047340,2012824
5048594,2333092
5048594,2384879
5051353,1768365
5051353,2442497
5051353,16313687
5057926,1934195
5057926,2039943
5059148,1945793
5059148,2011647
5059680,2000617
5059680,2003568
5059681,2000616
5059681,2003844
5059684,2000615
5059684,2003847
5059687,2000884
5059687,2003849
5059960,1949110
5059960,2000140
5060525,2000882
5060525,2003851
5062326,1956627
5062326,2107485
5063410,1906320
5063410,1947398
5065221,1944805
5065221,2001628
5065403,2021869
5065403,2079714
5065482,2079797
5065482,2751023
5065482,3327665
5066134,1944778
5066134,2081071
5066454,2011543
5066454,6074553
5067151,1965173
5067151,2079697
5067325,2001669
5067325,2018463
5067650,2040601
5067650,2080416
5068135,1907753
5068135,2350420
5068202,2034922
5068202,2108137
5071094,2080236
5071094,2432843
5071094,5995859
5071598,1939600
5071598,2040541
5072077,1998680
5072077,2144843
5072542,1939196
5072542,1943122
5072642,1940204
5072642,1940210
5073081,2004180
5073081,2337337
5073329,1947358
5073329,2009229
5073715,1453195
5073715,2518758
5073715,5982694
5073715,12632256
5074852,1902310
5074852,2442603
5075369,4043396
5075369,11089540
5085912,1902361
5085912,12079957
5087683,2098922
5087683,2098923
5087683,3144645
5087683,3400319
5088845,1944294
5088845,2088533
5089245,2074712
5089245,2075717
5092093,2036151
5092093,2036735
5094214,1778496
5094214,2126384
5094718,2084188
5094718,3470558
5094870,1946038
5094870,1987224
5095253,2073503
5095253,2074395
5095324,1946018
5095324,2330336
5096489,1979258
5096489,2000764
5096579,2002419
5096579,2040833
5100720,1959180
5100720,2108406
5100724,1946783
5100724,2091398
5104652,2482007
5104652,12294178
5105692,1949375
5105692,2033324
5105719,1949391
5105719,2011111
5106510,1949402
5106510,1962946
5108067,2472086
5108067,9287748
5109706,1909255
5109706,2377306
5111425,1909048
5111425,2012945
5112642,1941639
5112642,2091049
5112780,1905779
5112780,2019279
5113126,1912042
5113126,2089206
5115453,2006143
5115453,2038726
5115717,2011512
5115717,2338710
5116472,1950308
5116472,1980715
5117200,1942394
5117200,5941981
5118216,2009645
5118216,2036344
5118487,1945083
5118487,2040217
5118623,1947776
5118623,2018618
5119302,2012833
5119302,2039217
5121033,1952980
5121033,6007234
5121196,1945126
5121196,2089424
5123693,1859728
5123693,2145662
5123693,2510466
5129558,2069177
5129558,2069178
5135135,1218054
5135135,2418833
5139732,1342856
5139732,1559062
5139811,1978937
5139811,2002693
5141172,533135
5141172,2449714
5141172,3210854
5141919,2024689
5141919,2043047
5142597,1941687
5142597,3398836
5143733,1913690
5143733,1958481
5145907,1708230
5145907,1948755
5147153,1999163
5147153,13033703
5147640,1946858
5147640,12026789
5149397,1953133
5149397,1980003
5149444,2027570
5149444,2106868
5149495,1945303
5149495,1958401
5149688,1978671
5149688,6206694
5149824,1942021
5149824,1942023
5149825,1942022
5149825,1942024
5150060,2018777
5150060,2020401
5150505,1963274
5150505,2051870
5150585,1964997
5150585,2018787
5150630,1963528
5150630,2024469
5150632,2024471
5150632,3210610
5150687,1966741
5150687,1974790
5150691,2024506
5150691,2025290
5150774,1953640
5150774,2151987
5150800,2050775
5150800,2050776
5151116,1946124
5151116,6297784
5151140,1916386
5151140,6189448
5151141,1916387
5151141,6190660
5151142,1916388
5151142,6190661
5151174,1960238
5151174,2016188
5151229,1954086
5151229,2027580
5151452,2016399
5151452,2017728
5151814,1944483
5151814,1944496
5151819,1944488
5151819,1944500
5151823,1944492
5151823,1944499
5151950,2025138
5151950,2050486
5152023,2028688
5152023,2051793
5152102,2026062
5152102,2087518
5152110,2026090
5152110,2026098
5152111,2026091
5152111,2026092
5152140,1964182
5152140,2026945
5152167,1942627
5152167,2025818
5152245,2016305
5152245,2028465
5152299,1947973
5152299,2016337
5152314,1944531
5152314,2025944
5152316,1945358
5152316,2025942
5152320,1945362
5152320,2025940
5152450,1952503
5152450,2075878
5152454,1952507
5152454,2073492
5152494,1950775
5152494,1985691
5152497,1950778
5152497,1970944
5152515,1940260
5152515,2470759
5152632,1919185
5152632,1963164
5152669,1955760
5152669,2025820
5152677,1916136
5152677,1916141
5152681,1916140
5152681,1916142
5152710,2050689
5152710,2050700
5152740,2050707
5152740,2050708
5152823,1945408
5152823,1945409
5152954,1961457
5152954,2025165
5152972,1940198
5152972,1940211
5153290,2029390
5153290,6042846
5153474,1941076
5153474,2026031
5153541,1961708
5153541,2025204
5153556,1962291
5153556,2026974
5153922,2022856
5153922,2028592
5153970,2051000
5153970,2051262
5153980,2051010
5153980,2051575
5154232,1943525
5154232,1990923
5154234,1943527
5154234,1972627
5154238,1943531
5154238,1990921
5154349,1950623
5154349,1977935
5154356,1950630
5154356,1977943
5154360,1950634
5154360,6264638
5154364,1951463
5154364,2051663
5154573,1960511
5154573,2329836
5154707,2017106
5154707,6039084
5154881,2016255
5154881,2024988
5154897,1964956
5154897,2051226
5154938,1951515
5154938,5943511
5154940,1951517
5154940,5945407
5154942,1952344
5154942,5943519
5154943,1952345
5154943,5943514
5154944,1952346
5154944,5943515
5154946,1952348
5154946,5943510
5154948,1952350
5154948,1952359
5154950,1952352
5154950,5943512
5154951,1952353
5154951,5943513
5154953,1952355
5154953,5943509
5154955,1952357
5154955,5943518
5154968,1917495
5154968,2152132
5154977,1917504
5154977,2051883
5155023,1946308
5155023,2388662
5155127,1919489
5155127,5982149
5155448,2022869
5155448,2051476
5155492,1952374
5155492,6194997
5155506,1952377
5155506,5943508
5155596,1947193
5155596,1978397
5155597,1947194
5155597,1977557
5156035,1952385
5156035,5980682
5156054,1939201
5156054,1973606
5156131,1949771
5156131,2024519
5156360,2018732
5156360,2019550
5156411,1946093
5156411,1953126
5156510,2022872
5156510,2050672
5156511,2050408
5156511,2050750
5156577,1942696
5156577,1989469
5156594,1939231
5156594,2335405
5156728,1948944
5156728,1948954
5156855,1915509
5156855,1956181
5156883,1956443
5156883,1959681
5156884,1956444
5156884,1959682
5156893,1959691
5156893,2093951
5157173,1940113
5157173,2050998
5157278,1914629
5157278,2093903
5157350,2026909
5157350,12805765
5157373,1956189
5157373,1956190
5157499,2051872
5157499,2052050
5157676,1985392
5157676,2026716
5157696,1943591
5157696,2088951
5157752,1941006
5157752,2052354
5157842,2050713
5157842,2051005
5157844,2050715
5157844,2051009
5157859,2050730
5157859,2051285
5157949,1958802
5157949,1958805
5158008,2016416
5158008,2029566
5158009,2016415
5158009,2029567
5158010,2016414
5158010,2029568
5158011,2016418
5158011,2029569
5158044,2019536
5158044,2377989
5158064,2018770
5158064,2019551
5158088,1917305
5158088,1964298
5158095,1964223
5158095,1965857
5158099,1952257
5158099,2334410
5158125,1965428
5158125,2334256
5158137,1952283
5158137,2333767
5158185,1948796
5158185,1967414
5158187,1948798
5158187,1967416
5158188,1948799
5158188,1967420
5158209,2027683
5158209,2051488
5158230,1914906
5158230,1943667
5158255,1944462
5158255,1944468
5158286,2025029
5158286,2389962
5158288,2025031
5158288,2052244
5158308,2022855
5158308,2025047
5158357,1939358
5158357,2029451
5158451,1947266
5158451,2028683
5158550,1943796
5158550,2086457
5158551,1943797
5158551,2086460
5158551,2494224
5158555,1943801
5158555,2086467
5158555,2494221
5158558,1943804
5158558,2086456
5158558,2494222
5158559,1943805
5158559,2086458
5158559,2494220
5158583,1942003
5158583,1942008
5158597,1965859
5158597,1966689
5158735,2021277
5158735,3255829
5158735,6049556
5158777,1953779
5158777,2025355
5158779,1953781
5158779,1953782
5158848,1966083
5158848,2348066
5159076,1958443
5159076,2093813
5159150,1957585
5159150,2091890
5159151,1957586
5159151,2091892
5159273,1958539
5159273,2088532
5159287,1961175
5159287,2094442
5159418,1955154
5159418,2376809
5159637,1978119
5159637,1978125
5159663,1980719
5159663,1980723
5159907,1970240
5159907,2347601
5159965,1971120
5159965,2347707
5160180,2049893
5160180,2050171
5160300,1624172
5160300,2358805
5160300,12203267
5160715,1963535
5160715,2094123
5160726,1963546
5160726,5789185
5160803,1960111
5160803,1961869
5160806,1960114
5160806,2095179
5160885,1955814
5160885,1959315
5160900,1954104
5160900,1960151
5160907,1954976
5160907,1960158
5161090,1963827
5161090,2108184
5161098,2091956
5161098,2095282
5161168,2347507
5161168,2382807
5161184,1957745
5161184,2151685
5161488,2149690
5161488,2339470
5161502,1955542
5161502,2390445
5161508,1955547
5161508,2329115
5161522,1955561
5161522,1974274
5161528,1955566
5161528,1988052
5161613,1964412
5161613,2074363
5161670,1963570
5161670,2089901
5161672,1963572
5161672,2018472
5161673,1963573
5161673,1980802
5161840,1958490
5161840,1979781
5161977,1965532
5161977,6302046
5161988,1959447
5161988,1977204
5161999,1960342
5161999,2050218
5162193,1957876
5162193,3300620
5162216,2026118
5162216,6037611
5162369,1955568
5162369,2331911
5162519,1965305
5162519,2329254
5162679,1961063
5162679,2027078
5162968,1954269
5162968,1959500
5162971,1959503
5162971,1963920
5163018,1957788
5163018,1957802
5163023,1957793
5163023,1957805
5163178,6206699
5163178,11140037
5163180,1961608
5163180,6191354
5163182,1970088
5163182,6190979
5163216,1959921
5163216,1960763
5163280,1956455
5163280,2088638
5163290,1956465
5163290,2337700
5163350,1954756
5163350,2093803
5163502,2025437
5163502,2028908
5163504,2025439
5163504,2093118
5163546,1962775
5163546,2090082
5163624,1960236
5163624,2093140
5163634,1960246
5163634,2023825
5163650,1961086
5163650,2095209
5163653,1961089
5163653,2108154
5163654,1961090
5163654,2094346
5163664,1961100
5163664,2347486
5163806,1961311
5163806,1963847
5163807,1963848
5163807,1963859
5163843,1959524
5163843,6064236
5163844,1959525
5163844,1959526
5163921,2017293
5163921,2329819
5164101,1987053
5164101,2021364
5164248,2027032
5164248,2074139
5164255,1956468
5164255,1960100
5164258,1956471
5164258,1960104
5164259,1956472
5164259,2331358
5164274,1956487
5164274,2377105
5164362,1966198
5164362,1966202
5164366,1954911
5164366,1966201
5164492,1955250
5164492,1962818
5164897,1956120
5164897,2021451
5165143,1956505
5165143,1960976
5165171,2027035
5165171,2092551
5165194,2018876
5165194,2075359
5165215,2019660
5165215,2377121
5165466,2023814
5165466,5990061
5165681,1961290
5165681,1978537
5165745,2018124
5165745,2109635
5165749,1956130
5165749,1975868
5165822,1965949
5165822,2086485
5165826,1965953
5165826,2086463
5165826,2494213
5165830,1915565
5165830,2022972
5165831,1915566
5165831,2022978
5165832,1915749
5165832,2022960
5165833,1915750
5165833,2022963
5165839,1965955
5165839,2022971
5165840,1965956
5165840,2022958
5165842,1965957
5165842,2022961
5165845,1915761
5165845,2022974
5165864,1960455
5165864,1964225
5166010,1957579
5166010,1960249
5166011,1957580
5166011,1960250
5166031,1957375
5166031,2094430
5166070,1958239
5166070,1960240
5166072,1958241
5166072,1960241
5166078,2088832
5166078,2091380
5166101,2020468
5166101,2074866
5166250,1966254
5166250,2091934
5166254,1966258
5166254,2088543
5166322,1962872
5166322,2199648
5166379,1954201
5166379,2088039
5166478,1955060
5166478,11349785
5166678,2049868
5166678,5968611
5166773,1964265
5166773,1990595
5166775,1964267
5166775,1990591
5166776,1964268
5166776,1990586
5166777,1964269
5166777,1990592
5166779,1965093
5166779,1990593
5166780,1965094
5166780,1990589
5166781,1965095
5166781,1990594
5166874,1959968
5166874,1959969
5166893,1960811
5166893,6130143
5166927,1958256
5166927,2088946
5166987,1955656
5166987,1962751
5167024,1955124
5167024,1955693
5167084,1953962
5167084,1953963
5167215,1963747
5167215,1990766
5167530,1961350
5167530,2024136
5167744,2051607
5167744,2051615
5167747,2051610
5167747,2051611
5167991,2023786
5167991,2334911
5168384,1963913
5168384,2334512
5168620,1963421
5168620,2051629
5168622,2051631
5168622,2051823
5168624,2051633
5168624,2051634
5168850,2018253
5168850,2023797
5168871,1953270
5168871,2023803
5168882,1967235
5168882,2025401
5168888,1964740
5168888,2025406
5168929,1954036
5168929,2089152
5168949,2073886
5168949,2095024
5169098,1965538
5169098,2051914
5169098,2332336
5169402,1954543
5169402,1961718
5169403,1954544
5169403,1961720
5169431,1954557
5169431,5991286
5169439,1954565
5169439,1954577
5169441,1954567
5169441,1954578
5169448,1954574
5169448,1954580
5169586,1962598
5169586,2199810
5169815,1954900
5169815,2735383
5169815,2735393
5169845,2026254
5169845,6039592
5170134,1953361
5170134,6205416
5170169,1965647
5170169,2093877
5170441,1965156
5170441,2051867
5170455,1965170
5170455,1965171
5170764,2026261
5170764,2091644
5170887,1962907
5170887,2335301
5170997,2023820
5170997,2088847
5171003,1953381
5171003,1960457
5171095,2027951
5171095,2094890
5171098,2017698
5171098,2027954
5171307,2020453
5171307,2021270
5171315,1956398
5171315,2020459
5171318,2020461
5171318,2020464
5171328,1957280
5171328,2020463
5171367,2051832
5171367,2051835
5171380,2051845
5171380,2051847
5171459,1954252
5171459,1960881
5171490,1960911
5171490,2017623
5171537,1960084
5171537,1961893
5171547,1967236
5171547,2021305
5171559,1957482
5171559,2095160
5171614,1954284
5171614,2347506
5171677,1954955
5171677,2090088
5171985,2073508
5171985,2074877
5171994,1953410
5171994,2074738
5172072,1978095
5172072,1978098
5172073,1978096
5172073,1978100
5172150,1957186
5172150,2382872
5172150,2565994
5172179,2020465
5172179,2021261
5172191,2021238
5172191,2021243
5172199,1957287
5172199,2021246
5172215,1956387
5172215,2022063
5172220,1956392
5172220,2022059
5172222,1956394
5172222,2022061
5172235,2051849
5172235,2051851
5172312,1964371
5172312,1965203
5172348,1961745
5172348,2093128
5172368,2027041
5172368,2088782
5172541,1957549
5172541,1975402
5172542,1957550
5172542,1975398
5172547,1957555
5172547,1963086
5172549,1957557
5172549,1975399
5172572,1958402
5172572,1975624
5172613,1956690
5172613,2333256
5172695,1956750
5172695,1975874
5172733,1965550
5172733,1965663
5172738,1965556
5172738,2335297
5173047,1957234
5173047,1968514
5173082,1982068
5173082,1989899
5173083,1982069
5173083,1989900
5173087,1982076
5173087,1989904
5173089,1982066
5173089,1989906
5173090,1982073
5173090,1989907
5173091,1982070
5173091,1989908
5173094,1982072
5173094,1989911
5173095,1982075
5173095,1989912
5173219,1985936
5173219,5971426
5173252,1983741
5173252,2379155
5173253,1983742
5173253,2379156
5173254,1983743
5173254,2379157
5173289,1984483
5173289,5822965
5173292,1984486
5173292,2376664
5173295,1984489
5173295,2376669
5173410,1983807
5173410,1990912
5173411,1981236
5173411,1989362
5173413,1981245
5173413,1989364
5173417,1981233
5173417,1989368
5173418,1981241
5173418,1989369
5173419,1981225
5173419,1989370
5173614,1993532
5173614,6263285
5173635,1993553
5173635,6263283
5173695,1988760
5173695,6191746
5173696,1988761
5173696,6191745
5173817,2093586
5173817,6053085
5173823,2090437
5173823,2347357
5173828,2091935
5173828,2092878
5173854,1990578
5173854,6011264
5173859,1991343
5173859,2348857
5173881,2199642
5173881,6034406
5174060,1989607
5174060,1989623
5174115,1992884
5174115,6263888
5174254,1987227
5174254,2382879
5174265,1987238
5174265,2338901
5174266,1987239
5174266,2338898
5174267,1987240
5174267,2338899
5174277,1987250
5174277,2338897
5174278,1987251
5174278,2338900
5174299,1990480
5174299,1990487
5174668,2022714
5174668,5983366
5174729,1992033
5174729,2339305
5174734,1992038
5174734,2388402
5174736,1992040
5174736,1992812
5174750,1982557
5174750,1982558
5174891,1990743
5174891,1991511
5174893,1990745
5174893,2019303
5174894,1991505
5174894,1991521
5174994,1986753
5174994,1993650
5175042,1985223
5175042,1986007
5175073,1985254
5175073,2152006
5175120,1982249
5175120,1991740
5175122,1981531
5175122,1982251
5175123,1982252
5175123,1991734
5175124,1982253
5175124,1990960
5175127,1982256
5175127,1991724
5175129,1981536
5175129,1982258
5175130,1981547
5175130,1982259
5175348,5823208
5175348,5992345
5175348,10938823
5175370,2020207
5175370,2093015
5175397,1981712
5175397,6192080
5175408,1991983
5175408,2022662
5175409,1991984
5175409,2022663
5175417,1991982
5175417,2022667
5175441,1992761
5175441,2094136
5175447,1992766
5175447,2094145
5175537,1992820
5175537,6206907
5175541,1992824
5175541,2085947
5175660,1986351
5175660,1986352
5175715,1967521
5175715,1967533
5175717,1967523
5175717,1967531
5175719,1967525
5175719,1967532
5175920,1985260
5175920,2149554
5175924,1985264
5175924,2152442
5175925,1985265
5175925,2152443
5175929,1985974
5175929,2152450
5175930,1985975
5175930,2152452
5175932,1985977
5175932,2152454
5175940,1985985
5175940,2152451
5175941,1985986
5175941,2152447
5175942,1985987
5175942,2152448
5175952,1985997
5175952,6192667
5175968,1982262
5175968,1991726
5175969,1981544
5175969,1982263
5175971,1982265
5175971,1990964
5175976,1982270
5175976,1991731
5175978,1981532
5175978,1982272
5175979,1981528
5175979,1982273
5175981,1982275
5175981,1990962
5175983,1982277
5175983,1991727
5175985,1981545
5175985,1982279
5175987,1982986
5175987,1991735
5175988,1981541
5175988,1982987
5175989,1981527
5175989,1982988
5175992,1982991
5175992,1991736
5175995,1981546
5175995,1982994
5175996,1982995
5175996,1991730
5175997,1982996
5175997,1990961
5175999,1981539
5175999,1982998
5176002,1982616
5176002,2052451
5176003,1982612
5176003,2052452
5176004,1981894
5176004,2052453
5176006,1981890
5176006,2052455
5176012,1982618
5176012,2052461
5176258,1982456
5176258,2388513
5176332,2022671
5176332,2022675
5176338,1992778
5176338,6191077
5176339,1992779
5176339,6191076
5176354,1993625
5176354,2376399
5176380,1982572
5176380,1993651
5176395,1981797
5176395,1993666
5176594,2017667
5176594,2017668
5176631,1986693
5176631,1992342
5176631,2427260
5176727,1990764
5176727,2726976
5176730,1990767
5176730,5991532
5176814,1986791
5176814,2339474
5176864,1983034
5176864,1983757
5176878,1983753
5176878,2382158
5176896,1983771
5176896,6190670
5176898,1983773
5176898,6189461
5176901,1983776
5176901,6190669
5176911,1981570
5176911,1982354
5176912,1981571
5176912,1982356
5176960,1990972
5176960,2339484
5176961,1990973
5176961,2339485
5176962,1990974
5176962,2339486
5176966,1988738
5176966,1990978
5176969,1988739
5176969,1990981
5176993,1990985
5176993,5943002
5176994,1990986
5176994,5943003
5176995,1990987
5176995,5943004
5177129,1982480
5177129,2388498
5177222,1993588
5177222,2108159
5177225,1984100
5177225,2093012
5177259,2052553
5177259,2052556
5177309,2017828
5177309,2331276
5177364,2018639
5177364,2090450
5177710,1987631
5177710,6193740
5177718,1983780
5177718,6190671
5177719,1983781
5177719,6189462
5177729,1983791
5177729,1993682
5177989,1983235
5177989,6263728
5177995,1983241
5177995,6189301
5177998,1983244
5177998,6263725
5178002,1983248
5178002,6191662
5178022,1983974
5178022,2382875
5178060,2950169
5178060,6505431
5178126,2144925
5178126,2144926
5178179,1991272
5178179,2337837
5178227,1993679
5178227,6190061
5178430,1985672
5178430,1991586
5178539,1987653
5178539,6192793
5178542,1988415
5178542,6192792
5178544,1988417
5178544,6207087
5178572,1988445
5178572,2379160
5178573,1988446
5178573,2379161
5178574,1988447
5178574,2379158
5178575,1988448
5178575,2379154
5178584,1984536
5178584,1984552
5178591,1984543
5178591,5971968
5178594,1984546
5178594,1984550
5178597,1984549
5178597,1984551
5178692,1991805
5178692,5944041
5178863,1983995
5178863,1989665
5178925,1981773
5178925,6193555
5178927,1981775
5178927,6206517
5178928,1981776
5178928,6193022
5178929,1981777
5178929,6206518
5178946,1981781
5178946,2376428
5178979,1992068
5178979,2331148
5179020,2107165
5179020,5970876
5179115,1982623
5179115,2332713
5179117,1984894
5179117,5943110
5179337,1990007
5179337,1990010
5179389,1988449
5179389,2379149
5179390,1988450
5179390,2379146
5179392,1988452
5179392,2379142
5179422,1989242
5179422,6192794
5179495,1985313
5179495,6189221
5179539,1983820
5179539,6191594
5179544,1983825
5179544,2331663
5179551,1992609
5179551,6208526
5179552,1992610
5179552,6193209
5179559,1992617
5179559,1992625
5179565,1992623
5179565,2332204
5179637,2018589
5179637,2022618
5179683,1987008
5179683,2017754
5179687,1987012
5179687,1987020
5179769,1985487
5179769,2339449
5179926,1983373
5179926,1984149
5179957,1985651
5179957,5943208
5179958,1985652
5179958,6206349
5179972,1985663
5179972,6190396
5180031,1988034
5180031,6264489
5180033,1988036
5180033,2339463
