work_id,track_id
17480080,1848732
17480080,2342460
17483369,1991519
17483369,1999080
17489290,14314913
17489290,18545210
17490615,15479526
17490615,15479542
17490701,5829074
17490701,6027193
17490798,3910997
17490798,5948458
17503154,16320539
17503154,17569592
17503157,15365160
17503157,15416740
17503405,14366525
17503405,15755624
17504827,15755590
17504827,16365352
17508053,457074
17508053,635534
17508054,24140
17508054,570012
17508057,110115
17508057,945654
17508212,1045105
17508212,1272710
17508212,17047436
17508219,2007834
17508219,2036300
17512184,14234723
17512184,14324777
17515847,13653080
17515847,15403549
17516541,13418034
17516541,13528733
17516846,11855126
17516846,12639929
17516846,12639930
17518203,14375590
17518203,14375591
17518209,14375601
17518209,14375602
17518291,14375713
17518291,14375714
17518474,13869747
17518474,14130045
17518474,14376362
17519479,12617190
17519479,12862681
17519491,12253929
17519491,16076873
17522573,1998430
17522573,2039948
17524136,14320874
17524136,14377833
17524136,14377846
17526596,6103573
17526596,10192691
17554144,15409758
17554144,15439427
17564131,4904
17564131,11758213
17590289,14505325
17590289,14505326
17590290,14505327
17590290,14505329
17590292,14505218
17590292,14505219
17590296,14505001
17590296,14505002
17590308,14504703
17590308,14504705
17590313,14505570
17590313,14505571
17590314,14505462
17590314,14505463
17590317,14505727
17590317,14505728
17590318,14505331
17590318,14505332
17590321,14505224
17590321,14505225
17590439,14505592
17590439,14505593
17590444,14505467
17590444,14505468
17590463,14505581
17590463,14505582
17590464,14505583
17590464,14505585
17590466,14505588
17590466,14505589
17590470,14505475
17590470,14505477
17590472,14505478
17590472,14505480
17590784,14504980
17590784,14504983
17590788,14504679
17590788,14504681
17590796,14504682
17590796,14504683
17590804,14504794
17590804,14504796
17590805,14504795
17590805,14504797
17590806,14504684
17590806,14504685
17590907,14504686
17590907,14504687
17590932,14505518
17590932,14505519
17590951,14505137
17590951,14505139
17591019,14505035
17591019,14505036
17591020,14505037
17591020,14505039
17591041,14505538
17591041,14505539
17591186,14505523
17591186,14505525
17591191,14505381
17591191,14505382
17591194,14505375
17591194,14505376
17591195,14505377
17591195,14505378
17591196,14505379
17591196,14505380
17591203,14505392
17591203,14505393
17591204,14505394
17591204,14505395
17591205,14505263
17591205,14505264
17591207,14505399
17591207,14505400
17591213,14505265
17591213,14505267
17591307,14504868
17591307,14504869
17591316,14504780
17591316,14504781
17591320,14504654
17591320,14504655
17591384,14505109
17591384,14505110
17591427,14505723
17591427,14505724
17610114,15106583
17610114,17565643
17701890,1301447
17701890,1301449
17719737,14664295
17719737,14664306
17719747,14664316
17719747,14664317
17719753,14664304
17719753,14664330
17724676,14686433
17724676,14686434
17732695,14682723
17732695,14690424
17734732,15404068
17734732,17321386
17734762,14929321
17734762,17539504
17734957,14710131
17734957,14710133
17734957,14710135
17734957,14710136
17734957,14710137
17734957,14712394
17734957,15420020
17734957,15441857
17734957,15885902
17734976,2277321
17734976,11552342
17752447,1767772
17752447,6037050
17756229,14718383
17756229,16365750
17756757,357993
17756757,5830210
17784227,14733599
17784227,14733600
17787467,1298859
17787467,2939370
17787467,6030792
17807772,14798908
17807772,14798909
17827480,2380469
17827480,9185107
17838065,1342144
17838065,1591475
17845881,15484322
17845881,16340859
17846964,15384883
17846964,16234784
17848687,14879791
17848687,14879792
17848688,14879797
17848688,14879798
17848692,14899439
17848692,14954590
17848693,14899602
17848693,14954759
17848899,14880221
17848899,14954650
17848948,14899454
17848948,14899455
17860786,14901247
17860786,15058720
17860931,13927937
17860931,14188412
17860936,13927935
17860936,14188410
17860936,19134659
17860938,13927931
17860938,14188406
17860939,13770867
17860939,14188411
17861101,14210254
17861101,14210265
17861288,11506622
17861288,11506630
17877399,1559534
17877399,1741162
17877399,2742981
17877462,12828560
17877462,13933300
17885472,14234690
17885472,14930266
17885472,14998927
17885472,15372455
17885472,15372456
17885472,15372457
17885472,15372458
17886893,14929536
17886893,14929551
17890181,14930219
17890181,15372450
17890187,14930220
17890187,15372451
17890971,14930221
17890971,15372452
17895802,14506590
17895802,15091209
17900212,14954702
17900212,15373240
17900550,4020945
17900550,5948151
17910710,14916494
17910710,14916512
17915534,16083662
17915534,16083663
17921582,12875638
17921582,17710339
17923168,12348542
17923168,12620794
17944189,17622666
17944189,17753112
17944359,15384137
17944359,15384296
17945450,16348381
17945450,17503695
17945627,16233559
17945627,16366140
17945758,13399050
17945758,14285453
17946098,2427909
17946098,2429753
17946109,2377901
17946109,2454276
17946112,2427959
17946112,2457239
17952297,13427268
17952297,18008466
17953953,14209947
17953953,15403554
17955221,914396
17955221,2451108
17955380,14358880
17955380,16464517
17956738,13804956
17956738,16512399
17958774,14185565
17958774,14185566
17959027,1903306
17959027,2073479
17959064,2216972
17959064,14274649
17959092,1146776
17959092,1147695
17959102,867705
17959102,908167
17959102,2106627
17959301,1763263
17959301,1857533
17959312,15386003
17959312,17643321
17959544,1148076
17959544,1913568
17963593,15046051
17963593,15046052
17966996,13436115
17966996,15097389
17967010,1903194
17967010,2380025
17967414,3817367
17967414,6020826
17970070,15441993
17970070,18079362
17970266,5821121
17970266,5821124
17981787,15082986
17981787,17321213
17981958,14120498
17981958,14168868
17981958,15208244
17981958,15422580
17981958,15424308
17981958,15424309
17981958,15424310
17981958,16339343
17981958,16512385
17981958,18727101
17981958,18757974
17982130,12719810
17982130,12719812
17983779,14951969
17983779,14952023
17983779,15403729
17984062,16353209
17984062,19299760
17985668,15084735
17985668,17511501
17985987,15084738
17985987,17511502
17986286,15084741
17986286,17511503
17986566,15084745
17986566,17511328
17986850,15084798
17986850,17511497
17986907,15084807
17986907,15650280
17986907,15755564
17986907,15807467
17986907,17511499
17986907,17511500
17990802,15085707
17990802,15444610
17997335,15090998
17997335,19258527
17999714,15520167
17999714,16312406
18003855,15693887
18003855,17032107
18006303,1696666
18006303,2484134
18006303,14534067
18009188,15095065
18009188,15095066
18009803,15423007
18009803,17455210
18009961,15175379
18009961,15175380
18010813,15386445
18010813,16413513
18011512,15807459
18011512,16093746
18018324,15098183
18018324,18676045
18021057,1105354
18021057,5982047
18023581,1762099
18023581,10182680
18026045,15099647
18026045,17884856
18033534,1970439
18033534,6014854
18033534,10481325
18040812,9953855
18040812,17048107
18041505,12314336
18041505,13838988
18041505,16107309
18041899,15106734
18041899,15106744
18041900,15106736
18041900,15106746
18042874,11441069
18042874,11441138
18042900,672490
18042900,1040574
18042900,9206952
18045722,15108133
18045722,17552601
18045896,15108452
18045896,17189986
18049266,14273084
18049266,14282345
18083563,18170830
18083563,19242857
18092764,17597498
18092764,17720375
18092772,15419543
18092772,16473828
18124819,15151209
18124819,15151211
18124822,15151208
18124822,15151210
18125715,17642701
18125715,17642702
18161191,14915595
18161191,15233138
18161773,14277202
18161773,14277204
18161773,15097832
18185699,1611487
18185699,1702956
18190161,15188758
18190161,15208482
18215477,3831704
18215477,3831705
18240517,14245529
18240517,15085366
18241173,12730719
18241173,17257453
18241468,15233123
18241468,15233124
18241487,2220573
18241487,6091119
18241547,15335297
18241547,17758958
18256875,16122303
18256875,17715157
18257838,13394322
18257838,14901246
18262879,15101299
18262879,17870586
18305866,1961674
18305866,9974861
18305986,16092270
18305986,17544096
18313872,15093759
18313872,15438560
18315154,1776072
18315154,13879811
18315168,1743765
18315168,1772700
18315188,1772705
18315188,2392241
18315192,1765533
18315192,13879809
18315194,1743995
18315194,1772697
18315200,1775824
18315200,2122862
18335062,15318421
18335062,15422316
18337313,15369539
18337313,15369540
18337314,15369536
18337314,15369537
18337324,15369787
18337324,15369788
18337505,15369531
18337505,15369532
18337715,15319570
18337715,15319573
18337862,15319575
18337862,15319576
18337867,15319579
18337867,15319580
18337868,15319577
18337868,15319578
18337869,15319582
18337869,15319583
18338089,15319723
18338089,15369568
18338546,15369569
18338546,15369571
18338564,15319818
18338564,15319819
18338565,15319677
18338565,15319678
18338567,15319726
18338567,15319727
18338568,15319816
18338568,15319817
18340477,11344388
18340477,11444850
18340477,15447628
18340479,9751419
18340479,13427273
18340479,15447633
18340757,15320094
18340757,15369639
18340766,15320133
18340766,15320134
18340939,13656676
18340939,13893448
18340939,15447635
18340940,11345010
18340940,13610268
18386265,15965820
18386265,17296142
18386555,15369799
18386555,15369800
18386558,15369593
18386558,15369594
18386599,15369147
18386599,17804816
18386772,15369549
18386772,15369550
18386777,15369726
18386777,15369729
18386778,15369558
18386778,15369561
18386779,15369557
18386779,15369560
18386781,15369556
18386781,15369559
18386785,15369737
18386785,15369740
18386794,15369744
18386794,15369745
18386799,15369620
18386799,15369621
18386808,15369654
18386808,15369655
18386817,15369660
18386817,15369752
18386817,16438472
18386825,15369689
18386825,15369690
18386828,13893449
18386828,13893463
18386828,15369686
18386828,15369687
18386828,15369688
18386829,13888442
18386829,14238951
18386829,15369670
18386829,15369691
18386829,15369692
18386829,15369693
18386829,15369694
18386830,15369502
18386830,15369504
18389513,15335296
18389513,16353216
18390479,14242515
18390479,14242516
18391932,15372508
18391932,15372509
18391936,15372517
18391936,15372518
18391941,15372529
18391941,16046439
18392324,15372434
18392324,15372435
18392432,15372359
18392432,15372360
18392439,15372371
18392439,15372372
18392442,15372384
18392442,15372385
18392447,15372395
18392447,15372396
18392449,15093908
18392449,15372401
18392449,15372402
18392451,15100009
18392451,15100020
18392451,15372403
18392451,15372404
18392451,15372405
18392451,15372406
18392452,15372411
18392452,15372412
18392453,15101317
18392453,15101321
18392453,15372407
18392453,15372408
18392453,15372409
18392453,15372410
18392453,15372413
18392453,15372414
18392472,15372459
18392472,15372460
18392475,15372471
18392475,15372472
18392476,15372473
18392476,15372474
18392485,15372493
18392485,15372495
18392486,15372491
18392486,15372492
18392490,15372504
18392490,15372506
18392635,6244798
18392635,15372755
18392635,16027503
18392832,2431072
18392832,15372921
18396604,15375603
18396604,17425099
18396605,15375604
18396605,15375672
18397331,15806330
18397331,15806331
18397449,14315746
18397449,14335492
18397608,17302692
18397608,17306844
18398261,865214
18398261,2937330
18404556,12847176
18404556,15495945
18404556,17643602
18413746,15440277
18413746,15440278
18414116,15807531
18414116,15807532
18414798,15386222
18414798,15386223
18415592,15386402
18415592,15386403
18415601,15386408
18415601,15386409
18415606,15383758
18415606,15383759
18415608,15383766
18415608,15383767
18418444,16331123
18418444,16331135
18419479,14915608
18419479,15087122
18419679,15384416
18419679,16140535
18419681,15384417
18419681,16140532
18421457,16081717
18421457,18194097
18425445,19494734
18425445,19501351
18429326,1850319
18429326,2753295
18430580,15534972
18430580,15826768
18435277,2161270
18435277,2452800
18435290,2933950
18435290,3144028
18435290,12350901
18438871,15110486
18438871,15110496
18444020,12702944
18444020,12706328
18449828,12309784
18449828,13539390
18450813,15405040
18450813,15405041
18451313,692893
18451313,990425
18451313,1146815
18452528,15405038
18452528,15405039
18454063,15477014
18454063,15477037
18454063,16312414
18460450,16303632
18460450,16320536
18460490,17429315
18460490,17872770
18460552,15384139
18460552,15384298
18460822,15409711
18460822,16311844
18468383,1033021
18468383,1089813
18476050,16027079
18476050,16555188
18476560,14168419
18476560,16672636
18476579,16116878
18476579,17637588
18480615,16114167
18480615,16209790
18480615,16348795
18491518,15229932
18491518,15422044
18492921,12413646
18492921,12862912
18511373,16171339
18511373,19414394
18511675,14295688
18511675,15403748
18511858,15806784
18511858,17257617
18511858,17712555
18511858,18157638
18511858,18160512
18528649,15384141
18528649,15384300
18533547,15438565
18533547,16131007
18536646,253728
18536646,919151
18537696,4898
18537696,23906
18537696,10953890
18537738,17628022
18537738,17628024
18537738,18232324
18539646,9554
18539646,312383
18540872,15534460
18540872,16339037
18542106,15476478
18542106,17190094
18542221,441730
18542221,1760713
18542480,13625336
18542480,13636812
18545487,258918
18545487,1228780
18545487,1438139
18545494,261034
18545494,1720360
18545494,12098791
18545788,257935
18545788,11958499
18546330,252457
18546330,252459
18546330,1720369
18547096,16339563
18547096,17544079
18547237,15443984
18547237,15443987
18548851,15093767
18548851,15093769
18548851,17438905
18549276,15444592
18549276,15444594
18549277,15444596
18549277,15444597
18549310,15444645
18549310,15444647
18549312,15444652
18549312,15444653
18549314,15444650
18549314,15444651
18549350,15444893
18549350,15444894
18549351,15444732
18549351,15444733
18549357,15444712
18549357,15444713
18549359,15444719
18549359,15444720
18549365,15444656
18549365,15444735
18549370,15444742
18549370,15444743
18549373,15444748
18549373,16946106
18549375,15444750
18549375,15444751
18549383,15444754
18549383,15444755
18549384,15444917
18549384,15444918
18549390,15444567
18549390,15444568
18549399,15447131
18549399,15447132
18549404,15447142
18549404,15447143
18549410,15447129
18549410,15447130
18549418,15447149
18549418,15448757
18553725,1784249
18553725,2330819
18558143,16009088
18558143,16009089
18558143,16074281
18559755,211456
18559755,2031435
18560889,319011
18560889,654644
18569934,1147699
18569934,1301414
18569934,12419119
18569993,1146729
18569993,1903324
18570281,910605
18570281,3549361
18570328,1146777
18570328,1903380
18570354,892474
18570354,1733846
18570354,4135686
18570473,1236954
18570473,1278638
18574253,1146775
18574253,1903383
18576278,16065348
18576278,17946463
18576306,14273218
18576306,16472656
18576448,15106661
18576448,15441493
18576896,2014422
18576896,5822520
18577688,2418916
18577688,14274605
18577688,15520506
18583458,16341519
18583458,16672603
18584440,14364805
18584440,14364808
18589923,15445176
18589923,15464421
18589923,16067215
18590866,15448979
18590866,17428765
18590866,17954059
18593413,12131921
18593413,15503567
18593888,2597299
18593888,13656534
18595256,13474111
18595256,13478357
18595256,13933302
18596965,15478528
18596965,20070246
18597867,17597551
18597867,17652505
18599077,2108277
18599077,2585249
18599077,6076222
18599812,15373994
18599812,15394849
18608139,14975005
18608139,14975008
18608139,17555345
18611518,16409099
18611518,17241990
18612269,14900980
18612269,19498255
18612347,15483794
18612347,15483795
18612789,17105174
18612789,17400942
18613098,16382945
18613098,17439225
18617164,16849535
18617164,17439226
18617164,17546134
18617720,16496187
18617720,16595035
18617720,16605579
18625964,12753893
18625964,15503550
18625965,12370245
18625965,15503551
18625966,12680956
18625966,15503552
18625967,12655580
18625967,15503553
18625968,12357067
18625968,15503554
18626504,15384114
18626504,15384115
18633194,16339565
18633194,16348762
18633194,16348908
18633621,15504477
18633621,17234842
18639398,15559933
18639398,15559935
18639406,16578220
18639406,17567870
18639417,14353628
18639417,15407849
18653188,17417295
18653188,17417296
18653297,15534121
18653297,15534122
18653737,16142897
18653737,16365731
18653916,2738007
18653916,2738044
18655883,1034770
18655883,15807450
18657947,14295833
18657947,14719332
18657947,15433591
18658062,15542430
18658062,15542432
18665301,17628128
18665301,17649443
18666080,12427212
18666080,13884489
18666080,17600652
18666080,17600653
18666080,17600654
18666080,17600655
18666080,17600656
18666080,17600657
18666080,17600658
18666080,17600659
18666080,17600660
18668395,12271396
18668395,12318164
18678621,19262110
18678621,19272627
18678768,15755662
18678768,15755679
18684063,2369701
18684063,2393434
18684670,1955152
18684670,16329215
18685208,926064
18685208,2309886
18687236,22125
18687236,112884
18688487,15965847
18688487,16078466
18691402,16233003
18691402,16371244
18691402,16381071
18693254,2269359
18693254,2391775
18697242,12949361
18697242,15439831
18700739,16162616
18700739,17241254
18704174,16118729
18704174,16118730
18708673,12127415
18708673,16472601
18715699,13525816
18715699,17321204
18735679,14354018
18735679,15504056
18738872,15767517
18738872,15767522
18746768,15807501
18746768,16776178
18754395,16042517
18754395,16043199
18756353,16069216
18756353,16069217
18756353,16142906
18757943,15876668
18757943,15876669
18757944,15419923
18757944,15876665
18757944,15876667
18764567,1526467
18764567,2011483
18764567,2334387
18764597,2268964
18764597,2931967
18764597,6247550
18764645,1947144
18764645,1947145
18771915,14915525
18771915,16107160
18773322,15966281
18773322,17837592
18773322,18770170
18773580,6282598
18773580,6282624
18778254,16232937
18778254,16320938
18778271,14289200
18778271,16142066
18784195,12170248
18784195,12170249
18785791,14934883
18785791,17692034
18788829,16068805
18788829,16068806
18789606,2087605
18789606,2113101
18789789,13540316
18789789,14335389
18789789,16371242
18791287,1294623
18791287,2277467
18792164,17544094
18792164,17972157
18792895,14506601
18792895,14506661
18795314,16071672
18795314,16234301
18798329,1442215
18798329,1445932
18798329,1934426
18798329,5987594
18798329,13382490
18799301,1445919
18799301,1934427
18799301,2001865
18799949,16070924
18799949,16362796
18799949,19396044
18800283,16082066
18800283,16082067
18801723,16048454
18801723,16348397
18801723,17654293
18806892,12753756
18806892,13618090
18806892,14373017
18807023,15442191
18807023,15449331
18808966,16987415
18808966,17241886
18823823,1937506
18823823,13066673
18825651,16401692
18825651,16401693
18829968,17587265
18829968,17587290
18831382,16320942
18831382,16595806
18831382,16595807
18836047,16578165
18836047,16578166
18836070,17703029
18836070,17703034
18838030,16100914
18838030,16339054
18840169,2883486
18840169,2938636
18840169,17649840
18841194,5748538
18841194,5763881
18843639,5823634
18843639,12013705
18844746,2335547
18844746,10086871
18850866,933499
18850866,1082386
18850866,1695895
18856246,17428755
18856246,19064797
18861447,1981617
18861447,2339112
18864897,10391755
18864897,11592966
18872044,14358427
18872044,14954559
18872889,906899
18872889,1081997
18872889,1316904
18873007,15511537
18873007,16360726
18873494,906808
18873494,1082124
18874493,16209805
18874493,17948074
18877502,11841580
18877502,11845185
18877568,815249
18877568,5730571
18882196,16067053
18882196,16377246
18882196,17521535
18883899,864392
18883899,1761540
18884522,16112027
18884522,16112028
18885537,936056
18885537,2150222
18885537,2192023
18886824,1494885
18886824,1793876
18886824,2482735
18888833,16111539
18888833,16111575
18889213,16111570
18889213,16111845
18889968,16677467
18889968,16677475
18890733,16378631
18890733,17804802
18891712,17168543
18891712,17168548
18891712,19433047
18892341,16115405
18892341,16115406
18892342,16115409
18892342,16115410
18892346,16115386
18892346,16115395
18892347,16115422
18892347,16115423
18892523,16115308
18892523,16115770
18893833,999874
18893833,1081992
18893859,936057
18893859,2223388
18899870,16118188
18899870,17301191
18900242,3097559
18900242,3794131
18900415,851434
18900415,1478827
18900415,9120041
18902462,15653389
18902462,17219854
18902958,1968512
18902958,5951603
18923431,16136141
18923431,16136142
18923929,17777645
18923929,17984900
18935935,17245265
18935935,19471071
18938375,16356774
18938375,17294948
18945568,13426796
18945568,14335731
18945568,15117022
18951548,17675611
18951548,17763866
18951566,16374810
18951566,16374811
18951571,16374812
18951571,16374813
18951957,3287266
18951957,13628939
18951957,16379782
18953392,806918
18953392,1146797
18954194,14719322
18954194,14953172
18954194,16083609
18961517,16910046
18961517,17548012
18968185,17030666
18968185,17424946
18970324,16152256
18970324,16152258
18982196,12842130
18982196,15201581
18982196,15201582
18997127,16141928
18997127,17486573
18997127,17764025
19008264,1854849
19008264,12613409
19012226,16331750
19012226,17734870
19033189,16624505
19033189,17190618
19033956,16264742
19033956,18113157
19042057,10487049
19042057,12772881
19055410,17162315
19055410,17296184
19055438,17256772
19055438,17261749
19058256,16235169
19058256,16235170
19058261,16235178
19058261,16235179
19058263,16235313
19058263,16235315
19058265,16235318
19058265,16235319
19058272,16235333
19058272,16235334
19101620,11664234
19101620,13418467
19102495,16297099
19102495,16297100
19102527,17104253
19102527,17552586
19116623,1934255
19116623,13193362
19117324,16297819
19117324,16297820
19117326,16297824
19117326,16297825
19117341,16298428
19117341,16298429
19117521,17794182
19117521,19248163
19117633,16026469
19117633,18307829
19118506,17862581
19118506,18325536
19131491,3258692
19131491,3258758
19132714,16838061
19132714,17030667
19132721,16301659
19132721,16301660
19132935,1432892
19132935,13861507
19132935,13861526
19132953,674570
19132953,17663172
19133075,16302690
19133075,16302692
19135768,11504474
19135768,13440250
19136129,16570334
19136129,17298784
19136510,17294985
19136510,18173465
19140461,2118057
19140461,3224151
19141885,2737247
19141885,3832508
19142505,1876207
19142505,1951484
19144761,16307527
19144761,16307528
19144762,16307522
19144762,16307523
19151070,16307512
19151070,16307513
19151071,16307514
19151071,16307515
19151072,16307501
19151072,16307502
19151663,17416771
19151663,17416773
19151669,17699270
19151669,17884708
19157231,16374207
19157231,16374358
19162545,16311299
19162545,16320372
19162547,16311245
19162547,16311298
19162777,16311227
19162777,16311311
19162780,16311228
19162780,16311303
19162784,16311316
19162784,16311320
19163698,16419960
19163698,17502229
19164672,17248595
19164672,17602308
19166178,16312890
19166178,16312891
19175286,16081853
19175286,17383714
19175741,9920682
19175741,12881206
19179141,1083231
19179141,2470711
19179465,16254475
19179465,17428768
19181809,16365707
19181809,17572830
19181969,17323605
19181969,18105984
19182083,5988149
19182083,5988150
19182412,16081684
19182412,16530073
19182602,2180297
19182602,6037197
19184884,1934109
19184884,1957596
19187233,16087449
19187233,18155279
19187239,14196072
19187239,14196439
19188345,16631422
19188345,17793543
19188346,16355577
19188346,16355578
19188839,16320367
19188839,16320368
19191247,1957591
19191247,2473450
19191332,6018411
19191332,11435406
19195150,16329340
19195150,16372086
19198756,16107177
19198756,16369773
19208589,17884732
19208589,17884733
19213532,11434178
19213532,11469228
19215550,13615156
19215550,16328720
19215550,17573393
19216531,16330389
19216531,16330390
19216541,17565796
19216541,17691788
19216594,16162652
19216594,17554555
19216594,17554611
19217154,16329736
19217154,16329738
19217155,16329739
19217155,16329740
19217156,16330860
19217156,16330861
19217158,16329742
19217158,16329744
19217159,16329715
19217159,16953050
19217164,16329755
19217164,16329756
19217168,16329762
19217168,16329764
19217175,16329777
19217175,16329778
19217240,16329794
19217240,16329795
19217242,16329799
19217242,16329800
19217246,16329808
19217246,16329809
19217250,16329815
19217250,16329816
19217251,16329817
19217251,16329818
19218385,16330382
19218385,16330486
19218539,1913412
19218539,2483222
19219072,923355
19219072,1249734
19219480,867717
19219480,6270420
19219480,18325087
19220117,2451579
19220117,13388299
19239122,943695
19239122,19682720
19239247,1032636
19239247,2294733
19243859,16339541
19243859,16344807
19243859,17267917
19245172,19390800
19245172,19413923
19254189,16341312
19254189,16851617
19254190,16341313
19254190,16851618
19254191,16341314
19254191,16851619
19254192,16341316
19254192,16851621
19254193,16341317
19254193,16851623
19254195,16341320
19254195,16851633
19254196,16341321
19254196,16851634
19254197,16341323
19254197,16851635
19254259,16341496
19254259,16530020
19254269,16341505
19254269,16341506
19254297,16343603
19254297,16343604
19254300,16343607
19254300,16343608
19254307,16343615
19254307,16852872
19254314,16343629
19254314,16852873
19254315,16343631
19254315,16852874
19254316,16343633
19254316,16852875
19254318,16343637
19254318,16852877
19254392,16343723
19254392,16530023
19254412,16343740
19254412,16343741
19254420,16343749
19254420,16530018
19254459,16343826
19254459,16852536
19257779,18887224
19257779,19387628
19261899,16985274
19261899,17241291
19267784,16343907
19267784,16852695
19267792,16343915
19267792,16343916
19269694,15422261
19269694,15424348
19283953,16345145
19283953,16345147
19284012,16345152
19284012,16345153
19284014,16345141
19284014,16345151
19284015,16345157
19284015,16345158
19284653,17415571
19284653,17787589
19284653,17787591
19287430,16190283
19287430,16337618
19288751,13878724
19288751,16348389
19289603,16349920
19289603,16408520
19291934,16852757
19291934,16852758
19294540,2252250
19294540,12812196
19302937,16321745
19302937,16365377
19304801,16849663
19304801,16851347
19306678,14953885
19306678,14953923
19308251,902306
19308251,13654228
19308517,11654950
19308517,11659424
19308855,11659418
19308855,11663482
19309364,11657523
19309364,11661312
19309968,11654949
19309968,11659425
19310876,11605388
19310876,11654207
19311186,11593665
19311186,11660658
19311922,11593467
19311922,11653879
19311973,11593663
19311973,11658854
19313305,11586610
19313305,11663274
19313669,11659417
19313669,11663480
19314104,9294509
19314104,10020461
19314415,6229673
19314415,11654208
19314415,11660799
19314763,11654471
19314763,11663851
19314974,11586612
19314974,11658847
19315107,11657440
19315107,11660004
19317952,11661976
19317952,11663490
19318083,11593674
19318083,11663170
19318305,11656735
19318305,11662901
19320838,16353233
19320838,17241036
19323868,16362246
19323868,16362247
19326240,16438467
19326240,16464520
19326855,16142267
19326855,16142268
19333756,16298453
19333756,16502284
19333756,17305195
19338789,16366079
19338789,17960025
19338870,16371512
19338870,16677465
19338870,16677466
19338870,18026567
19353964,14928885
19353964,14998889
19353964,17419154
19361805,10949469
19361805,15495913
19362083,301552
19362083,309511
19362496,19241166
19362496,19665659
19390299,15394103
19390299,17652215
19390563,3096755
19390563,13539981
19390716,15028154
19390716,15028155
19446633,984900
19446633,13198119
19479194,17692238
19479194,17738935
19479202,16512420
19479202,17872827
19479206,12403211
19479206,15041835
19479232,17872525
19479232,17872530
19479441,16233298
19479441,16312422
19479441,16490252
19479447,17257464
19479447,17880135
19479448,17724242
19479448,17880155
19479493,11854390
19479493,16144833
19494018,12851804
19494018,13532295
19521973,3347480
19521973,5731566
19522003,15412579
19522003,15412580
19522088,2085237
19522088,2116568
19522113,994284
19522113,1258313
19522119,1540182
19522119,2499338
19522223,2085234
19522223,2116573
19523186,5739493
19523186,5785357
19529018,17047443
19529018,17692254
19530659,16474304
19530659,16474305
19531109,16328307
19531109,17760720
19539605,16383766
19539605,17302577
19544460,2725127
19544460,2727336
19544699,412736
19544699,1959986
19552511,16952621
19552511,17455215
19553082,17303187
19553082,17503548
19553100,17546584
19553100,17689874
19559308,1331906
19559308,3809694
19559308,5822739
19559308,10208925
19559516,2379109
19559516,4036473
19562044,15092948
19562044,17234825
19562073,15092945
19562073,17234814
19562346,15478858
19562346,16353219
19575259,17660215
19575259,17984897
19575279,12266265
19575279,13815808
19575280,12266271
19575280,13815810
19575295,14366992
19575295,15149449
19575296,15755524
19575296,18132111
19575350,15965358
19575350,15965360
19575476,16849469
19575476,17503698
19575478,16348348
19575478,18173450
19575530,15966274
19575530,16087408
19575583,11847808
19575583,12104351
19575583,12576200
19575583,13499268
19575583,16126014
19575583,17702776
19575583,17768203
19575941,1930665
19575941,12562539
19578565,1747469
19578565,1968626
19598984,1930676
19598984,1937049
19599224,3246615
19599224,3246691
19599577,2375593
19599577,13444002
19599694,1278276
19599694,1440756
19599694,2135371
19599694,11600385
19600765,5528892
19600765,12727377
19602568,16027075
19602568,16298464
19609519,216719
19609519,1441909
19609519,9363108
19616208,4020924
19616208,4021387
19621405,4020918
19621405,4021381
19621643,17536549
19621643,17880136
19621734,17439208
19621734,17439296
19621734,20144469
19622048,16532570
19622048,16554186
19626109,4020919
19626109,4021382
19626115,4020927
19626115,4021390
19627104,34715
19627104,1125083
19627104,3543294
19631870,16572413
19631870,16572414
19631871,16572411
19631871,16572412
19631872,16572415
19631872,16573079
19631874,16573080
19631874,16573081
19631875,16573082
19631875,16573083
19638994,698925
19638994,1294795
19639151,16578833
19639151,16578850
19647039,17442530
19647039,17724240
19648783,14272614
19648783,14272615
19648783,14272616
19648783,15386819
19648783,16072406
19649096,1983193
19649096,2028995
19664574,12252755
19664574,12664935
19664574,12854185
19665856,17288106
19665856,17288121
19671919,16070093
19671919,16082081
19677537,15109680
19677537,15109681
19677834,6220453
19677834,6233407
19703526,12345335
19703526,16710429
19744593,1810342
19744593,3254836
19746365,2270838
19746365,13254658
19754215,16344246
19754215,16778023
19754216,16356241
19754216,16778025
19754217,16344222
19754217,16778027
19754219,16209928
19754219,16778033
19754245,16776288
19754245,17321202
19755208,17306163
19755208,17306169
19755480,12719796
19755480,13592200
19755480,15755772
19765540,17545128
19765540,17545129
19780140,16472842
19780140,17501716
19780413,16824389
19780413,16825230
19781294,16824386
19781294,16824387
19811908,16852674
19811908,17649276
19811936,16852698
19811936,16852699
19811937,16852700
19811937,16852701
19811939,16852704
19811939,16852705
19811940,16852706
19811940,16852707
19826366,16323811
19826366,16340347
19835451,17546314
19835451,17546508
19838096,16162629
19838096,17287985
19844861,16909789
19844861,18008163
19847134,17262445
19847134,17597521
19847156,16173190
19847156,16173197
19847194,13226420
19847194,14287795
19847269,16464519
19847269,17692078
19847284,17652501
19847284,18886180
19865020,14910461
19865020,14987643
19865522,3531994
19865522,5795801
19865858,3714855
19865858,5559650
19866323,887090
19866323,10084683
19866323,14159465
19868029,19390782
19868029,19390783
19868626,814183
19868626,2364203
19874060,17884706
19874060,17884707
19878805,1893048
19878805,3817475
19883430,16490225
19883430,17972159
19884165,17026871
19884165,17026872
19885928,17029893
19885928,17029894
19885929,17029885
