work_id,track_id
20717648,14294296
20717648,15419939
20717648,16337937
20717648,16350440
20718,1247729
20718,1574272
20718,271610
20718,439874
20718,49143
20718,572756
20731177,10238915
20731177,10250742
20731177,10924259
20731177,6041299
20731177,6242131
20731177,9998593
20731375,14320433
20731375,15466186
20731375,15755557
20731375,16382549
20731375,16406425
20731375,16406426
20732036,14120498
20732036,14168868
20732036,15208244
20732036,15424308
20732036,15424309
20732036,15424310
20732036,16512385
20733161,10889629
20733161,11439727
20733161,12156478
20733161,3543316
20733161,6272746
2074154,1383917
2074154,1390261
2074154,1509627
2074154,16344105
2074154,250515
2074154,250516
2074154,2930083
2074154,2930084
2074154,3260030
2074154,446427
2074154,837360
2074154,981413
2074157,1092138
2074157,13140
2074157,13553790
2074157,19400
2074157,249303
2074157,283313
2074157,3294109
2074157,483500
2074157,48994
2074157,853305
2074157,8594
2074162,1104588
2074162,1124325
2074162,1573980
2074162,402460
2074165,17739
2074165,2450934
2074165,250914
2074165,46030
2074165,947340
2074169,1531496
2074169,1759988
2074169,2105800
2074169,2599059
2074169,359466
2074169,43183
2074169,456800
2074169,5827947
2074169,853302
2074169,946473
2074171,1574177
2074171,253413
2074171,253416
2074171,4135678
2074171,45983
2074173,1574035
2074173,2008059
2074173,2173522
2074173,253057
2074173,253060
2074173,3252358
2074173,3294111
2074173,3526428
2074173,3526429
2074173,3526430
2074173,3526431
2074173,3526432
2074173,3526433
2074173,3526434
2074173,3526435
2074173,3526436
2074173,3526437
2074173,3526438
2074173,3526439
2074173,3526440
2074173,3526441
2074173,358896
2074173,43184
2074174,1574184
2074174,1574703
2074174,1846583
2074174,2359687
2074174,266704
2074174,288776
2074174,3347098
2074174,45980
2074174,477229
2074174,947353
2074176,1211863
2074176,1256387
2074176,12682151
2074176,2933270
2074176,312238
2074176,3910959
2074176,46084
2074176,5733044
2074176,5827913
2074176,6293852
2074176,647920
2074176,686117
2074181,11594278
2074181,1574006
2074181,254431
2074181,3294112
2074181,418464
2074181,43185
2074183,260697
2074183,449086
2074183,46015
2074183,4940906
2074183,947338
2074184,1009154
2074184,1716972
2074184,257847
2074184,532175
2074184,618626
2074184,680072
2074184,944854
2074186,1130737
2074186,1154601
2074186,1255564
2074186,1440213
2074186,1559340
2074186,249660
2074186,2727102
2074186,3253188
2074186,34978
2074186,480455
2074186,499166
2074186,506162
2074186,54918
2074186,5733685
2074186,5827934
2074186,853294
2074187,1192734
2074187,12163645
2074187,1604883
2074187,1839808
2074187,1860845
2074187,2123300
2074187,2229397
2074187,2245206
2074187,2445844
2074187,3526409
2074187,3526410
2074187,3526411
2074187,3526412
2074187,3526413
2074187,3526414
2074187,3526415
2074187,3526416
2074187,45973
2074187,484485
2074187,499173
2074187,5827932
2074187,811254
2074199,1104471
2074199,1662363
2074199,19401
2074199,2105802
2074199,252692
2074199,387787
2074199,606983
2074199,853306
2074199,889417
2074199,993553
2074353,1207259
2074353,1255517
2074353,12682155
2074353,1270459
2074353,1574536
2074353,1654551
2074353,2450933
2074353,252813
2074353,43201
2074353,46038
2074353,5827916
2074353,618693
2074353,807017
2074353,9678200
2074358,1393551
2074358,251049
2074358,555652
2074358,968365
2074365,254707
2074365,254709
2074365,2584281
2074365,3526417
2074365,3526418
2074365,3526419
2074365,3526420
2074365,3526421
2074365,3526422
2074365,3526423
2074365,3526424
2074365,3526425
2074365,3526426
2074365,3526427
2074365,46079
2074365,837291
2074368,1093004
2074368,1151268
2074368,1590078
2074368,1590087
2074368,266694
2074368,446520
2074368,5827927
2074369,1048517
2074369,1089078
2074369,1297914
2074369,45977
2074369,949761
2074373,12554739
2074373,13698665
2074373,2516163
2074373,46073
2074373,606928
2074386,13566124
2074386,1539477
2074386,18075
2074386,1880791
2074386,2333223
2074386,255315
2074386,255317
2074386,634772
2074390,16790
2074390,255147
2074390,255148
2074390,494972
2074390,583905
2074390,629601
2074393,1033197
2074393,1093002
2074393,1157683
2074393,1337016
2074393,2131568
2074393,254639
2074393,32169
2074393,35060
2074393,6293851
2074395,1114643
2074395,1256466
2074395,1882437
2074395,494727
2074395,494729
2074395,5978979
2074395,968616
2074396,3294102
2074396,46033
2074396,572470
2074396,713184
2074396,713193
2074396,853301
2074398,1092694
2074398,1301442
2074398,1367216
2074398,2450202
2074398,25382
2074398,267891
2074398,304544
2074398,3093799
2074398,485133
2074398,549605
2074398,669386
2074886,11349846
2074886,1153080
2074886,1270430
2074886,1361784
2074886,179477
2074886,1904253
2074886,1947508
2074886,1953382
2074886,1955170
2074886,1960899
2074886,1989788
2074886,2004254
2074886,2007677
2074886,2014252
2074886,2025830
2074886,2037517
2074886,2038045
2074886,2043391
2074886,2044654
2074886,2045096
2074886,2075743
2074886,2090077
2074886,2091973
2074886,2092271
2074886,2092998
2074886,2093033
2074886,2093649
2074886,2094728
2074886,2200877
2074886,2493590
2074886,2625625
2074886,2625629
2074886,2627209
2074886,3242648
2074886,3326900
2074886,3326972
2074886,3398574
2074886,5005586
2074886,5834131
2074886,5970246
2074886,5982157
2074886,5989824
2074886,5991664
2074886,6100171
2074886,6263823
2074886,714758
2074886,892774
2074886,895987
20753213,17432770
20753213,17712349
20753213,17872765
20753213,17872766
20755,1255522
20755,1505854
20755,257524
20755,319565
20755,3277901
20755,489715
2075616,1516767
2075616,16276981
2075616,2451615
2075616,3654519
2075616,446071
2075621,10374
2075621,1121333
2075621,1240773
2075621,13397
2075621,1662741
2075621,17550247
2075621,17740
2075621,2370538
2075621,869911
2075623,1104490
2075623,1192617
2075623,2450952
2075623,3301657
2075623,45985
2075626,1204502
2075626,13622315
2075626,1412663
2075626,1444027
2075626,258614
2075626,2937434
2075626,3350529
2075626,477258
2075626,49542
2075627,1091001
2075627,111172
2075627,1128700
2075627,13550650
2075627,1361496
2075627,1735059
2075627,2359689
2075627,24329
2075627,251212
2075627,302669
2075627,485137
2075627,5031741
2075627,810200
2075627,9083988
2075636,1574532
2075636,1654547
2075636,1917674
2075636,2388371
2075636,486776
2075636,947110
2075636,952022
2075645,1400718
2075645,258797
2075645,456705
2075645,46077
2075648,12284551
2075648,12284552
2075648,12284553
2075648,12284555
2075648,12284556
2075648,12284557
2075648,12284559
2075648,12284560
2075648,12284562
2075648,12284563
2075648,12284564
2075648,12284565
2075648,12284567
2075648,12284568
2075648,13622314
2075648,1465107
2075648,255306
2075648,46035
2075651,23885
2075651,2450950
2075651,3294121
2075651,3921824
2075652,14244
2075652,1475091
2075652,46087
2075652,630826
2075652,650952
2075652,968639
2075656,10933
2075656,112901
2075656,112902
2075656,112903
2075656,1240761
2075656,1413640
2075656,14865
2075656,19480
2075656,249732
2075656,249735
2075656,2594463
2075656,315969
2075656,316639
2075656,502756
2075656,504101
2075656,5052
2075656,5827914
2075656,710135
2075656,836652
2075656,862790
2075656,9197975
2075656,9202578
2075663,10375
2075663,1130557
2075663,2340743
2075663,2428948
2075663,2597639
2075663,286846
2075663,318544
2075663,3251188
2075663,655678
2075665,11432672
2075665,1509621
2075665,1674018
2075665,1950366
2075665,254239
2075665,254241
2075665,269029
2075665,480664
2075665,703588
2075665,707119
2075665,947350
2075665,976895
2075665,9944732
2075671,1089341
2075671,11339427
2075671,1206518
2075671,2134145
2075671,267238
2075671,421830
2075672,1213380
2075672,1275174
2075672,1413124
2075672,1475090
2075672,35146
2075672,43194
2075672,46088
2075672,947355
2075672,9917663
2075673,11589977
2075673,1753518
2075673,3286514
2075673,43192
2075673,46078
2075673,54917
2075673,796700
2075673,932835
2075673,976899
2075674,1167678
2075674,13346
2075674,1556051
2075674,16791
2075674,257114
2075674,46083
2075676,1604881
2075676,2122931
2075676,36538
2075676,394131
2075676,4127989
2075676,456701
2075676,505281
2075676,5077918
2075676,5827889
2075676,823622
2075676,981684
20759,1044937
20759,1071881
20759,1938680
20759,2087499
20759,2376464
20759,2378474
20759,2426896
20759,2427218
20759,2429792
20759,2430423
20759,2431903
20759,2432742
20759,2455325
20759,2455819
20759,993884
20764,18905
20764,355006
20764,927245
20764,945469
20764,945502
207652,1289089
207652,1295277
207652,2123266
207652,2475970
207652,2475971
207652,2475972
207652,2475973
207652,2475974
207652,2475975
207652,2475976
207652,2475977
207652,2475978
207652,2475981
207652,963321
2077307,1405324
2077307,1746776
2077307,2418511
2077307,3292299
20786,19462
20786,430015
20786,430022
20786,430027
20786,46040
2078927,14189540
2078927,14189726
2078927,2457368
2078927,2743845
208198,1100237
208198,1100600
208198,1278444
208198,1514835
208198,434615
2082,1752155
2082,250958
2082,2582259
2082,32752
2082,3285739
2082,560967
2082,824853
2083,1247146
2083,13091
2083,49529
2083,9917247
2083851,10959926
2083851,1109840
2083851,12058686
2083851,1324495
2083851,3252606
2083851,495986
2084,10488795
2084,1424009
2084,2248100
2084,2421907
2084,421429
20842361,16189588
20842361,16328401
20842361,17234816
20842361,17445612
208450,1325788
208450,2116709
208450,2443566
208450,2443722
20861142,15833118
20861142,16622296
20861142,16684496
20861142,16685049
20861142,17435618
208681,1086900
208681,286157
208681,501080
208681,985391
2087,3146555
2087,3260855
2087,43175
2087,5925883
2087,606963
20870293,12732938
20870293,1935100
20870293,1955335
20870293,1957106
20870293,2120567
20870293,2453694
20870293,3256387
20870293,5813822
20870293,9962885
2087199,10216175
2087199,14998887
2087199,1714753
2087199,2514390
2087199,3008812
2087199,3224879
2087199,5995351
2087199,6039540
2087199,6040858
2087199,919415
20878,11769249
20878,11775961
20878,3250881
20878,32545
20881732,1966729
20881732,1975481
20881732,2028870
20881732,2028871
20881732,2028872
20881903,11338543
20881903,12842031
20881903,12843539
20881903,15412614
20881903,16321726
20881903,17428797
20881903,17428798
20881903,18027196
20881903,3668965
20881903,3669871
20882,1113216
20882,1808647
20882,2445660
20882,352029
20882,985041
2088498,1470708
2088498,1906178
2088498,1967750
2088498,1980019
2088498,2338685
2088498,2588673
20909,1128346
20909,2130147
20909,3096378
20909,39323
20909,532082
20909,792035
2091,1381438
2091,19330
2091,2727243
2091,51765
2091,6289968
2091,679923
2091,701992
2091,944601
20912807,11024081
20912807,1965319
20912807,2585073
20912807,2942441
20912807,348173
20912807,394313
20913,1100266
20913,1613570
20913,2489262
20913,3241182
20913,529394
20913,886612
20915629,1179661
20915629,12714203
20915629,1447172
20915629,3090285
20915629,5924904
20918942,1047863
20918942,13358094
20918942,2434604
20918942,4133892
2091907,10882167
2091907,10882168
2091907,10882169
2091907,1179831
2091907,1561237
2091907,2738008
2091907,2738017
2091926,1902899
2091926,2377898
2091926,2432796
2091926,2453964
20920321,13909406
20920321,14303219
20920321,14303224
20920321,14303225
20920321,14303227
20920321,14929324
20920321,15807458
20922,1476210
20922,2460226
20922,2735924
20922,3300319
20922,50876
20946012,17602725
20946012,17602728
20946012,17602729
20946012,17602730
20946012,17892886
20956,1181273
20956,12670422
20956,257598
20956,3093180
20956,661513
20978357,6197819
20978357,6199300
20978357,6207785
20978357,6207786
20978357,6208579
20982675,13080052
20982675,2476094
20982675,2598691
20982675,2933401
20982675,3263114
20982675,3299011
20982675,5984218
2099,1584228
2099,1691096
2099,1854064
2099,1938159
2099,22242
2099,2347811
2099,352114
2099,39756
2099,457315
2099,49260
2099,618072
2099,9365291
2099,9720037
210,11027
210,1270908
210,16141
210,3251918
210,489802
210,619891
210,830547
210,8516
2100353,1075611
2100353,1075924
2100353,1292107
2100353,1809641
2100353,5992078
2100353,5994063
2100398,17685207
2100398,17685332
2100398,18231532
2100398,2488816
2100638,1034391
2100638,1875511
2100638,1989634
2100638,1989717
2100638,2017836
2100707,1748219
2100707,2416584
2100707,2416846
2100707,895510
2100707,9933887
210078,1706849
210078,1752887
210078,451589
210078,51304
210078,615315
21009,1327592
21009,29796
21009,807045
21009,8160
21011078,32442
21011078,3789994
21011078,53925
21011078,579984
21011078,9944727
21011835,17555370
21011835,17604536
21011835,17760708
21011835,17780386
21012,1126388
21012,16255251
21012,257618
21012,2934747
210149,1342499
210149,13441777
210149,594409
210149,594413
21016675,3280668
21016675,3294897
21016675,3558844
21016675,3620323
2101699,10477192
2101699,12126603
2101699,12265114
2101699,3342858
2101699,3342915
21018770,3272342
21018770,4013816
21018770,6247554
21018770,9938498
21025,1564869
21025,1942119
21025,2015098
21025,2036655
21025,2109424
2102679,1234693
2102679,1235226
2102679,2626121
2102679,2747112
2102679,3296432
2102679,3345643
21030,14171856
21030,35059
21030,4412445
21030,447245
21030,483513
21030,643440
21034822,15439926
21034822,1556232
21034822,1559452
21034822,2724924
21034822,2725016
21039797,11829006
21039797,1402425
21039797,1540606
21039797,374257
21039797,673419
21039829,1018192
21039829,13436362
21039829,13436363
21039829,1554005
21039829,1610812
21039829,16254503
21039829,23937
2104,1038664
2104,1047338
2104,1325792
2104,1559533
2104,1727327
2104,1955402
2104,1956133
2104,2008362
2104,2090265
2104,2187533
21048081,1057367
21048081,1057413
21048081,11352177
21048081,13078163
21048081,1453853
21048081,1944747
21048081,195943
21048081,1997264
21048081,1997271
21048081,2558747
21048081,2570968
2105,1233578
2105,1542032
2105,3240951
2105,636119
210506,1043780
210506,1269127
210506,12739931
210506,1288949
210506,1440700
210506,601226
210506,869136
21052338,11434738
21052338,11434746
21052338,13292731
21052338,5834666
21052338,6239300
21055,1001477
21055,1046102
21055,2929979
21055,9193386
21056727,1018198
21056727,17724230
21056727,673488
21056727,984594
21060,1283913
21060,1452930
21060,1579322
21060,1877890
21060,2132511
21060,24040
21060,2731367
21060,37143
21060,5814332
21060,6098789
21060307,10480827
21060307,11387309
21060307,11457116
21060307,12086883
21060307,12253120
21060307,13437581
21060307,13716615
21062864,11764369
21062864,1250823
21062864,14242662
21062864,1769104
21062864,1875195
21062864,490793
21062864,601871
2107650,16114280
2107650,34701
2107650,702664
2107650,850961
2107650,9011102
21084,18088407
21084,1837659
21084,301903
21084,33429
2108402,1310797
2108402,13290094
2108402,15448950
2108402,1735872
2108402,2104785
2108402,4537599
2108402,902359
2108428,1948347
2108428,2022746
2108428,2038676
2108428,2039757
2108428,2091086
2108428,2092777
2108428,2093606
21094907,2477790
21094907,2588651
21094907,5751864
21094907,6040611
21094907,6070507
2109804,1254982
2109804,1255012
2109804,2420994
2109804,2573097
2109837,11832434
2109837,1227400
2109837,1230727
2109837,2732069
2109837,9942147
2109837,9942148
211,1083248
211,1143
211,1814628
211,2141540
211,24591
211,2482762
211,2484457
211,249231
211,249232
211,2944144
211,3092397
211,5979
211,662765
211,663376
21104,1020996
21104,1346452
21104,1435329
21104,1766288
21104,2724383
21104,310301
21104,3223908
2111023,10429069
2111023,1428169
2111023,1562000
2111023,2587036
2111480,1194452
2111480,1250969
2111480,1431299
2111480,1563205
211168,12246323
211168,1422585
211168,17105175
211168,659330
211168,686441
21124320,13376205
21124320,13380650
21124320,13865596
21124320,13950008
21124320,14250230
21124320,14250231
21130,10087832
21130,15831662
21130,2554337
21130,5789145
21130,6015528
21133,1087234
21133,269014
21133,2739231
21133,3089484
21133,39283
21134,1129499
21134,1456761
21134,15285066
21134,2156832
21134,3153522
21134,5963750
21134,893679
2113965,1128786
2113965,1230741
2113965,1562562
2113965,1633063
2113965,1757419
2113968,1128792
2113968,1562567
2113968,2139830
2113968,480938
2114,111159
2114,1130168
2114,11342130
2114,16849538
2114,18004770
2114,250985
2114,2551205
2114,3210993
2114,37457
2114,571822
2114,649737
2114,700307
2114,798164
21155936,16235054
21155936,16300276
21155936,16335023
21155936,16357278
21155936,16357549
21155936,16409227
21155936,17156443
211693,10429064
211693,1225185
211693,13371383
211693,13566106
211693,1412175
211693,1459297
211693,1601050
211693,1903620
211693,275889
211693,487383
211695,1178435
211695,1179130
211695,1601034
211695,406587
21175,10873667
21175,17703794
21175,2092461
21175,24360
21175,36524
21175,3746361
21175,813289
21175,834538
21178963,14071521
21178963,14071522
21178963,14256551
21178963,14315712
21178963,14315716
21178963,14351452
21178963,14351455
21178963,15394222
21178963,15694875
21178963,15694876
212,12727989
212,1288975
212,1330453
212,1577760
212,1690701
212,19496
212,2270309
212,35155
212,446994
212,815688
21200,12705559
21200,2002437
21200,2015055
21200,2328467
21200,5822622
21200,886862
21206,3092570
21206,440370
21206,54000
21206,645704
21215,2488493
21215,2594907
21215,487816
21215,489528
2121638,1110562
2121638,11140528
2121638,1361815
2121638,2007592
2121638,2018849
2121638,2093595
2121638,2171618
2121638,2636982
2121638,2726930
2121638,6039599
212172,13450385
212172,1736066
212172,2154235
212172,6075862
212172,989110
2121743,1215310
2121743,1416847
2121743,2177889
2121743,305857
21219,1058475
21219,1674119
21219,20368
21219,257676
21219,36768
21219,485161
21219,502724
21219,560076
21219007,1141487
21219007,1323075
21219007,16276926
21219007,688260
21222,10875727
21222,1093504
21222,1164272
21222,1450147
21222,1801362
21222,2040538
21222,3258085
21222,6024709
21222,6257010
21223,12234275
21223,1491275
21223,1627408
21223,2259769
21223,2569782
21223,814589
21223,816105
212277,1440705
212277,2560978
212277,2560991
212277,47938
21228234,10477226
21228234,10873493
21228234,10873494
21228234,10873550
21228234,11429519
21228234,12736710
21228234,3527510
21228234,6249774
21228234,9764679
21231393,15438319
21231393,15439586
21231393,16131576
21231393,16132074
21231393,16133044
21231393,17256746
21238,135176
21238,2367319
21238,257679
21238,537552
21238,611824
21244540,1128341
21244540,1856995
21244540,24675
21244540,2499650
21244540,2937006
21244540,948375
21244618,1115018
21244618,1128333
21244618,11483187
21244618,1857061
21244618,267923
21244618,35285
21244618,948370
212460,11479725
212460,11479755
212460,16162574
212460,1902804
212460,2451004
212460,2560083
212460,51429
212460,5748125
212460,603754
21252365,1857107
21252365,2499652
21252365,35287
21252365,46749
21252378,1292068
21252378,1857023
21252378,24672
21252378,791999
21257037,16380138
21257037,16380139
21257037,1996016
21257037,561271
21257037,991577
21257069,1084988
21257069,13066582
21257069,13205449
21257069,2090642
21257069,991582
21258,1046201
21258,11440391
21258,1184524
21258,1731058
21258,257698
21258590,1077992
21258590,1088041
21258590,12372138
21258590,12861829
21258590,1977398
21258590,2027511
21258590,4136976
21258590,5992288
21258601,1087997
21258601,1977392
21258601,5992290
21258601,991580
21258603,1087989
21258603,13349016
21258603,1977383
21258603,2088331
21258603,4010402
21258603,5992287
21258603,991572
21258618,1087735
21258618,1534429
21258618,409308
21258618,991581
21259555,1087981
21259555,13640539
21259555,1978224
21259555,2335552
21259555,2554336
21259555,5992293
21259555,991565
21266133,1977377
21266133,1977378
21266133,1992823
21266133,2085944
21266140,1088017
21266140,12879484
21266140,1977397
21266140,5979516
21266140,5992289
21266140,991575
21266492,10386421
21266492,10386422
21266492,11436945
21266492,12337518
21266492,13880782
21266492,14120945
21266492,16326557
21266492,17421517
21266492,17451975
21266492,17575489
21266585,2221548
21266585,2221565
21266585,2464709
21266585,895011
21266659,1837118
21266659,1945050
21266659,2150211
21266659,3144742
2126964,10575331
2126964,1567707
2126964,2553678
2126964,3257475
21271,1485049
21271,15495909
21271,27387
21271,555398
21271,622264
2128,3715246
2128,391997
2128,623425
2128,7754
2128,930298
21280738,12887950
21280738,16076883
21280738,16076884
21280738,16076885
21280738,16076886
21286791,15807506
21286791,15807507
21286791,15807508
21286791,15807509
21295,257707
21295,257708
21295,3095003
21295,983798
2130,1044486
2130,1254642
2130,25520
2130,3093372
2130,601031
2130,702999
213020,1266405
213020,406611
213020,487412
213020,697266
21304,1219276
21304,1945638
21304,1959305
21304,1959308
21304,1960939
21304,2011793
21304,2020906
21304,2075220
21304,2076164
21304,2091423
21304,2200083
21304,2348054
213122,11479758
213122,51431
213122,5748128
213122,603787
213122,603925
21315,1787359
21315,1893759
21315,1953368
21315,2092752
21315,3242639
21315,4128632
21315,5943464
21315,5946179
21315,5994628
21315,5994876
21315,6268944
2132,123723
2132,2563371
2132,659477
2132,812658
2132,9361828
21325445,2108650
21325445,2129547
21325445,2625395
21325445,2639556
2132678,1174827
2132678,1469069
2132678,673466
2132678,9210138
2133,10246770
2133,10480669
2133,2105821
2133,2110379
2133,2145412
2133,2445120
2133,2446799
2133,2453570
2133,40228
2133,430116
2133,900394
2133,944299
21342967,15090927
21342967,15385083
21342967,16357292
21342967,16506416
2135610,1079739
2135610,1193950
2135610,1442082
2135610,5833018
21369,1126399
21369,1418609
21369,257732
21369,3144355
2137018,1008422
2137018,1326314
2137018,2415946
2137018,2416499
21378086,12857740
21378086,12857741
21378086,12857742
21378086,14058364
21378086,1752802
21378086,3297135
21378086,3811670
2138197,11554376
2138197,11554417
2138197,1253033
2138197,2005871
2138197,2195494
2139,11195847
2139,1711867
2139,3095077
2139,3809347
2139,3831380
2139,403515
2139,483142
2139,52947
2139,588167
2139,601034
2139,6297421
2139,9933
2139,997185
21390,10993637
21390,1253055
21390,1554431
21390,1727972
21390,1993883
21390,2153841
21390,2429076
21390,392122
21390,485275
21390,874287
21390,902321
2139033,1279522
2139033,2011458
2139033,2011459
2139033,2012340
213937,283853
213937,309570
213937,610527
213937,921523
21398,1035618
21398,257745
21398,3093938
21398,315863
21398,568570
21398,654715
21398,9204747
214,1232827
214,1289789
214,1307217
214,1445742
214,1625057
214,16959
214,1960410
214,1968608
214,1999929
214,2007710
214,2025815
214,2038587
214,2038636
214,2045090
214,2088851
214,2091098
214,2109243
214,2200076
214,2433857
214,25307
214,306543
214,3299770
214,5991707
214,918407
2140,1233568
2140,17517578
2140,27380
2140,636128
2140,988158
21401,11623482
21401,1317474
21401,469729
21401,658045
21401,921397
2142490,11024273
2142490,11949209
2142490,1944053
2142490,3144398
2142490,3327121
2142490,4039848
2142490,6015432
2143621,2014257
2143621,2091359
2143621,2448109
2143621,5969570
2143621,6232520
21442,1411492
21442,17756772
21442,2591312
21442,357477
21444,1146817
21444,12585592
21444,12683
21444,1808071
21444,451638
21450,13217
21450,1452813
21450,15525
21450,19446
21469,1528384
21469,1668873
21469,2244598
21469,2250768
21469,2560755
21469,35047
21469,445526
2147609,1931141
2147609,1931142
2147609,1931629
2147609,2017646
2148,10387916
2148,1116616
2148,1146366
2148,1268010
2148,13483138
2148,2145069
2148,25862
2148,2589589
2148,386370
2148,4134589
2148,475338
2148,6245297
21488,11497
21488,1292958
21488,15372
21488,16530393
21488,1880090
21488,19263
21488,3276264
21488,3400659
21488,472417
21488,48630
21488,639334
21488,9956505
2149,1057065
2149,1058742
2149,1185673
2149,12195
2149,251016
2149,2736076
2149,626374
2149,654923
2149541,1173590
2149541,2572708
2149541,2607194
2149541,577178
2152,1650230
2152,32666
2152,364529
2152,6323078
21535686,17685162
21535686,17685331
21535686,17712308
21535686,18137334
2155906,14006405
2155906,15422909
2155906,2183020
2155906,5833429
21579,118007
21579,13362328
21579,1507293
21579,359984
21579,6306835
21582,1971267
21582,1975649
21582,318981
21582,471022
2159,12615488
2159,23479
2159,251023
2159,5745739
2159,810876
216,1528458
216,1938158
216,2518830
216,282374
2160,1106941
2160,1899631
2160,3092103
2160,638235
2160,9952921
21602387,1023057
21602387,11007197
21602387,12685832
21602387,1578261
21602387,2104931
21602387,2347637
21621903,1335790
21621903,1335804
21621903,14868386
21621903,2586895
21622,1048952
21622,110125
21622,1126421
21622,1362796
21622,7195
21629,1038802
21629,17622617
21629,710717
21629,9200146
21629,939032
21630,10311568
21630,12230718
21630,1976276
21630,2293314
21659,15366850
21659,1568582
21659,18203
21659,2942447
21659,3251885
21659,36997
21659,3789840
21659,668751
2166,3144356
2166,3251080
2166,36771
2166,434916
2166,552786
2166,618635
2166,859191
21661,1925191
21661,1959509
21661,2006991
21661,2015145
21661,2015329
21661,2024909
216682,1107653
216682,1126034
216682,13399698
216682,1739216
216682,2141414
216682,354564
216682,485149
216682,51402
216682,52801
216682,714256
2168,1028454
2168,1252611
2168,2250175
2168,2499523
2168,251033
2168,2560752
2168,27712
2168,35031
2168,36616
2168,446995
2168,547845
2168,5827953
2168,605030
21695,1667000
21695,1740977
21695,1753447
21695,473132
21695,480531
21695,605981
21695,618633
217,11342112
217,1252601
217,16376
217,2492451
217,37067
217,37459
217,700308
21703606,15319889
21703606,16189701
21703606,16305806
21703606,16342198
21703606,16357578
21703606,17156121
217077,11468382
217077,2147576
217077,2147584
217077,31264
21714,1028258
21714,1197344
21714,33492
21714,7858
21714,9196425
2172134,1194991
2172134,1300335
2172134,1607285
2172134,2587597
21728413,16108079
21728413,16311795
21728413,16339564
21728413,16365347
21728413,16365364
2173656,1689836
2173656,1955576
2173656,1961678
2173656,1964319
2173656,2223943
2173656,2230498
2174,10575307
2174,10621
2174,1107849
2174,1179664
2174,12102962
2174,12555564
2174,1473740
2174,2140018
21745,1524213
21745,1538284
21745,1971057
21745,2085913
21745,5360851
217578,13820
217578,1827921
217578,2116282
217578,824211
2175848,10392547
2175848,12165060
2175848,1705121
2175848,2340884
21760,1261526
21760,2004161
21760,2016589
21760,2045607
21760,2050613
21760,2050815
21760,2050820
21760,2331768
21760,2390971
21766920,13361704
21766920,13370922
21766920,13374142
21766920,17570262
21772,1688744
21772,20146
21772,2252222
21772,2488469
21772,3241179
21772,582982
2178,1707092
2178,18173463
2178,21358
2178,26492
2178,39140
2178,39358
2178,451502
2178,475380
2178,615267
2178,9397998
2178,990767
217805,1407067
217805,1407090
217805,50822
217805,984748
21785,10389150
21785,1506237
21785,309925
21785,372094
21785,39993
21785,50283
21785,618681
21785,680063
21785,801078
21785,9429270
217882,12625204
217882,15807453
217882,2723936
217882,453735
217882,54152
217882,659321
217882,995493
2181813,1557897
2181813,2110400
2181813,2378210
2181813,2425931
2181813,2436217
2181813,2456081
2181813,2456344
2181813,2639907
2181813,3263624
2181816,1357126
2181816,1945917
2181816,2012810
2181816,6005113
2181816,6319247
2182,10390339
2182,1130175
2182,12370688
2182,12763434
2182,1335922
2182,13507175
2182,13513816
2182,1473739
2182,16076872
2182,1626101
2182,1702286
2182,20231
2182,2287194
2182,268075
2182,35547
2182,3809340
2182,4559327
2182,54395
2182,659697
2182,660519
2182,998539
2183741,2020477
2183741,2089125
2183741,2093170
2183741,2093407
2183741,2107724
21843,12751086
21843,1356513
21843,17319183
21843,813265
2184403,2118416
2184403,2452367
2184403,2626853
2184403,2638099
2187,1030569
2187,12759654
2187,13784
2187,15592785
2187,1765419
2187,2198855
2187,23349
2187,28767
2187,48673
2187,622214
2187,6320093
21870,1128303
21870,2401585
21870,31991
21870,479323
21870,9469
21870,9882
21871,1196823
21871,2494790
21871,481955
21871,481959
21871,481961
21871,597972
21871,833495
21871,9974918
2189,16120
2189,20974
2189,3659656
2189,3659659
2189,686298
2190,11342131
2190,16379
2190,2287102
2190,2551212
2190,679920
2190,700310
219040,10208484
219040,10208485
219040,10208486
219040,10208488
219040,11600525
2193,11349708
2193,2734959
2193,2738330
2193,28823
2193,366568
2193,471645
2193,47899
2193,6289971
2193,703650
2195,13996
2195,251070
2195,2585998
2195,267914
2195,3628350
2195,4127976
2195,666537
2195,833507
2195919,1022450
2195919,1174792
2195919,13247950
2195919,1391084
2195919,1539876
2195919,1554852
2195919,1574614
2195919,1849777
2195919,1917240
2195919,1917244
2195919,1927874
2195919,1927898
2195919,1931634
2195919,1936196
2195919,1937983
2195919,1938545
2195919,1938546
2195919,1944685
2195919,1952466
2195919,1952604
2195919,1954022
2195919,1954316
2195919,1955795
2195919,1957658
2195919,1957673
2195919,1958255
2195919,1958278
2195919,1959217
2195919,1961079
2195919,1963549
2195919,1970110
2195919,1989531
2195919,1995195
2195919,2001919
2195919,2005763
2195919,2012331
2195919,2020532
2195919,2023361
2195919,2026365
2195919,2032529
2195919,2039832
2195919,2075212
2195919,2075361
2195919,2092601
2195919,2092867
2195919,2093126
2195919,2093417
2195919,2094809
2195919,2095018
2195919,2191889
2195919,2329063
2195919,2329821
2195919,2332811
2195919,2340885
2195919,2347270
2195919,2377291
2195919,2578847
2195919,2730047
2195919,3299776
2195919,3299994
2195919,3326884
2195919,3326922
2195919,3327052
2195919,3327380
2195919,360271
