work_id,track_id
6888,1448300
6888,1450986
6888,1506786
6888,15382716
6888,16356799
6888,17337240
6888,2148737
6888,2165989
6888,254142
6888,2937329
6888,31323
6888,374536
6888,37601
6888,399574
6888,502932
6888,688046
6888,799584
6891,10937730
6891,1401290
6891,1531834
6891,16116791
6891,254145
6891,660226
6895,10439603
6895,12762677
6895,12762680
6895,16303839
6895,2124479
6895,2129449
6895,2248713
6895,2421881
6895,2421887
6895,2585069
6895,2952281
6895,36519
6895,419401
6895,419409
6895,457624
6895,485649
6895,537554
6895,5827946
6895,635539
6895,821228
68979,30942
68979,659008
68979,813249
68979,822012
6900,12202547
6900,254156
6900,627343
6900,850894
6900,944595
6901,1178757
6901,1496856
6901,1923170
6901,216770
690252,2492849
690252,2496380
690252,583430
690252,799314
690252,806055
6904,1084856
6904,1528269
6904,4127982
6904,50477
6904,6291794
6904,797542
6904,871199
69047,1098704
69047,1232845
69047,2018162
69047,2040970
69047,2086650
69047,2107743
69047,2338880
69047,3249903
6905,471084
6905,569655
6905,832323
6905,9155750
6911,1447169
6911,2266137
6911,254170
6911,4403998
6911,44693
6911,5745377
6911,998508
6912,16672761
6912,1764759
6912,32542
6912,6403
6912,850924
6913,1098908
6913,12713208
6913,12732940
6913,1454539
6913,1528473
6913,1664950
6913,1694095
6913,17228640
6913,1742593
6913,39324
6913,547513
6913,6961
691378,10071702
691378,1021924
691378,11593354
691378,12335079
691378,13995229
691378,2077107
691378,2159870
691378,2332385
691378,6050805
691378,694540
691378,923756
691526,11851381
691526,2416217
691526,2416506
691526,2420111
691695,3095122
691695,388920
691695,6245120
691695,8423
691778,1956979
691778,2076100
691778,2348335
691778,5981682
692,11468390
692,11514162
692,1251023
692,15755820
692,17606
692,2139134
692,2147580
692,2178327
692,2186757
692,31242
692,3746305
692,5681750
692,6044923
692,6310146
692,652616
692,689279
692,799215
692071,11966740
692071,1251330
692071,1440704
692071,1830877
6921,1931189
6921,3644308
6921,6037688
6921,6274714
6921,954304
6921,956853
692614,1060229
692614,1935622
692614,1963476
692614,2006360
692781,1176291
692781,2596011
692781,6000785
692781,6001053
692886,1060227
692886,10885470
692886,1963481
692886,2041416
692886,2341427
692886,2418081
692886,2625478
693,1662454
693,685631
693,816411
693,9296702
6930,1541596
6930,1541598
6930,1728018
6930,1751638
6930,17862041
6930,1880113
6930,2008079
6930,392082
6930,6250182
6933,11337949
6933,12025
6933,12732950
6933,1297799
6933,1509646
6933,17202
6933,1731503
6933,1742784
6933,17836505
6933,2084704
6933,2248102
6933,254181
6933,3209809
6933,33178
6933,3794066
6933,388466
6933,3996
6933,4133884
6933,450144
6933,5755623
6933,6281844
6933,839156
6938,1065279
6938,1100598
6938,1161255
6938,1312612
6938,13340022
6938,1576304
6938,1754168
6938,18180339
6938,18180340
6938,18180341
6938,1962776
6938,2429005
6938,2450203
6938,2640202
6938,3262844
6938,355155
6938,4926423
6938,5925877
6938,638279
6938,852194
6940,1016772
6940,1116570
6940,1175464
6940,1211146
6940,1331241
6940,14868465
6940,1616631
6940,1685298
6940,1692598
6940,1917679
6940,2244595
6940,2249563
6940,24281
6940,2500197
6940,2560749
6940,277046
6940,286886
6940,3011484
6940,30266
6940,3283464
6940,35029
6940,453213
6940,453217
6940,487874
6940,54632
6940,632250
6940,711619
6940,820525
6940,833520
6940,9964413
694179,1060219
694179,1104669
694179,12348811
694179,2004043
694179,2135369
694179,563544
6944448,11139079
6944448,2636739
6944448,3243912
6944448,5993941
6944448,5997678
6944448,5997859
6944448,6265159
694531,1232278
694531,2515225
694531,471952
694531,9553386
694531,987392
6945562,11511912
6945562,2637430
6945562,2638477
6945562,2638586
6945651,2637624
6945651,2638528
6945651,2638640
6945651,2638643
6945765,2637450
6945765,2637462
6945765,2637515
6945765,2638630
6945765,2638639
6945770,2637448
6945770,2637451
6945770,2637461
6945770,2638638
6946,10748333
6946,1767894
6946,1768534
6946,19958
6946,26450
6946,9719263
694692,1554673
694692,2415944
694692,2415972
694692,2416505
6947,10588265
6947,14196376
6947,17862586
6947,2465311
6947,26791
6947,3094127
6947,3094129
6947,3794
6947,403507
6947,42836
6947,651623
6947,799752
69476,1159215
69476,1313040
69476,1720976
69476,1744542
69476,1907438
69476,1944891
69476,1955135
69476,1957007
69476,1960898
69476,1965690
69476,1965733
69476,1976306
69476,1987558
69476,2003749
69476,2014339
69476,2018157
69476,2023758
69476,2024144
69476,2026387
69476,2038059
69476,2075711
69476,2075748
69476,2086694
69476,2090417
69476,2091357
69476,2092597
69476,2092999
69476,2095317
69476,2330300
69476,5988723
6950,13941435
6950,15276459
6950,254204
6950,472258
6950,5925959
6950,649132
6951,10515
6951,1088783
6951,1132438
6951,11436742
6951,13893283
6951,16326856
6951,1746854
6951,21133
6951,2508268
6951,37425
6951,535787
69528,1949516
69528,1962636
69528,1992697
69528,2051865
695304,1935625
695304,1958733
695304,2003710
695304,2022521
695304,2041053
695304,5966948
695304,6164858
6954,10439248
6954,1077964
6954,11016850
6954,12239785
6954,1255568
6954,1273353
6954,13511840
6954,1439259
6954,1450334
6954,1467487
6954,16252
6954,1691487
6954,1750076
6954,18252
6954,18656
6954,2284963
6954,2347886
6954,2450204
6954,2584604
6954,277032
6954,3241568
6954,3241615
6954,3262821
6954,362958
6954,424530
6954,424560
6954,424571
6954,424611
6954,44225
6954,473020
6954,483566
6954,54999
6954,5978974
6954,606382
6954,969222
6954906,5789089
6954906,6112586
6954906,6114441
6954906,6131160
6955,1721608
6955,2175206
6955,560892
6955,694160
6955,7696
6955,841062
6955,963122
695718,1326334
695718,2416502
695718,3272454
695718,4034505
6957250,2639957
6957250,2639961
6957250,2639965
6957250,2639969
6957250,2639973
69592,12402122
69592,3646786
69592,370378
69592,5975567
69592,9964807
6962,18042138
6962,245690
6962,43198
6962,451540
6962,46034
6962,470933
6962,484628
6962,799860
6962,799861
6962,799871
6962,889267
6962,950200
69622,1097102
69622,2460679
69622,5992007
69622,5998494
6971,1312601
6971,14852
6971,15738
6971,1685292
6971,1754763
6971,2000105
6971,2011808
6971,2044883
6971,2073984
6971,2279559
6971,3286629
6971,38347
6971,392475
6971,394724
6971,4017209
6971,55005
6971,568201
6971,572044
6971,587943
6971,5978969
69751,1947506
69751,1957817
69751,1963506
69751,1980913
69751,2038101
69751,2039220
69751,2041028
69751,2074150
69751,2089467
69751,2091671
69751,2091911
69751,6043510
6977,1230087
6977,1575550
6977,666685
6977,9482
697723,1567456
697723,1567460
697723,1567478
697723,3210265
6979,1026151
6979,1342789
6979,1505863
6979,2592900
6979,315911
6979,35141
6979,454338
6983587,1997556
6983587,2037808
6983587,2158296
6983587,5789126
6985338,10481284
6985338,11582359
6985338,1929332
6985338,1956203
6985338,2001045
6985338,2004183
6985338,2006449
6985338,2008881
6985338,2032070
6985338,2032934
6985338,2033501
6985338,2043805
6985338,2074449
6985338,2159781
6985338,2337353
6985338,2638442
6985338,2732658
6985338,3262109
6985338,3288195
6985338,5789094
6985338,5808953
6985338,5823157
6985338,5956329
6985338,5963849
6985338,6005111
6986876,1275822
6986876,1275823
6986876,1935047
6986876,4295334
6986906,13480604
6986906,2013617
6986906,2043420
6986906,2336436
6986906,5688193
6987975,1092740
6987975,11950703
6987975,1537845
6987975,1537851
6987975,1886200
6987975,2155845
6987975,2156030
6987975,6263516
69893,1941098
69893,1986145
69893,2074000
69893,5998828
69893,6074221
699,1043658
699,15503947
699,16744
699,18703
699,19481
699,425306
699,500389
6990,1130120
6990,16408681
6990,1757238
6990,2217162
6990,254264
6990,636131
6990,689872
6993,1228879
6993,12682175
6993,1317030
6993,15394204
6993,1716126
6993,2165030
6993,2229201
6993,2497763
6993,25852
6993,26125
6993,419627
6993,419634
6993,4967887
6993,794434
6993,9362123
6993809,10093679
6993809,2594880
6993809,6028468
6993809,930295
6996,1045925
6996,12759647
6996,1354435
6996,1354516
6996,614686
6996,804129
6996,880520
6998305,11439757
6998305,2268028
6998305,2563682
6998305,5765013
6998305,6263456
6998305,6274607
699846,1023039
699846,1955981
699846,1959233
699846,1982100
699846,1998068
699846,2038100
699846,2432842
699846,450290
7,1452428
7,18644
7,33185
7,604938
700054,2560717
700054,2560718
700054,49853
700054,602253
7001946,5991771
7001946,5993220
7001946,5996189
7001946,5997052
7001946,5997536
7001946,6232624
7003872,2730139
7003872,5992823
7003872,5992843
7003872,5992844
7004,1335491
7004,1598766
7004,17278
7004,2727233
7004,480941
7004,679922
7004,938749
7004,9911
7004312,2730466
7004312,5960405
7004312,5970247
7004312,5988523
7005832,5983326
7005832,5986105
7005832,6001443
7005832,6002538
7005832,6205888
7005832,6265160
7007,1598768
7007,1937408
7007,483363
7007,530488
7007,624057
7007,796240
7007,796251
7007,9934320
7013,18667
7013,254284
7013,38358
7013,969263
70157,1088831
70157,1088877
70157,1985752
70157,1990570
70157,2092624
701878,1219013
701878,1310178
701878,1748229
701878,858038
70217,1198281
70217,1885491
70217,2290203
70217,2290204
70244,1562870
70244,1606680
70244,1929335
70244,1959835
70244,1959836
70244,1965101
70244,1998131
70244,2018023
70244,2033655
70244,2103250
70244,2199054
70244,2625390
70244,2627171
70244,2742974
70244,3262098
70244,5978037
70244,5978709
70244,5997592
70244,5998343
70244,6007231
7024566,1595787
7024566,17983
7024566,20944
7024566,22222
7024566,272964
7024566,312067
7024566,348240
7024566,613560
7024566,6310400
7024566,853448
7024566,950010
7024566,950015
70260,1439672
70260,1648404
70260,1936370
70260,1936377
70260,2006451
70260,2012744
70260,2019782
70260,2033490
70260,2378768
70260,2426415
70260,2432782
70260,5733779
70260,5956334
7026137,10875648
7026137,12008050
7026137,12721910
7026137,2569632
7033,1124502
7033,11827441
7033,254291
7033,254292
7033,25940
7033,604902
7036,1039355
7036,1039405
7036,1065238
7036,12895236
7036,17769693
7036,2598407
7036,3251190
7036,4010722
7036,44577
7036,581406
7036,5827948
7036,602139
7036,604234
7036,604252
7036,836678
7036,945229
703766,1043631
703766,1854009
703766,427943
703766,444167
7038,10907396
7038,12296948
7038,1353907
7038,1962600
7038,2292647
7038,2581027
7038,3144043
7038,6233437
7038,6263622
7038,9502717
704,13242
704,13302
704,2423430
704,2423601
704,2597432
704,348181
704,35215
704,419411
704,419412
704,419416
704,956331
7040,13739
7040,1768358
7040,3093328
7040,651439
7042014,1044332
7042014,1322917
7042014,2748626
7042014,589682
7043491,12763287
7043491,13513732
7043491,1427008
7043491,1767623
7043491,2559566
7043491,4141884
7044,1077545
7044,1509563
7044,388766
7044,500833
7044159,11431231
7044159,2982085
7044159,3156305
7044159,3696628
7044159,5787863
7044159,5984312
7044159,5984934
7046960,10429782
7046960,10429783
7046960,10429784
7046960,2741843
70478,11623483
70478,12617013
70478,16072311
70478,1822102
70478,3007939
70478,36619
70478,38054
70478,4034360
70478,5829807
7056624,1211147
7056624,1219295
7056624,1944889
7056624,1951628
7056624,2013938
7056624,2026684
7056624,2026708
7056624,2039838
7056624,2073511
7056624,2073876
7056624,2094374
7056624,2332459
7056624,2377132
7056624,2448157
7058,10390323
7058,11380293
7058,1198034
7058,1198849
7058,12370456
7058,1254733
7058,1418401
7058,2165976
7058,365604
7058,38047
7058,4976
7058,505836
7058,529759
7058,601082
7058,6303179
7058,640460
705886,1144499
705886,1144509
705886,426745
705886,649596
705987,1935444
705987,2087374
705987,2742264
705987,694373
705987,907156
706087,1094910
706087,1513357
706087,15520215
706087,1562284
706087,1562298
706087,2200107
7061537,1086567
7061537,1935085
7061537,1935091
7061537,2026681
7061537,2088947
7061537,2091064
7061537,2091065
7061537,3327000
7061537,6036336
7063221,1174783
7063221,1174786
7063221,1432386
7063221,15385426
7063221,1750203
7063221,2088330
7063221,2443629
7063221,2443724
7063221,2456895
7063221,2742215
7063221,3155203
7063221,561007
7063221,651461
7063221,915156
7063221,945328
7065,1317465
7065,1427913
7065,16026329
7065,976688
7069,12231586
7069,19224
7069,3090296
7069,315446
7069,315457
7069,44556
7069,639403
7073,1026661
7073,1183729
7073,17632634
7073,2105769
7073,30970
7073,3348522
7073,680830
7073,944542
7074,10894
7074,139065
7074,1763280
7074,2461198
7074,2732788
7074,6661767
7078334,2418334
7078334,2452892
7078334,3149025
7078334,3149078
709,2069757
709,313127
709,313129
709,313137
709,852114
70796,1541689
70796,1704125
70796,2137628
70796,3299987
7079797,1028300
7079797,11138741
7079797,12010179
7079797,1447145
7079797,1447177
7079797,2172808
7079797,2417176
7079797,5813009
7079797,9451009
7080287,2470049
7080287,2741857
7080287,5748505
7080287,5789203
7080287,6075511
708197,1326203
708197,1764809
708197,494622
708197,943204
7082765,2567909
7082765,2949325
7082765,2951502
7082765,2951503
7082765,2951504
7082765,3462389
7082765,3528916
7083077,16138164
7083077,2595031
7083077,2742023
7083077,3564880
7083077,3733209
7083077,5752019
7083077,5789129
7083077,6176144
708538,1081986
708538,485110
708538,639655
708538,969214
70869,1720948
70869,1721861
70869,2003083
70869,2013934
70869,2018850
70869,2020476
70869,2041117
70869,2074720
70869,2075368
70869,2086697
70869,2091709
70869,2109422
70884,1037295
70884,1954791
70884,2039198
70884,2044900
70884,2073898
708890,1079987
708890,127891
708890,253644
708890,486101
708890,502609
7092745,2017411
7092745,2017419
7092745,2726794
7092745,599476
7093935,1454084
7093935,1527715
7093935,1674070
7093935,32130
70958,1732566
70958,2592493
70958,265535
70958,606016
70958,696269
7097,1123390
7097,1169722
7097,1276108
7097,15478863
7097,254332
7097,254335
7097,3094505
7097,309779
7097,3288635
7097,6291795
7097,634971
7097,852882
7099112,15109131
7099112,1842422
7099112,2107629
7099112,2109334
7099112,2226021
7099112,2433043
710,1179460
710,1179665
710,1184533
710,4349
710,692080
7100640,5945748
7100640,5947783
7100640,5947784
7100640,5947785
7100640,5947788
7100640,5947789
7100640,5947790
7100640,5947919
7100640,5947930
7103560,5764995
7103560,5947260
7103560,5947261
7103560,5947653
710511,1023441
710511,1390379
710511,257583
710511,569978
710511,669941
710868,10079555
710868,1144623
710868,11798
710868,12307626
710868,1317025
710868,1434434
710868,15740
710868,2578841
710868,303228
710868,590805
710868,590807
710868,674927
710868,9021525
710868,9362148
710868,950353
710885,13323
710885,1388765
710885,1639356
710885,23886
710885,23927
710885,447222
7109,10079390
7109,11693
7109,13483106
7109,13483107
7109,1411411
7109,1628158
7109,1684313
7109,19683
7109,356093
7109,422599
7109,450140
7109,581237
7109,5827942
7109,602060
7109,909232
7109,995359
711,18307849
711,446944
711,548215
711,800536
7110263,10409432
7110263,10429839
7110263,3831663
7110263,6484365
712,1087402
712,1192737
712,13348
712,1559345
712,15966419
712,16496204
712,47758
712,485677
712,496928
712,504253
712,557813
712,6018785
712,641382
71242,1080648
71242,11468260
71242,11601550
71242,15928032
71242,17544112
71242,2599052
71242,2599054
71242,3682308
71242,44782
71242,483136
71242,5763493
71242,581231
71242,6244709
71242,6245307
71242,824521
71242,9221843
71242,981653
71242,981681
7126,1117179
7126,15419611
7126,254345
7126,2578897
7126,3158701
7126,4140675
7126,42818
7126,505795
7126,5755617
7126,657638
7126,936197
7126,944493
7126045,1949491
7126045,2012729
7126045,2097735
7126045,5997212
7130,1656246
7130,2579320
7130,2727226
7130,360395
7130,838665
7133928,9936997
7133928,9937003
7133928,9937010
7133928,9937017
7133928,9937023
7133928,9937029
71360,1976324
71360,2000348
71360,2023890
71360,2192311
71360,2637315
71360,3327028
71360,5999966
71371,1038680
71371,1169778
71371,1669811
71371,1727285
71371,1727297
71371,2292023
71371,3280537
71371,441801
7137733,1971798
7137733,1975299
7137733,1991310
7137733,1993663
7138,1068991
7138,1359505
7138,1545659
7138,254361
7138,281673
7138,312794
7138,36766
714584,1084495
714584,1209689
714584,1209700
714584,1368906
7148,10697030
7148,12335
7148,14296694
7148,1440215
7148,1495126
7148,1720367
7148,1761026
7148,254378
7148,2945819
7148,3247737
7148,3261175
7148,429862
7148,429867
7148,429873
7148,429878
7148,452014
7148,615310
7148,9367406
7148,940258
71483,1227378
71483,2074141
71483,2092871
71483,2093425
71483,2376572
71483,5998262
7150,1089622
7150,1955171
7150,1955605
7150,1956074
7150,1961155
7150,2011995
7150,2024919
7150,2026391
7150,2035999
7150,2040334
7150,2045091
7150,2050316
7150,2089772
7150,2091705
7150,2107944
7150,2331839
7150,2460684
71509,1105897
71509,1485276
71509,1721871
71509,1951201
71509,2558300
71509,887304
7151,11452
7151,1440653
7151,2433190
7151,3093358
7151,9583735
7152,1364194
7152,1678045
7152,1752268
7152,20472
7152,6240795
7152,980451
715327,112405
715327,1127974
715327,1505864
715327,24034
715327,274233
715327,303672
715327,355343
715327,494871
715327,5967056
715327,618326
715327,814609
715327,9195372
7159571,2182617
7159571,2418829
7159571,2418838
7159571,951632
7161,14233
7161,1829688
7161,48648
7161,689806
7163876,1061655
7163876,11582385
7163876,2161766
7163876,2443367
7163876,2443419
7163876,2625483
7163876,3291892
7169571,5995932
7169571,6013282
7169571,6042839
7169571,6042857
7169571,925945
7169635,11554593
7169635,1947823
7169635,2637110
7169635,6006551
7170789,1843421
7170789,1967671
7170789,1974788
7170789,1976670
7170789,2151664
7170789,2156810
7170864,13232973
7170864,13285764
7170864,3260647
7170864,5949041
7170864,6263357
7170913,11356551
7170913,2204897
7170913,3144433
7170913,3271697
7170980,1557058
7170980,2037842
7170980,2040870
7170980,6268109
7170981,2295193
7170981,2295195
7170981,2436226
7170981,2457038
7170981,2639938
7173411,1363103
7173411,1724953
7173411,2586658
7173411,2586668
7174,124174
7174,18194597
7174,1963809
7174,24627
7174,2600280
7174,897165
7174,956513
7174,989099
717407,1933783
717407,1933796
717407,1950082
717407,1956502
717407,1963504
717407,2038660
717407,2074439
717407,2086052
717407,2086053
717407,2094691
717407,2330302
717407,6039590
717407,6054850
717407,951801
717407,989162
7178686,1955527
7178686,1955528
7178686,1955529
7178686,2342013
7178686,4704227
7180,10482019
7180,10482703
7180,2158724
7180,2199052
7180,2930806
71874,17584360
71874,31929
71874,484602
71874,580187
71874,6320048
71874,791995
7188892,3287572
7188892,5947479
7188892,5947567
7188892,5947592
7188892,6264219
719,12012
719,12682168
719,19754
719,2572272
719,267675
719,2748668
719,29663
719,810723
7190,1056599
7190,1205897
7190,16077020
7190,254391
7190,310276
7190,486478
7190,5739292
7190486,1153100
7190486,1994615
7190486,2455515
7190486,2455597
7190486,2456203
7190486,2457168
7190486,2457169
7190486,5948134
7190486,6136163
7190486,6263584
7191,18258
7191,2595006
7191,4873
7191,54101
7191,611454
7191,920667
7191,920771
7191,969212
7191086,12799601
7191086,3284522
7191086,35830
7191086,4005600
7191086,606805
7191086,974502
7193,11560485
7193,11664216
7193,1949605
7193,2199616
7193,2342680
7193314,10386568
7193314,10884901
7193314,11998359
7193314,17294982
7193314,3686704
7193314,4132815
7193314,5765016
7193314,5985961
7193314,5985964
7193314,5985965
7193314,9718513
7193314,9944352
7194,1065240
7194,3251219
7194,652385
7194,871149
7194606,11429569
7194606,1360421
7194606,5997821
7194606,924642
7196,10891046
7196,254402
7196,2572743
7196,3150977
719652,1097078
719652,1139440
719652,1372783
719652,15152
719652,2334003
719652,2367304
719652,2492198
719652,480910
719652,659748
719652,794448
719652,794454
719652,812668
719652,9109220
719652,9361832
719652,9720381
7197,17454559
7197,49527
7197,651565
7197,7869
7197,9916278
7197209,2460076
7197209,3831226
7197209,3831320
7197209,5825973
71985,11541015
71985,1903339
71985,2451002
71985,2560090
71985,30951
71985,52648
71985,5748124
71985,603850
71985,866422
7199864,13274462
7199864,5946816
7199864,5946896
7199864,5946904
72009,2560748
72009,30085
72009,311012
72009,609866
7201743,12235434
7201743,1262181
7201743,5985453
7201743,924645
7201856,1764615
7201856,1996872
7201856,2076111
7201856,5824151
7201856,5963212
7202607,5748555
7202607,5752726
7202607,5944286
7202607,5944287
7203,1739672
7203,6130995
7203,694381
7203,694582
7203,924167
7204113,11694047
7204113,1284362
7204113,1827611
7204113,2082920
7204113,987921
7205259,1947688
7205259,1960193
7205259,1966603
7205259,2007251
7205259,2010502
7206,12072119
7206,1418048
7206,3809348
7206,49894
7206,6103
7207192,12000872
7207192,1493643
7207192,319406
7207192,428841
7207192,867723
7207304,1263053
7207304,1662515
7207304,1733375
7207304,1944673
7207304,6130309
7207304,6133821
7207304,6227464
7207304,867722
7207304,921731
7207304,924249
7207309,12000874
7207309,167651
7207309,1967602
7207309,1967603
7207309,2106590
7207309,2328636
7207309,486519
7207309,924637
7207318,1020914
7207318,1105900
7207318,11984218
7207318,12795498
7207318,1297718
7207318,1403536
7207318,16344208
7207318,1645660
7207318,17546557
7207318,1918628
7207318,1994623
7207318,2007044
7207318,2022212
7207318,2033835
7207318,2322886
7207318,2341853
7207318,2374013
7207318,2385087
7207318,2456401
7207318,2579351
7207318,303588
7207318,3288216
7207318,3396694
7207318,362592
7207318,44368
7207318,55157
7207318,5821274
7207318,5824133
7207318,6279815
7207318,821219
7207318,867721
7207318,930862
7207318,9561
7207758,10487007
7207758,14263846
7207758,2947783
7207758,2948310
7207758,9732317
7209,2599061
7209,2599062
7209,2599063
7209,2939203
7209,424941
7209,813294
7209,944590
7210,1168961
7210,1175437
7210,1668757
7210,17769695
7210,1884694
7210,2429320
7210,254408
7210,649301
7210,981702
7212761,16067852
7212761,2429332
7212761,2435516
7212761,3570465
7212761,5785829
7213037,2418342
7213037,2418347
7213037,3149023
7213037,3149074
7213037,3149096
7213047,1018939
7213047,10279557
7213047,1050029
7213047,1050030
7213047,1104571
7213047,11511859
7213047,11838916
7213047,1261672
7213047,1265715
7213047,12657305
7213047,1404830
7213047,1404853
7213047,1738134
7213047,1932040
7213047,1937431
7213047,2052299
7213047,2452896
7213047,3261095
7213047,3341709
7213047,4862205
7213047,4880172
7213047,4885689
7213047,5689762
7213047,5831247
7213047,6042893
7213047,6253124
7213047,908222
7213048,11511850
7213048,2418338
7213048,3149015
7213048,3149048
7213053,1080431
7213053,2418318
7213053,2418348
7213053,3150260
7213054,1404829
7213054,16116858
7213054,1856529
7213054,2041493
7213054,208774
7213054,2334259
7213054,2418323
7213054,2454372
7213054,3149026
7213054,3149071
7213054,9722152
7213056,1080433
7213056,11511911
7213056,12130986
7213056,1353687
7213056,2418344
7213056,3149010
7213056,3149068
7213056,3149085
7213063,1404862
7213063,1794549
7213063,1955671
7213063,2418337
7213063,3150259
7213065,1404831
7213065,205330
7213065,2328633
7213065,2452893
7213065,3149009
7213065,3149077
7213065,3707482
7213075,1080434
7213075,1430488
7213075,2418339
7213075,3149019
7213075,3149084
7213083,1080438
7213083,11513382
7213083,2418341
7213083,2452891
7213083,3149083
7213086,2418343
7213086,3149022
7213086,3149039
7213086,3149075
7213329,1035044
7213329,1617429
7213329,1712152
7213329,252253
7213329,252254
7213329,2528607
7213329,5759875
7213387,1899803
7213387,2210237
7213387,2263780
7213387,2367030
7213412,14085284
7213412,2418837
7213412,2930407
7213412,951582
7213412,951704
7213412,969708
7213476,1963739
7213476,2013605
7213476,2025208
7213476,2040351
7213476,2041075
7213476,5978977
7215,1154587
7215,121987
7215,12555666
7215,12714206
7215,14144577
7215,14144580
7215,17862076
7215,23212
7215,254414
7215,2735120
7215,5924843
7217,10429746
7217,11605357
7217,23875
7217,2938709
7217,483767
7217,9720103
7217309,13297879
7217309,2076194
7217309,2265237
7217309,303969
7217309,5822853
7217996,1955530
7217996,2006381
7217996,2342016
7217996,6013653
7218445,16302985
7218445,2365306
7218445,3147685
7218445,3532219
7218445,4141870
7218445,5787855
7218445,6032104
7218445,6042588
7218445,6048887
7218445,6049615
7218445,6265898
7218445,9678951
7218445,9945895
7221,11124169
7221,15422890
7221,3095100
7221,3809346
7221,426241
7221,686145
7221522,11175154
7221522,1153070
7221522,2938884
7221522,3255821
7221522,3255847
7221522,6043281
7221565,1084844
7221565,1092757
7221565,1179651
7221565,1458521
7221565,2497755
7221565,252492
7221565,314492
7221565,35058
7221565,374932
7221565,3814
7221565,428543
7221565,714636
7221666,1053791
7221666,12306341
7221666,1976493
7221666,2625692
7221666,2625720
723,1566488
723,1754088
723,3287033
723,931826
7232401,10093596
7232401,1197338
7232401,1626086
7232401,16457
7232401,2560744
7232401,2727245
7232401,300498
7232401,309265
7232401,6317067
7232401,679934
7232401,704987
7232401,716484
7232401,9235927
7234,1079991
7234,1228769
7234,17883
7234,2068482
7234,2127901
7234,2127902
7234,2127908
7234,254426
7234,34184
7234,4127987
7234,455833
7234,506627
7234,51592
7234002,1044472
7234002,1197332
7234002,12729626
7234002,1388756
7234002,17778
7234002,2095730
7234002,2476772
7234002,25369
7234002,2560740
7234002,27166
7234002,38135
7234002,3997
7234002,505497
7234002,530603
7234002,595001
7234609,10962025
7234609,11949483
7234609,12275097
7234609,12662376
7234609,12756389
7234609,13380806
7234609,1471212
7234609,1882430
7234609,1934238
7234609,1936132
7234609,1968524
7234609,1974662
7234609,2008428
7234609,2083778
7234609,2086477
7234609,2107999
7234609,2117411
7234609,2120573
7234609,2135063
7234609,2200293
7234609,2200298
7234609,2444065
7234609,2625408
7234609,2641342
7234609,2735075
7234609,3400700
7234609,3489974
7234609,3831732
7234609,5789136
7234609,5983330
7234609,6197535
7234609,6265773
7234872,11476437
7234872,12127058
7234872,12261991
7234872,12743208
7234872,3277586
7234872,3343298
7234872,5735551
7234872,5735552
7236740,12124587
7236740,16144832
7236740,2124854
7236740,5128191
7237,1093112
7237,1164400
7237,11958501
7237,1210040
7237,1478388
7237,1576530
7237,16492
7237,1754001
7237,17685391
7237,18605
7237,1862684
7237,3247740
7237,3672205
7237,475467
7237,653731
7237,940257
7237,9720104
7237,976874
7237875,1112997
7237875,1116487
7237875,1164716
7237875,1307212
7237875,1762247
7237875,2384604
7237875,2422989
7237875,2423069
7237875,6013150
7239,2105781
7239,317898
7239,552632
7239,662542
7244293,2640075
7244293,3136692
7244293,3156838
7244293,3286853
7244614,12156468
7244614,5791274
7244614,5794021
7244614,6020786
7244614,9947373
72464,1964382
72464,1964387
72464,2018842
72464,2023015
72464,2074342
72464,2075200
72464,2092009
72464,2108373
7250657,312192
7250657,312200
7250657,499457
7250657,532000
7250657,928234
72509,1185972
72509,17715161
72509,28263
72509,702035
7253,1512483
7253,16042
7253,30941
7253,585451
7257,11376
7257,1193944
7257,359505
7257,811013
7257,9720112
72597,2377891
72597,2424834
72597,2426523
72597,2455497
72597,993880
7260,1045454
7260,1052504
7260,12231589
7260,20151
7260,2079252
7260,24740
7260,254444
7260,2732843
7260,2937514
7260,3246590
7260,395267
7260,48589
7260,535839
72606,1090055
72606,1648384
72606,2429938
72606,2430285
72606,2453950
72606,2455202
7261891,11175162
7261891,1938678
7261891,2930160
7261891,3255822
7264,14321
7264,54338
7264,687229
7264,702001
7264,811051
7264724,5944324
7264724,5944334
7264724,5944335
7264724,5944336
7264739,5944322
7264739,5944329
7264739,5944332
7264739,5944333
727,1205898
727,13336
727,2592506
727,286252
7273,12072121
7273,406064
7273,528928
7273,804145
7274,1268880
7274,1390922
7274,2030164
7274,2122937
7274,2519640
7274,2528605
7274,25851
7274,3814682
7274,429652
7274,910825
7280,1275124
7280,1522948
7280,16532557
7280,1780098
7280,3262996
7280,874431
7282,1084296
7282,1500996
7282,2287235
7282,2433188
7282,254461
7282,28876
7282,35647
7282,46412
7282,6293864
7282,969839
7287,2105306
7287,254464
7287,254465
7287,479214
7287,55017
7287,576766
729,1080603
729,17319
729,2280819
729,2461633
729,2509832
729,3848198
729,39143
729,5827917
729,618676
7292,597917
7292,597935
7292,713793
7292,813293
729250,1009132
729250,10104
729250,1022475
729250,10375355
729250,1078063
729250,1087972
729250,1207256
729250,12656133
729250,15339
729250,1540402
729250,16318760
729250,18257913
729250,1962846
729250,2042405
729250,20883
729250,24228
729250,2550345
729250,2734958
729250,273739
729250,2737784
729250,28
729250,29250
729250,2939844
729250,3009286
729250,32501
729250,3255885
729250,388281
729250,398526
