work_id,track_id
7938412,17916514
7938416,3380986
7938416,14322478
7938416,14322479
7938416,18854358
7939301,3341826
7939301,6305043
7939332,3341904
7939332,11023118
7940383,3749710
7940383,3749711
7942833,1041653
7942833,2440942
7943600,3293799
7943600,3294971
7943600,5981897
7944257,6011161
7944257,12675251
7944260,6011205
7944260,12151926
7944463,2579960
7944463,3291027
7945248,3647395
7945248,3647398
7947809,5815697
7947809,5815703
7949367,388824
7949367,3273059
7951907,6016703
7951907,11128241
7951949,5983543
7951949,5986875
7960293,3399188
7960293,3399191
7961505,3343761
7961505,5824370
7961505,6265444
7963400,5924989
7963400,5925005
7964166,6149184
7964166,10934551
7964377,1980179
7964377,1982341
7966685,2579961
7966685,3291026
7966817,2579963
7966817,3291028
7971657,6011238
7971657,12675244
7971832,3343675
7971832,3354923
7971873,3343702
7971873,3343738
7971877,3343706
7971877,3343732
7971880,3343709
7971880,3343733
7971883,3343712
7971883,5093498
7971883,10079717
7971891,3343719
7971891,5073636
7971891,10079757
7971894,3343722
7971894,3343742
7971954,3343795
7971954,3343804
7972007,3343841
7972007,3343848
7972009,3343843
7972009,3343849
7972273,2730731
7972273,2730755
7974946,9491115
7974946,14364056
7975106,5833380
7975106,14364058
7975116,5755653
7975116,14364057
7976005,6010610
7976005,6011828
7978329,4034424
7978329,15476988
7978333,3833728
7978333,9285933
7978333,12485629
7978513,2571240
7978513,17984401
7979076,2578111
7979076,3817521
7979920,2512231
7979920,9938540
7979920,11431153
7982177,3647118
7982177,10884905
7982610,5734893
7982610,11435326
7982696,3346462
7982696,6012993
7988089,3144815
7988089,11512808
7988150,3277485
7988150,3277529
7988233,5764948
7988233,12698601
7988376,2429342
7988376,2741862
7988376,2743004
7988494,2726924
7988494,5094349
7992340,3590393
7992340,11511423
7992340,14160108
7992703,5733890
7992703,9285916
7996842,2726596
7996842,2727156
8000801,3350501
8000801,6042941
8001463,1045547
8001463,2096934
8001469,537657
8001469,6256676
8002774,1385808
8002774,2294719
8002988,11844721
8002988,12114839
8003676,3527508
8003676,5763879
8004049,2464797
8004049,2746166
8005999,2728045
8005999,2729361
8009244,3381066
8009244,3398561
8009244,3398767
8009806,3147610
8009806,13418468
8010849,5799364
8010849,5799365
8011494,14168708
8011494,15449392
8012287,2586439
8012287,3299008
8014704,974037
8014704,1451311
8014706,581407
8014706,890305
8014706,974034
8015306,2483014
8015306,2592201
8015909,5948736
8015909,5948855
8017533,3381615
8017533,13972763
8017533,13972764
8017711,3531997
8017711,5833406
8017711,10399246
8018455,1949451
8018455,2390184
8018679,5983663
8018679,9287735
8019689,5948122
8019689,5948123
8019736,5963702
8019736,5964280
8019932,5963698
8019932,5964275
8020294,3398843
8020294,6033485
8020330,3398763
8020330,6039543
8021666,3559915
8021666,3559916
8025011,928119
8025011,10884503
8026882,1936801
8026882,1988350
8026969,1960714
8026969,2000851
8027031,2638137
8027031,2638148
8027820,3784444
8027820,6291799
8030534,3790366
8030534,3790388
8031576,5991072
8031576,6263001
8032155,4138345
8032155,5762727
8032155,5762737
8032184,9616751
8032184,9644094
8032619,5944494
8032619,5944495
8035499,10391025
8035499,10936757
8035751,6016841
8035751,12167127
8035751,17262100
8035761,5924023
8035761,12167133
8035913,3921625
8035913,12168333
8035924,5756766
8035924,12168335
8035924,18397614
8036185,5003892
8036185,12168437
8036209,5765035
8036209,5806178
8036209,6249540
8036293,3848237
8036293,12168009
8041020,3654464
8041020,11016868
8041320,3686708
8041320,5982596
8045969,3654468
8045969,11016869
8047090,3353552
8047090,16129454
8047402,3663858
8047402,5735556
8051749,3408098
8051749,3408104
8061797,11764137
8061797,15480097
8062555,12115128
8062555,12759861
8063492,2158350
8063492,2512183
8063492,2513434
8090822,2728042
8090822,2729357
8093978,14268837
8093978,14268847
8094762,3416430
8094762,4128898
8100159,4171167
8100159,4171168
8100161,4171776
8100161,4171777
8100164,4171156
8100164,4171157
8100165,4171159
8100165,4177281
8100168,4171162
8100168,4177286
8100169,4171163
8100169,4522369
8100170,4171164
8100170,4177287
8100171,4171165
8100171,4177288
8100172,4171166
8100172,4177289
8100173,4171169
8100173,4171170
8100174,4171171
8100174,4171172
8100177,4171175
8100177,4177291
8100179,4171742
8100179,4177293
8105763,3433091
8105763,3433092
8118643,2230991
8118643,6049157
8138052,3489490
8138052,6208122
8138216,3353349
8138216,5824354
8138216,5824447
8138222,3398773
8138222,6041731
8145143,1035000
8145143,12551589
8145724,6284068
8145724,6284132
8145734,6284110
8145734,6284119
8145737,6284112
8145737,6284124
8145740,6284102
8145740,6284128
8154595,3354889
8154595,6254445
8155134,3275749
8155134,10947014
8155138,3275726
8155138,11037858
8155623,553009
8155623,2243667
8167611,3156170
8167611,3156176
8168038,3732829
8168038,14353426
8168217,4021002
8168217,10486790
8179219,3471511
8179219,3471579
8179326,3471578
8179326,3471655
8184142,6108548
8184142,6128031
8202639,4139636
8202639,6275322
8202642,3647081
8202642,6275314
8205380,4014184
8205380,17712319
8205380,17712331
8205389,17712277
8205389,17712352
8205403,17712328
8205403,17712363
8205411,17712285
8205411,17712341
8206007,2934510
8206007,10194784
8218884,5221167
8218884,5221168
8218890,5180591
8218890,5180592
8230284,5948124
8230284,5948302
8230710,11475046
8230710,18295987
8257998,379477
8257998,1608665
8259520,12123254
8259520,12998892
8259666,3400930
8259666,10697635
8259666,11515079
8259973,1596453
8259973,12151269
8260143,3714611
8260143,12107460
8260145,3714612
8260145,12107079
8285849,1603252
8285849,2391490
8286085,5373402
8286085,5373403
8287295,2445470
8287295,11596243
8319914,3746916
8319914,3784440
8319918,3344785
8319918,3344786
8320957,1844812
8320957,1860718
8343902,3696597
8343902,11735711
8343908,3696600
8343908,3696601
8352554,3527148
8352554,10873546
8358253,3527036
8358253,3527037
8364299,5947989
8364299,5950204
8364774,3299596
8364774,3299607
8364906,5947987
8364906,5950207
8365000,10480708
8365000,11831580
8365000,16341912
8366871,5998557
8366871,5998558
8368075,5986587
8368075,5986588
8377459,3809404
8377459,3963001
8384536,2514605
8384536,5184984
8384783,3809405
8384783,3962997
8384837,3809407
8384837,3962998
8402168,3226309
8402168,12262501
8402311,1899489
8402311,2467248
8402472,3226307
8402472,12262492
8421691,6232705
8421691,6265454
8430203,3251438
8430203,10870955
8430208,5735054
8430208,9734201
8431350,475519
8431350,13551895
8432260,2726588
8432260,2727147
8436674,3563943
8436674,6013255
8436840,3564019
8436840,3564031
8443552,2145595
8443552,2294249
8443682,20133
8443682,960436
8445439,13445997
8445439,13921886
8445563,795105
8445563,2467250
8445564,795124
8445564,2467251
8446259,3647158
8446259,11592999
8475371,3591600
8475371,12096722
8475950,1899801
8475950,2443001
8503999,3342427
8503999,10486643
8504028,18804674
8504028,18804745
8529172,867743
8529172,1791822
8529221,3653416
8529221,5690714
8567253,5999014
8567253,12008291
8569494,10939635
8569494,12013401
8593923,3651097
8593923,3651098
8593977,12150026
8593977,17245256
8596086,1030170
8596086,10188264
8605628,3627927
8605628,3627928
8608247,3620309
8608247,10613269
8624576,1092761
8624576,1428386
8624576,2638934
8634190,2950880
8634190,5983657
8634649,638528
8634649,2748169
8634903,2559271
8634903,3144632
8658242,6076050
8658242,10098620
8661727,6055554
8661727,11138157
8662028,2559252
8662028,2739818
8662028,3285000
8691453,3644758
8691453,3836971
8701264,3654432
8701264,12107412
8701740,5559648
8701740,9945948
8704492,1933556
8704492,6215425
8748014,3711902
8748014,13301746
8749122,2416235
8749122,3272453
8750798,3814681
8750798,6113633
8755244,5955512
8755244,5958289
8756759,2040810
8756759,2377122
8761630,5353120
8761630,5353121
8765367,3683133
8765367,13080166
8768530,3696873
8768530,3801226
8770572,3416994
8770572,11349675
8786971,6306507
8786971,17321223
8788629,9196704
8788629,12152941
8801387,2726756
8801387,2726776
8802155,2041176
8802155,2337503
8802320,2728157
8802320,2728315
8802829,2730726
8802829,2730750
8803908,5034885
8803908,5681652
8816794,10429224
8816794,10429368
8817316,6294201
8817316,9364119
8817575,2180165
8817575,2588574
8818086,10289095
8818086,11024049
8844298,3381097
8844298,5728595
8844300,3381100
8844300,12249820
8844306,3353955
8844306,12058912
8867306,11090015
8867306,13080179
8905391,1808473
8905391,16166649
8948257,6255297
8948257,9734493
8948859,4016711
8948859,9734491
8948902,6099921
8948902,6171883
8949227,5899565
8949227,14304863
8963886,3671765
8963886,5735544
8963934,3777910
8963934,3777911
8988473,6292703
8988473,12085819
8988901,3301685
8988901,10889760
8988901,13400575
8999546,11240479
8999546,16096045
9033305,9073631
9033305,9161646
9075242,693129
9075242,3682575
9104949,1970621
9104949,1970636
9115037,5960724
9115037,5960727
9115888,192657
9115888,12025296
9117696,3300767
9117696,12168261
9123645,6198725
9123645,6232783
9132531,3794076
9132531,3794092
9167281,3811034
9167281,3811035
9173796,3764914
9173796,3764943
9174145,4763851
9174145,6285268
9174148,4764187
9174148,6285171
9174151,4940809
9174151,6285174
9174153,4763856
9174153,6285175
9174156,4764188
9174156,6285178
9174157,4763859
9174157,6285179
9174278,4765339
9174278,6285429
9181871,2007640
9181871,2091988
9182648,3790358
9182648,3790393
9186570,4016034
9186570,5776077
9188411,2094642
9188411,2094643
9188465,5963695
9188465,5964272
9188503,1958501
9188503,2093005
9192702,3344677
9192702,3814192
9192714,3344678
9192714,3814225
9221496,5540821
9221496,5985328
9224327,1751311
9224327,1965797
9243462,3810021
9243462,4004923
9269437,5748534
9269437,6005533
9269437,6005537
9270818,6296336
9270818,15404412
9271755,2952111
9271755,3528913
9271755,9945890
9302632,5016815
9302632,5675148
9310544,1933310
9310544,2637314
9310544,2637340
9310544,11839926
9376146,3299758
9376146,3706511
9376146,6014301
9376447,11357315
9376447,11357321
9376447,12795817
9376460,1915055
9376460,1978940
9410050,4845604
9410050,13141428
9426873,3932603
9426873,3932604
9427273,3932720
9427273,3932722
9427282,3935944
9427282,3935945
9427283,3932739
9427283,3932742
9427465,3936068
9427465,3936069
9459206,5924988
9459206,5925004
9459222,5924992
9459222,5925008
9459226,5924993
9459226,5925009
9459227,5924994
9459227,5925010
9459230,5924995
9459230,5925011
9459238,5924998
9459238,5925014
9475103,10104317
9475103,11031028
9503159,3397858
9503159,11738121
9518429,3975047
9518429,10873085
9543690,1610575
9543690,11584712
9548506,2328324
9548506,3468243
9548574,3490445
9548574,5725693
9549216,4010398
9549216,12671511
9549565,11845582
9549565,12475317
9562661,2556263
9562661,11774710
9562781,2556270
9562781,11774717
9568793,9945666
9568793,12153637
9570152,9954411
9570152,11931074
9570496,5944432
9570496,5944433
9572923,2264847
9572923,9964969
9572923,11839194
9572923,12086694
9572925,921702
9572925,1447131
9572925,5994911
9585231,1308376
9585231,9398203
9594998,6239252
9594998,12131017
9594998,19130520
9597013,2936353
9597013,2936924
9597013,3289087
9597112,2359266
9597112,2433886
9604948,4133466
9604948,6248114
9620382,6249659
9620382,11704045
9624498,14831934
9624498,16145101
9624526,15374700
9624526,16145103
9626853,3668310
9626853,3671869
9647325,11584881
9647325,11584892
9659493,5785413
9659493,9221842
9659956,6016052
9659956,10488607
9659958,6016062
9659958,10483239
9688843,4016633
9688843,4016634
9688874,4021611
9688874,4021613
9689110,4021563
9689110,4021564
9689343,4014140
9689343,4014141
9689346,4014143
9689346,10939902
9689347,4014146
9689347,4014153
9689350,4014128
9689350,17712344
9721137,1403028
9721137,1605954
9721137,2456656
9721137,13282496
9721216,11435411
9721216,12034155
9721217,11435415
9721217,12034154
9721506,2728148
9721506,2728152
9931348,4138246
9931348,12280986
9939160,4138249
9939160,12281009
9944027,1976483
9944027,2118105
9944027,2637115
9945870,5728624
9945870,10400284
9946798,12588995
9946798,12602567
9948099,2366950
9948099,2366956
9951112,1745652
9951112,1971993
9980150,2495918
9980150,4133741
9981316,1453224
9981316,1793095
9985414,4135048
9985414,4135874
9987165,4137597
9987165,17555426
9987475,2419822
9987475,2453711
9991769,11707889
9991769,12274168
9994480,5729757
9994480,12112825
9995018,5729857
9995018,12112791
9995126,5730398
9995126,12112792
10021055,4140577
10021055,4140594
10022534,1501004
10022534,10028566
10022582,2589935
10022582,12262461
10023675,5764988
10023675,6247548
10023839,11845497
10023839,17435386
10023995,13566151
10023995,17685408
10024864,1531222
10024864,1532066
10029684,6249995
10029684,11429564
10031990,1959696
10031990,2035995
10033128,1985941
10033128,6189456
10033738,1913678
10033738,11142999
10052305,2269607
10052305,10657623
10052815,10402474
10052815,11433369
10055631,6058940
10055631,11138138
10055678,13321918
10055678,13331389
10056508,2514601
10056508,2741920
10056513,2287284
10056513,10960047
10056542,2936708
10056542,3381916
10056559,1448975
10056559,1853584
10056559,20296096
10056568,1768607
10056568,1870944
10056568,2217160
10056575,1853579
10056575,3599988
10056763,1776272
10056763,17328247
10057056,9291844
10057056,9679173
10057472,2726647
10057472,2726920
10057534,3712199
10057534,5559647
10057556,2042589
10057556,2639293
10058236,12813630
10058236,19376781
10058240,5730138
10058240,5730139
10058241,5730116
10058241,5730117
10058540,5730132
10058540,5730133
10058541,5730135
10058541,11776057
10058543,5730113
10058543,11776050
10058604,5065765
10058604,5681656
10058604,11344017
10060564,3248592
10060564,11578643
10060564,12134356
10061952,5841963
10061952,11037838
10062794,128570
10062794,2371884
10063501,3654469
10063501,11016870
10064350,5729890
10064350,19249048
10064706,5776573
10064706,11434964
10072422,6078571
10072422,6078574
10072740,6078580
10072740,6078581
10074818,6081472
10074818,6103629
10079761,12628208
10079761,12628213
10086210,3831550
10086210,5754250
10086321,5815662
10086321,5815664
10090528,6122093
10090528,6135217
10091528,9522869
10091528,9522995
10092079,1933614
10092079,2008632
10093838,10179160
10093838,10179161
10094749,11770811
10094749,11770812
10098523,1646891
10098523,1795156
10098599,5998536
10098599,5998537
10098657,5750235
10098657,9926929
10098997,1690341
10098997,2444722
10098999,1690342
10098999,2444597
10105439,6089024
10105439,10170613
10107486,989283
10107486,1959261
10109271,6029033
10109271,6029034
10109894,2553836
10109894,12168259
10110273,3814292
10110273,11736816
10110273,12091666
10112384,3288384
10112384,16233762
10115077,4138237
10115077,12280992
10115078,5925622
10115078,5926503
10115699,2173759
10115699,10994637
10116456,3209860
10116456,6242682
10116884,3832734
10116884,5983623
10117961,5684066
10117961,5684067
10118266,2030306
10118266,2387280
10118309,12631400
10118309,12643226
10123608,10482075
10123608,10482085
10124560,2588667
10124560,2727623
10126001,2351210
10126001,2564103
10126097,6076918
10126097,9285956
10127279,10067797
10127279,10067798
10127313,5970832
10127313,6188365
10127777,6105553
10127777,6131699
10129256,12252549
10129256,12676629
10129736,6100063
10129736,6149975
10131050,11341990
10131050,11341994
10133334,2292129
10133334,2300803
10134632,5996465
10134632,14220334
10136352,6028470
10136352,6040926
10136403,6105110
10136403,6127512
10137072,6028471
10137072,6040927
10137501,6114296
10137501,12875652
10137702,6188508
10137702,6193215
10138307,5730231
10138307,12112789
10139089,5730830
10139089,9950856
10140326,10886645
10140326,13643034
10141102,5739324
10141102,6224408
10141102,6224411
10143953,6044188
10143953,10182207
10145206,962736
10145206,5991435
10145331,5738250
10145331,12094943
10145446,5738338
10145446,16473869
10146468,5745027
10146468,11511895
10148042,3298448
10148042,11738424
10148042,12473420
10157851,1990410
10157851,1991201
10162715,3144819
10162715,3293147
10164551,5732206
10164551,12085812
10173192,12689301
10173192,12750382
10173977,5744113
10173977,5744114
10174605,5924984
10174605,5925000
10175442,6242959
10175442,9951736
10175561,12717315
10175561,12717454
10175561,15229929
10177023,1959685
10177023,2035991
10178182,5746457
10178182,11583043
10180728,6119425
10180728,6132234
10180746,6131281
10180746,6133117
10181449,6108547
10181449,6127654
10181458,6108549
10181458,6128117
10181464,6108437
10181464,6113115
10181501,5965036
10181501,6030421
10181585,6108298
10181585,6134997
10188707,6037685
10188707,6040892
10188976,6032864
10188976,10179912
10189033,6115436
10189033,10180277
10190137,6036973
10190137,6036982
10190482,6122092
10190482,6129507
10194575,6118245
10194575,6154151
10194637,6034959
10194637,6042291
10194774,6120809
10194774,6130925
10194837,6127228
10194837,6132084
10195502,5993991
10195502,6037673
10195732,6120727
10195732,6120903
10195908,6121240
10195908,6132963
10196644,6039547
10196644,6042998
10198317,5753815
10198317,15770516
10198881,9763526
10198881,9763527
10199538,6019031
10199538,6281966
10199909,5931139
10199909,12422936
10200341,5748546
10200341,11349812
10200601,6038273
10200601,6039551
10207989,6126197
10207989,6134301
10207998,6130402
10207998,6130405
10208126,6133335
10208126,6153647
10208153,6037837
10208153,6048435
10208580,6134175
10208580,6134443
10209925,1368934
10209925,1931042
10209925,2042991
10210141,4128695
10210141,9365298
10210142,5756972
10210142,9365294
10211054,6042955
10211054,6132962
10211062,6130189
10211062,6130373
10211109,6042269
10211109,6043640
10211110,6130350
10211110,6130489
10211132,6042295
10211132,6042887
10211285,6126800
10211285,6131078
10211286,6129559
10211286,6130308
10211407,6131144
10211407,6150748
10211511,6130932
10211511,10897202
10212485,2252893
10212485,10310399
10212785,10487042
10212785,12772910
10212786,3810069
10212786,4006447
10214996,6249504
10214996,10482232
10216213,6043498
10216213,10067503
10217614,621910
10217614,1930753
10218017,4014136
10218017,4014138
10218038,4014158
10218038,4014160
10218041,4021581
10218041,4021582
10218047,4016631
10218047,4016632
10218055,4021593
10218055,4021594
10218639,2376477
10218639,2427226
10229226,6013304
10229226,10481271
10229638,6040911
10229638,6043653
10231399,16682624
10231399,17878813
10231960,886963
10231960,1931609
10233228,5738021
10233228,11476504
10233228,11738724
10233242,10486784
10233242,11758110
10241936,6125982
10241936,15807447
10243437,1306836
10243437,2382726
10244386,5925083
10244386,5925090
10244428,5827657
10244428,5827880
10244487,2419917
10244487,3326962
10244488,2436612
10244488,2437258
10247301,5870981
10247301,6295299
10251493,1217357
10251493,1914967
10257291,10938810
10257291,10941000
10257301,10938851
10257301,10941013
10257310,10938856
10257310,10941012
10258951,2418515
10258951,6074733
10260123,5941238
10260123,6293697
10261145,2118110
10261145,2726366
10262431,1509454
10262431,2192238
10291917,1947618
10291917,1952531
10294017,3399552
10294017,6230982
10294227,1342142
10294227,1591458
10294302,25799
10294302,3473382
10294387,3258195
10294387,9678201
10294387,9948659
10294475,9948622
10294475,9948647
10296063,6137931
10296063,6158009
10299910,1931489
10299910,2328635
10302523,5838550
10302523,11620750
10303289,5839831
10303289,5841016
10303412,5839929
10303412,5840639
10305238,5841303
10305238,5841308
10310082,6145438
10310082,11576476
10310432,12127416
10310432,16472602
10317315,5752745
10317315,5752753
10318217,11889261
10318217,15405305
10324179,3144643
10324179,5733767
10332951,9967057
10332951,11024987
10332954,6238710
10332954,10486750
10334329,5761052
10334329,5761056
10336672,6238706
10336672,10486755
10336673,6014479
10336673,6238707
10336674,6238708
10336674,10486757
10336753,2272371
10336753,15082465
10336771,12476556
10336771,12754453
10337902,4043399
10337902,5986871
10338523,12669824
10338523,12669836
10341082,11136428
10341082,11136978
10341397,10084891
10341397,10084892
10344925,6296048
10344925,6296049
10344928,6296110
10344928,6296111
10344935,6295912
10344935,6295913
10350152,6234718
10350152,11134106
10352219,5764964
10352219,6247543
10352222,5764967
10352222,10481383
10354841,5765999
10354841,5766000
10368628,2006915
10368628,12616048
10378593,6208539
10378593,10984916
10379509,10182700
10379509,12609261
10382204,5776992
10382204,13427750
10382304,9945941
10382304,10429061
10382573,1935670
10382573,13070220
10383127,6248187
10383127,14901087
10383686,6295444
10383686,6295445
10383735,6295418
10383735,6295419
10384629,10186676
10384629,10186679
10384666,10925663
10384666,10925672
10391935,1970124
10391935,2018167
10392946,2558878
10392946,2587964
10392946,5941217
10392949,31686
10392949,54074
10397855,5973972
10397855,6249503
10397855,12133971
10400380,5817918
10400380,6295350
10400394,5824535
10400394,10487031
10400413,5824576
10400413,14263849
10400415,5824578
10400415,11090029
10400833,5790846
10400833,5809797
10400942,5790357
10400942,5798937
10401155,5982867
10401155,6190376
10402131,5792229
10402131,5792266
10402146,5792236
10402146,5792265
10403225,5792509
10403225,5792563
10403322,5792522
10403322,5792524
10403461,5793886
10403461,5983658
10403784,5794645
10403784,5811287
10405062,5795685
10405062,10898885
10405083,5795687
10405083,6263211
10405166,5795038
10405166,5795039
10405363,5796445
10405363,5796446
10405513,6228067
10405513,6228070
10405572,5796737
10405572,5796738
10405834,5797118
10405834,5797369
10405886,5797159
10405886,5797359
10405907,5797185
10405907,5797186
10406202,5982122
10406202,5989926
10406206,5796344
10406206,6237672
10406463,6189300
10406463,6191733
10406492,5803935
10406492,6191665
10406707,6189744
10406707,6302017
10406709,6225345
10406709,6302018
10406711,6189745
10406711,6302019
10406712,6225346
10406712,6302020
10406714,6225347
10406714,6302022
10406715,6189747
10406715,6302023
10406757,6190409
10406757,6226306
10407020,5797560
10407020,5798237
10407055,5797671
10407055,5798260
10407203,5797576
10407203,5797578
10407409,5798976
10407409,5805416
10407528,5799069
10407528,5799071
10407725,5799273
10407725,5799283
10407773,6189801
10407773,6265837
10407813,5799355
10407813,5799357
10407925,5799443
10407925,5799448
10408291,6188774
10408291,6189739
10408355,6225348
10408355,6225991
10408370,6189763
10408370,6190394
10408371,6189761
10408371,6225641
10408372,6189762
10408372,6190393
10408376,6192798
10408376,6206017
10408382,5979247
10408382,6190049
10408390,6191943
10408390,6226310
10408418,5943484
10408418,6297789
10408419,6190805
10408419,6191075
10408441,11139494
10408441,11143004
10408445,6206404
10408445,6226554
10408466,6191816
10408466,6226582
10408489,6191188
10408489,6226255
10408546,6192046
10408546,6302065
10408563,6189442
10408563,6226510
10408565,6189443
10408565,6226511
10408566,6192044
10408566,6228110
10408574,6192040
10408574,6228104
10408577,6189440
10408577,6192041
10408578,6226508
10408578,6228107
10408579,6189441
10408579,6226509
10408662,6206074
10408662,6225682
10408663,5942366
10408663,6263661
10408686,6225683
10408686,6262734
10408690,6225684
10408690,6262735
10408706,6188509
10408706,6262736
10408728,5972686
10408728,6227345
10408774,5800999
10408774,6190143
10408775,5801003
10408775,6190145
10408777,5801001
10408777,6190144
10408778,5800995
10408778,6302051
10408787,5800996
10408787,6190141
10408788,5800997
10408788,6190142
10408789,5801000
10408789,6224309
10408856,6206405
10408856,6226552
10408961,6226308
10408961,6227119
10408966,6190768
10408966,6206904
10408974,6190410
10408974,6225960
10408981,6190091
10408981,6190765
10408986,6190766
10408986,6225959
10409045,6227818
10409045,11138757
10409076,5980631
10409076,6225354
10409077,6191872
10409077,6298288
10409080,5823237
10409080,6191882
10409156,5945297
10409156,6225657
10409158,5945292
10409158,6192250
10409160,5945289
10409160,6192263
10409161,5945295
10409161,6225656
10409162,5945285
10409162,6192261
10409163,5945284
10409163,6225963
10409165,5945293
10409165,6225655
10409167,5945286
10409167,6225964
10409168,5945296
10409168,6192252
10409169,5945294
10409169,6192251
10409170,5945283
10409170,6192260
10409171,5945288
10409171,6225965
10409173,5945287
10409173,6192262
10409189,6225718
10409189,6226250
10409232,5943294
10409232,6188531
10409234,5979987
10409234,6188528
10409237,5979988
10409237,6226257
10409284,6226529
10409284,6265510
10409293,6189021
10409293,6206538
10409365,5823499
10409365,11138774
10409366,6189770
10409366,11143794
10409369,5823501
10409369,11138776
10409370,6228117
10409370,11143795
10409374,6228115
10409374,11143797
10409441,6191435
10409441,6225186
10409442,5980590
10409442,6191433
10409444,6191190
10409444,6224844
10409446,6191436
10409446,6225428
10409451,6224845
10409451,6225429
10409455,6191191
10409455,6191437
10409529,6193406
10409529,6302054
10409537,6190865
10409537,6192077
10409538,6206522
10409538,6302059
10409555,6193407
10409555,6302055
10409566,6193408
10409566,6302056
10409574,6205994
10409574,6302057
10409635,6225973
10409635,6263492
10409639,5804059
10409639,6188786
10409686,5979300
10409686,6189455
10409697,6189453
10409697,6264824
10409705,6226533
10409705,6264825
10409712,6189454
10409712,6264826
10409720,6189786
10409720,11985917
10409757,5823380
10409757,6227331
10409779,6190095
10409779,6190436
10409805,6224259
10409805,6227797
10409869,6192315
10409869,6227805
10409875,6224294
10409875,6227806
10409879,6189841
10409879,6191708
10409886,6191449
10409886,6192317
10409891,6224296
10409891,6227808
10409916,6224250
10409916,6265096
10409927,6191914
10409927,6206387
10409934,6192602
10409934,6228459
10409936,6191915
10409936,6192603
10409940,6206388
10409940,6224248
10409949,6192103
10409949,11140039
10409951,6224262
10409951,11138760
10409952,6192104
10409952,11138761
10409953,6192279
10409953,11138762
10409972,5972742
10409972,6299409
10410032,6188356
10410032,6227831
10410072,5972026
10410072,6188551
10410073,5972035
10410073,6188552
10410084,5972031
10410084,6225122
10410085,5972041
10410085,6225123
10410099,6262727
10410099,6263157
10410102,6262728
10410102,6263158
10410104,6262729
10410104,6263159
10410229,6193030
10410229,6227536
10410247,6192766
10410247,6224646
10410257,5823744
10410257,6189798
10410259,6191150
10410259,6227537
10410279,6227546
10410279,6298552
10410281,6227786
10410281,6298561
10410282,6189812
10410282,6298562
10410283,6227787
10410283,6298563
10410284,6189813
10410284,6298564
10410285,6227788
10410285,6298565
10410286,6227789
10410286,6298566
10410288,6190096
10410288,6298568
10410289,6227791
10410289,6298569
10410290,6190097
10410290,6298570
10410292,6189808
10410292,6298553
10410297,6227782
10410297,6298554
10410302,6227783
10410302,6298556
10410303,6227784
10410303,6298557
10410304,6189810
10410304,6298558
10410307,6189811
10410307,6298560
10410411,5801445
10410411,5942237
10411042,6189528
10411042,6192160
10411094,5802126
10411094,5802180
10411118,5802128
10411118,5802174
10411122,5802131
10411122,5802179
10411123,5802117
10411123,5802177
10411152,5802124
10411152,5802178
10411165,5802144
10411165,5802172
10411167,5802146
10411167,5802182
10411178,5802150
10411178,5802181
10411186,5802159
10411186,5802175
10411202,5802225
10411202,5803051
10411216,5802195
10411216,5802197
10411237,5802173
10411237,5805775
10411333,6188808
10411333,6188809
10411636,5803436
10411636,5803437
10411716,6192115
10411716,6192122
10411742,6227368
10411742,6227370
10412431,5803186
10412431,5806148
10412571,6190122
10412571,6265948
10412678,6190480
10412678,6192777
10412685,6206272
10412685,6227834
10412796,6192128
10412796,6226853
10412806,6226854
10412806,6228494
10412807,6191951
10412807,6192129
10412808,6192134
10412808,6226859
10412809,6191956
10412809,6228173
10412810,6192135
10412810,6226860
10412811,6226861
10412811,6228174
10412813,6226862
10412813,6228175
10412815,6192137
10412815,6226863
10412816,6192138
10412816,6226864
10412817,6191952
10412817,6192130
10412818,6226865
10412818,6228491
10412819,6191960
10412819,6192139
10412820,6226866
10412820,6228492
10412821,6191961
10412821,6192140
10412822,6227145
10412822,6228493
10412823,6192131
10412823,6226855
10412824,6226856
10412824,6228169
10412825,6191953
10412825,6192132
10412826,6226857
10412826,6228170
10412828,6192133
10412828,6226858
10412829,6191955
10412829,6228172
10412831,6192598
10412831,6228497
10412838,6191944
10412838,6226311
10412908,6192320
10412908,6192771
10412922,5803958
10412922,5804210
10412931,5804034
10412931,6224664
10412942,5803959
10412942,5804035
10412953,5823792
10412953,6226581
10412957,6189504
10412957,6224668
10412958,5945326
10412958,6191817
10412963,5945328
10412963,6188283
10412965,5810965
10412965,5945321
10412967,5945329
10412967,6188284
10412969,5945330
10412969,6188285
10413045,6224904
10413045,6225412
10413047,5945397
10413047,6224902
10413052,5943812
10413052,6192569
10413085,5804032
10413085,5804038
10413103,5804033
10413103,5942339
10413227,5942359
10413227,6190857
10413283,6191160
10413283,6262682
10413344,5823796
10413344,6226584
10413350,5823794
10413350,6226583
10413351,5823791
10413351,6191737
10413354,5823797
10413354,6191740
10413356,5823790
10413356,6226580
10413404,5980003
10413404,6191966
10413409,6192332
10413409,6227385
10413509,5944027
10413509,6188598
10413628,6189532
10413628,6228181
10414086,5803720
10414086,5803721
10414231,5805858
10414231,5805862
10414580,6192171
10414580,6226038
10414612,5804944
10414612,6263284
10414672,5805180
10414672,5805194
10414794,6227173
10414794,6227396
10414869,6189858
10414869,6227594
10415144,5805620
10415144,5805811
10415298,5805010
10415298,5808339
10415397,5805109
10415397,5808636
